fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T11:02:22.009Z,0.393978,73.767,False,False,0,1,False,1d:8,0,65.0,83.7,29.89,5.63,57.45,-27.74,-15.14,77.49,64.45,61.26,20.04,True,FN
1,2026-04-07T11:02:22.010Z,0.108270,131.526,False,False,0,2,False,4x4,0,67.3,83.7,34.24,5.94,57.63,-27.74,-15.14,77.49,68.41,65.47,19.86,True,FN
2,2026-04-07T11:02:22.211Z,0.000434,131.526,True,True,1,3,False,4x4,1,67.3,84.2,34.24,5.94,57.63,-33.61,-17.74,75.20,73.98,71.86,17.57,True,FN
3,2026-04-07T11:02:23.611Z,0.000019,124.916,True,True,2,4,True,4x4,1,64.7,89.3,29.70,4.76,57.27,-40.62,-19.37,77.15,76.96,74.34,19.88,True,TP
4,2026-04-07T11:02:26.103Z,0.000001,73.998,False,False,2,5,True,4x4,1,64.5,85.6,29.12,11.29,56.43,-34.18,-17.58,76.51,72.41,69.57,20.08,False,FP
5,2026-04-07T11:02:31.508Z,0.000006,73.876,False,False,2,5,True,2x4,2,60.7,85.4,27.73,6.49,53.58,-29.66,-13.18,78.98,65.77,60.67,25.40,False,FP
6,2026-04-07T11:02:32.504Z,0.000022,130.152,True,True,3,5,True,2x4,3,53.6,86.5,24.94,12.32,45.77,-6.83,-11.58,85.43,56.16,39.76,39.66,True,TP
7,2026-04-07T11:02:32.611Z,0.000010,71.307,False,False,2,5,True,2x4,1,55.1,84.4,24.55,6.70,48.92,-1.74,-2.00,84.32,44.94,27.69,35.40,False,FP
8,2026-04-07T11:02:38.008Z,0.000027,72.428,False,False,1,5,False,4x4,2,54.4,88.4,30.77,5.08,44.58,0.19,2.63,88.37,53.47,30.68,43.79,False,TN
9,2026-04-07T11:02:39.009Z,0.000079,72.301,True,False,1,5,False,3x3,3,57.4,94.8,34.23,7.48,45.50,4.65,6.13,94.48,57.23,29.61,48.98,False,TN
10,2026-04-07T11:02:39.118Z,0.000010,133.863,True,True,2,5,True,1d:4,1,53.5,104.9,30.74,-0.97,43.81,9.90,14.43,103.41,64.99,25.91,59.60,True,TP
11,2026-04-07T11:02:39.606Z,0.000001,134.370,True,True,2,5,True,2x4,1,55.0,108.1,34.43,1.95,42.81,13.72,18.25,105.62,68.12,26.36,62.81,True,TP
12,2026-04-07T11:02:45.004Z,0.000011,129.856,True,True,3,5,True,2x4,2,53.4,108.3,32.52,-2.86,42.31,9.65,18.97,106.16,71.25,31.62,63.85,True,TP
13,2026-04-07T11:02:45.509Z,0.000032,69.949,False,False,3,5,True,2x2,0,52.4,103.8,31.47,-3.47,41.77,15.08,10.10,102.19,64.06,21.28,60.42,False,FP
