fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T02:24:18.735Z,0.134444,75.141,False,False,0,1,False,1d:15,1,66.4,94.4,-40.61,-33.81,40.25,-36.26,-34.70,79.97,39.97,4.44,39.72,True,FN
1,2026-04-15T02:24:19.105Z,0.000164,76.601,False,False,0,2,False,3x3,0,63.8,91.9,-36.17,-34.03,40.07,-31.00,-33.77,79.65,39.92,5.18,39.58,True,FN
2,2026-04-15T02:24:20.601Z,0.000024,75.279,False,False,0,3,False,2x4,2,57.8,89.2,-24.56,-33.87,39.93,-20.30,-34.60,79.68,39.98,4.32,39.75,True,FN
3,2026-04-15T02:24:23.101Z,0.000007,70.858,False,False,0,4,False,1d:2,2,52.8,86.7,-3.69,-33.84,40.36,0.29,-33.88,79.78,39.62,3.98,39.42,True,FN
4,2026-04-15T02:24:27.100Z,0.000001,71.918,False,False,0,5,False,2x2,2,59.6,92.3,27.72,-34.27,40.09,32.18,-33.78,79.60,39.76,4.49,39.51,True,FN
5,2026-04-15T02:24:32.002Z,0.000007,73.435,False,False,0,5,False,2x4,2,61.6,93.7,31.69,-34.37,40.15,35.92,-33.53,79.75,39.83,4.31,39.60,True,FN
6,2026-04-15T02:24:32.505Z,0.000195,123.846,True,True,1,5,False,2x4,3,58.8,88.8,36.83,-22.53,39.94,32.04,-21.94,79.91,40.26,4.83,39.97,True,FN
7,2026-04-15T02:24:34.005Z,0.000265,131.220,True,True,2,5,True,3x3,3,46.6,83.4,12.72,-20.88,39.65,8.70,-22.56,79.86,40.45,4.36,40.21,True,TP
8,2026-04-15T02:24:35.102Z,0.000013,71.000,True,False,2,5,True,2x2,2,47.4,84.5,-11.99,-22.15,40.13,-15.91,-22.66,79.83,39.90,3.95,39.70,True,TP
9,2026-04-15T02:24:36.103Z,0.000011,72.115,False,False,2,5,True,3x3,1,50.2,86.5,-19.99,-22.15,40.37,-24.27,-22.48,79.97,39.83,4.29,39.60,True,TP
10,2026-04-15T02:24:36.602Z,0.000004,73.113,False,False,2,5,True,3x3,0,51.6,87.7,-24.70,-21.74,39.81,-27.34,-22.11,80.34,40.62,2.67,40.53,True,TP
11,2026-04-15T02:24:41.503Z,0.000055,72.210,True,False,1,5,False,2x4,1,51.7,85.6,-31.03,-10.42,40.00,-28.79,-10.26,79.92,39.98,2.25,39.92,True,FN
12,2026-04-15T02:24:43.102Z,0.000003,130.232,False,False,0,5,False,2x2,0,41.5,80.7,-3.95,-9.74,40.20,-0.47,-9.92,80.11,40.06,3.48,39.91,True,FN
13,2026-04-15T02:24:48.003Z,0.000007,71.298,True,False,0,5,False,2x2,2,51.5,88.2,31.85,-8.36,39.64,35.61,-8.98,80.22,40.76,3.81,40.58,True,FN
14,2026-04-15T02:24:51.103Z,0.000002,127.750,False,False,0,5,False,3x3,0,44.5,81.5,19.72,1.88,39.85,15.87,1.66,79.90,40.24,3.86,40.05,True,FN
15,2026-04-15T02:24:56.002Z,0.000020,130.338,True,True,1,5,False,1d:4,3,41.5,81.0,-12.56,1.83,39.51,-15.47,2.35,79.42,40.02,2.96,39.91,True,FN
16,2026-04-15T02:25:00.003Z,0.000057,72.546,False,False,1,5,False,1d:4,0,53.3,85.7,-31.93,13.83,40.38,-27.66,14.36,79.83,39.68,4.30,39.45,True,FN
17,2026-04-15T02:25:02.104Z,0.000029,133.142,True,True,2,5,True,2x2,2,43.6,82.0,-12.38,13.70,39.46,-8.19,14.70,80.28,41.05,4.31,40.82,True,TP
18,2026-04-15T02:25:03.102Z,0.000016,128.908,False,False,2,5,True,4x4,0,42.4,81.1,-4.20,13.98,39.80,0.49,13.94,79.89,40.36,4.69,40.09,True,TP
19,2026-04-15T02:25:08.003Z,0.000051,131.419,True,True,3,5,True,4x4,2,42.9,81.5,3.69,13.80,40.49,7.96,14.09,79.87,39.61,4.28,39.38,True,TP
20,2026-04-15T02:25:09.003Z,0.000074,131.646,True,True,3,5,True,4x4,1,44.2,83.0,12.10,14.12,40.11,16.12,14.22,80.21,40.30,4.02,40.10,True,TP
21,2026-04-15T02:25:10.004Z,0.000585,130.357,False,False,3,5,True,3x3,1,57.6,88.4,32.04,25.72,40.32,27.77,26.92,79.51,39.44,4.44,39.19,True,TP
22,2026-04-15T02:25:11.103Z,0.000012,133.737,True,True,3,5,True,2x4,2,51.6,85.6,19.96,25.93,39.97,16.43,25.83,79.95,40.14,3.53,39.98,True,TP
23,2026-04-15T02:25:16.003Z,0.000035,128.802,True,True,4,5,True,3x3,2,48.1,84.3,11.36,25.47,39.17,8.39,25.46,79.89,40.83,2.97,40.72,True,TP
24,2026-04-15T02:25:17.005Z,0.000350,131.605,True,True,4,5,True,2x2,2,47.8,84.5,-3.48,25.70,40.15,-7.94,26.74,79.79,39.90,4.58,39.64,True,TP
