fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T03:04:03.063Z,0.042527,130.579,True,True,1,1,False,4x4,1,66.8,85.2,28.62,9.80,59.58,-24.22,-9.41,81.20,60.24,56.22,21.62,True,FN
1,2026-04-07T03:04:03.269Z,0.001579,130.000,True,True,2,2,True,2x2,1,66.0,85.2,27.82,5.66,59.56,-24.22,-9.41,81.20,58.34,54.18,21.64,True,TP
2,2026-04-07T03:04:03.605Z,0.000127,130.603,False,False,2,3,True,2x2,0,65.0,84.0,27.72,3.75,58.64,-20.23,-5.93,81.34,53.93,48.92,22.70,True,TP
3,2026-04-07T03:04:04.105Z,0.000038,69.300,True,False,2,4,True,1d:2,1,67.0,82.2,29.26,8.43,59.67,-22.58,-6.39,78.73,57.19,53.92,19.06,True,TP
4,2026-04-07T03:04:07.602Z,0.000000,73.667,True,False,2,5,True,3x3,3,60.6,82.0,25.17,11.12,54.02,-30.57,-13.17,74.97,64.31,60.80,20.95,False,FP
5,2026-04-07T03:04:12.501Z,0.000024,74.072,False,False,1,5,False,2x2,2,59.2,79.0,27.73,11.13,51.07,-15.36,-17.11,75.59,57.06,51.52,24.52,False,TN
6,2026-04-07T03:04:14.107Z,0.000020,75.000,False,False,0,5,False,4x4,1,55.9,85.2,6.29,7.97,55.00,-9.41,-10.77,83.98,37.91,24.45,28.98,False,TN
7,2026-04-07T03:04:15.603Z,0.000005,73.617,False,False,0,5,False,2x4,1,52.0,89.3,14.31,5.03,49.70,-9.91,-3.41,88.69,46.67,25.65,38.99,False,TN
8,2026-04-07T03:04:20.606Z,0.000031,130.055,True,True,1,5,False,4x4,3,61.1,91.4,33.99,15.03,48.52,-21.19,-0.77,88.94,70.20,57.40,40.42,True,FN
9,2026-04-07T03:04:24.501Z,0.000066,126.378,True,True,2,5,True,1d:15,1,58.5,94.6,35.48,14.00,44.30,-20.75,-5.15,92.15,76.28,59.40,47.85,True,TP
10,2026-04-07T03:04:26.001Z,0.000119,131.004,True,True,3,5,True,1d:8,2,58.0,97.8,34.03,17.76,43.54,-28.32,-2.92,93.61,82.60,65.69,50.07,True,TP
11,2026-04-07T03:04:27.001Z,0.000440,73.275,False,False,3,5,True,2x2,0,59.4,105.3,40.94,12.08,41.37,-40.28,-20.06,95.16,102.58,87.35,53.79,False,FP
12,2026-04-07T03:04:27.102Z,0.000048,132.585,False,False,3,5,True,1d:4,0,55.9,101.8,36.03,10.44,41.42,-28.87,-30.12,92.86,92.21,76.53,51.44,True,TP
13,2026-04-07T03:04:30.603Z,0.000027,72.866,False,False,2,5,True,2x4,2,54.2,103.5,24.38,-0.47,48.46,-17.52,-30.31,97.40,71.00,51.44,48.94,False,FP
14,2026-04-07T03:04:35.105Z,0.000020,124.265,False,False,1,5,False,2x4,0,54.0,99.2,16.34,7.18,51.01,-28.70,-22.56,92.27,67.94,53.97,41.26,True,FN
15,2026-04-07T03:04:40.106Z,0.000067,129.120,False,False,0,5,False,1d:15,1,55.5,102.8,19.57,3.53,51.83,-29.50,-28.06,94.34,72.20,58.36,42.51,True,FN
16,2026-04-07T03:04:40.610Z,0.000084,70.404,False,False,0,5,False,2x2,3,54.6,99.2,13.76,9.22,52.04,-26.12,-33.88,89.54,69.67,58.72,37.50,False,TN
17,2026-04-07T03:04:43.110Z,0.000109,133.912,True,True,1,5,False,1d:4,3,58.5,95.6,19.86,19.14,51.63,-38.20,-19.67,85.45,77.59,69.84,33.82,True,FN
18,2026-04-07T03:04:45.106Z,0.000024,132.883,False,False,1,5,False,4x4,0,55.9,95.5,14.77,17.99,50.82,-42.95,-13.44,84.22,73.72,65.72,33.40,True,FN
19,2026-04-07T03:04:50.001Z,0.000050,74.552,False,False,1,5,False,2x4,0,55.2,88.5,17.12,12.36,50.97,-40.64,-11.30,77.81,67.94,62.42,26.84,False,TN
20,2026-04-07T03:04:51.502Z,0.000099,74.571,False,False,1,5,False,1d:8,3,48.3,79.8,13.15,16.53,43.47,-32.82,-17.05,70.72,63.11,56.93,27.25,False,TN
21,2026-04-07T03:04:53.604Z,0.000031,128.031,True,True,2,5,True,4x4,2,46.5,85.1,15.37,12.20,42.11,-37.51,-22.30,73.10,70.33,63.14,30.99,True,TP
22,2026-04-07T03:04:56.102Z,0.000010,73.807,False,False,1,5,False,2x4,2,53.8,76.7,22.22,22.00,43.72,-21.00,-26.84,68.70,69.84,65.22,24.98,False,TN
23,2026-04-07T03:05:01.003Z,0.000034,74.270,True,False,1,5,False,4x4,2,55.6,79.9,21.88,17.91,47.89,-26.89,-23.31,71.55,68.10,63.86,23.66,True,FN
