fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-06T23:05:30.385Z,0.122100,72.104,False,False,0,1,False,3x3,2,78.2,87.4,20.46,17.83,73.36,-29.39,-10.83,81.58,58.09,57.50,8.22,False,TN
1,2026-04-06T23:05:32.005Z,0.000173,72.104,False,False,0,2,False,3x3,1,78.2,90.5,20.46,17.83,73.36,-35.02,-16.53,81.83,65.81,65.26,8.47,False,TN
2,2026-04-06T23:05:32.005Z,0.000042,72.851,False,False,0,3,False,2x4,3,79.6,88.7,20.53,17.10,75.02,-35.51,-19.05,78.96,66.80,66.69,3.94,False,TN
3,2026-04-06T23:05:35.002Z,0.000113,73.594,False,False,0,4,False,1d:15,1,78.8,82.5,27.56,20.62,70.86,-30.94,-28.50,70.99,76.39,76.39,0.13,False,TN
4,2026-04-06T23:05:37.003Z,0.000688,131.291,False,False,0,5,False,1d:4,1,87.4,88.0,31.95,29.86,75.65,-32.66,-28.28,76.70,86.92,86.92,1.05,True,FN
5,2026-04-06T23:05:38.002Z,0.000185,125.797,True,True,1,5,False,1d:15,3,85.9,88.8,31.72,26.46,75.35,-32.94,-30.66,76.50,86.28,86.28,1.15,True,FN
6,2026-04-06T23:05:40.004Z,0.000024,69.580,False,False,1,5,False,1d:4,0,87.2,86.5,37.61,21.19,75.71,-27.09,-10.06,81.57,72.09,71.85,5.86,False,TN
7,2026-04-06T23:05:43.002Z,0.000539,73.106,False,False,1,5,False,2x4,2,88.7,82.0,34.44,26.02,77.45,-21.98,-15.99,77.40,70.34,70.34,0.05,False,TN
8,2026-04-06T23:05:44.004Z,0.000020,134.409,True,True,2,5,True,3x3,3,87.2,76.0,29.24,26.55,77.78,-14.82,-16.50,72.65,61.81,61.60,5.13,True,TP
9,2026-04-06T23:05:46.416Z,0.000001,72.731,False,False,2,5,True,4x4,0,86.5,78.8,32.03,21.73,77.34,-14.36,-30.59,71.21,70.19,69.92,6.13,False,FP
10,2026-04-06T23:05:51.001Z,0.000002,72.673,False,False,1,5,False,2x2,1,86.2,78.2,29.31,22.99,77.76,-22.60,-27.09,69.74,72.57,72.13,8.02,False,TN
11,2026-04-06T23:05:52.501Z,0.000015,126.139,True,True,2,5,True,2x4,3,92.2,79.3,21.44,39.56,80.52,-17.85,-25.10,73.07,76.03,75.66,7.45,True,TP
12,2026-04-06T23:05:54.428Z,0.000008,71.909,False,False,2,5,True,2x2,1,94.2,82.5,23.18,38.57,82.76,-20.20,-24.73,76.04,77.03,76.74,6.72,False,FP
13,2026-04-06T23:05:57.503Z,0.000012,71.672,False,False,1,5,False,2x2,1,94.7,83.8,24.17,35.62,84.30,-23.28,-22.08,77.42,75.02,74.70,6.88,False,TN
14,2026-04-06T23:05:58.502Z,0.000213,73.013,False,False,1,5,False,1d:15,3,95.4,82.5,25.56,35.61,84.73,-14.08,-19.85,78.82,68.43,68.17,5.91,False,TN
15,2026-04-06T23:05:59.502Z,0.000340,70.238,False,False,1,5,False,2x2,3,96.4,84.8,21.59,38.18,85.87,-10.55,-23.24,80.85,69.50,69.32,5.02,False,TN
16,2026-04-06T23:06:00.001Z,0.000415,73.017,False,False,0,5,False,1d:8,1,94.0,82.0,15.36,35.07,85.80,-1.74,-20.19,79.49,58.19,57.85,6.31,False,TN
17,2026-04-06T23:06:00.003Z,0.000074,125.522,True,True,1,5,False,1d:8,3,93.5,83.1,14.34,42.65,81.94,-1.98,-7.31,82.72,52.56,52.56,0.78,True,FN
18,2026-04-06T23:06:00.003Z,0.000029,129.994,False,False,1,5,False,2x4,1,94.0,84.9,12.98,43.09,82.54,-3.19,-4.62,84.72,50.42,50.38,2.18,True,FN
19,2026-04-06T23:06:00.003Z,0.000004,135.400,True,True,2,5,True,4x4,1,93.5,86.2,13.29,42.82,82.06,-1.04,-0.61,86.17,45.92,45.73,4.11,True,TP
20,2026-04-06T23:06:03.502Z,0.000051,72.023,False,False,2,5,True,3x3,0,97.0,84.0,22.29,37.56,86.66,1.68,-8.93,83.54,50.95,50.85,3.12,False,FP
21,2026-04-06T23:06:04.000Z,0.000047,72.067,False,False,2,5,True,1d:2,1,96.1,82.4,24.48,37.76,84.90,6.32,-6.55,81.89,47.98,47.89,3.01,False,FP
22,2026-04-06T23:06:07.001Z,0.000070,129.540,False,False,1,5,False,2x4,3,97.7,84.3,23.46,38.40,86.67,-2.93,-10.14,83.63,55.33,55.25,3.04,False,TN
23,2026-04-06T23:06:08.001Z,0.000427,73.601,False,False,1,5,False,2x4,3,98.7,87.1,19.42,40.59,87.89,-5.59,-10.66,86.31,57.05,57.03,1.58,False,TN
24,2026-04-06T23:06:08.002Z,0.000322,133.160,True,True,1,5,False,1d:15,1,97.8,87.0,26.99,36.01,86.78,-2.65,-18.94,84.83,62.46,62.43,1.95,True,FN
25,2026-04-06T23:06:10.467Z,0.000239,72.324,False,False,1,5,False,1d:15,0,97.0,91.5,23.66,38.28,85.92,-7.52,-33.80,84.68,78.54,78.53,1.24,False,TN
26,2026-04-06T23:06:10.467Z,0.000013,69.696,False,False,1,5,False,2x2,1,98.3,92.9,20.48,40.07,87.35,-7.33,-37.51,84.70,82.46,82.41,2.65,False,TN
27,2026-04-06T23:06:14.502Z,0.000032,74.072,False,False,1,5,False,1d:4,2,97.9,96.2,20.45,39.10,87.35,1.50,-39.45,87.77,80.80,80.80,0.42,False,TN
28,2026-04-06T23:06:16.501Z,0.000039,131.851,True,True,2,5,True,1d:2,3,98.0,92.4,20.05,34.07,89.72,3.12,-38.08,84.13,74.32,74.11,5.59,True,TP
29,2026-04-06T23:06:18.483Z,0.000001,130.427,True,True,2,5,True,2x4,3,95.4,95.4,25.78,32.71,85.86,9.21,-33.81,88.71,68.61,68.55,2.85,True,TP
30,2026-04-06T23:06:21.502Z,0.000016,71.255,False,False,2,5,True,1d:2,2,91.7,102.0,14.89,25.23,86.89,7.42,-42.38,92.46,68.25,68.02,5.57,False,FP
31,2026-04-06T23:06:25.001Z,0.000021,127.724,True,True,3,5,True,2x4,3,92.4,98.5,20.53,33.86,83.51,1.12,-24.70,95.35,62.82,61.69,11.84,True,TP
