fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T13:12:26.776Z,0.047352,75.698,False,False,0,1,False,3x3,1,66.4,96.0,-40.34,-34.41,39.99,-40.34,-34.41,79.99,40.00,0.00,40.00,True,FN
1,2026-04-15T13:12:27.013Z,0.000020,70.788,False,False,0,2,False,2x2,2,63.4,94.0,-35.81,-34.09,39.73,-36.18,-33.81,79.96,40.23,0.46,40.23,True,FN
2,2026-04-15T13:12:28.024Z,0.000000,71.953,False,False,0,3,False,1d:8,0,59.9,91.0,-28.39,-34.18,40.14,-27.95,-34.46,79.47,39.33,0.52,39.33,True,FN
3,2026-04-15T13:12:33.010Z,0.000005,71.504,True,False,0,4,False,2x4,2,56.5,89.3,-20.73,-33.85,40.22,-19.24,-34.46,80.09,39.90,1.61,39.87,True,FN
4,2026-04-15T13:12:34.010Z,0.000015,73.356,False,False,0,5,False,2x2,1,52.8,87.3,-0.26,-34.05,40.35,-0.01,-34.19,80.31,39.96,0.29,39.96,True,FN
5,2026-04-15T13:12:36.502Z,0.000376,73.737,False,False,0,5,False,2x4,2,59.4,91.5,27.39,-34.44,39.82,27.99,-34.61,79.98,40.16,0.62,40.16,True,FN
6,2026-04-15T13:12:36.512Z,0.000002,125.865,True,True,1,5,False,2x4,3,61.2,92.1,40.52,-22.78,39.82,39.89,-22.66,79.85,40.04,0.64,40.03,True,FN
7,2026-04-15T13:12:41.510Z,0.000039,133.155,True,True,2,5,True,4x4,3,47.4,84.2,11.25,-22.02,40.45,11.56,-22.97,80.15,39.71,1.00,39.70,True,TP
8,2026-04-15T13:12:45.003Z,0.000336,73.876,True,False,2,5,True,4x4,2,49.2,85.1,-19.87,-20.91,39.82,-19.91,-21.28,79.94,40.12,0.37,40.12,True,TP
9,2026-04-15T13:12:48.011Z,0.000005,70.349,False,False,2,5,True,2x2,3,50.3,84.7,-28.30,-9.61,40.42,-28.00,-9.62,79.36,38.94,0.30,38.94,True,TP
10,2026-04-15T13:12:53.005Z,0.000053,129.756,True,True,3,5,True,4x4,2,43.1,81.5,-12.07,-10.90,39.93,-12.23,-9.77,79.93,40.02,1.14,40.00,True,TP
11,2026-04-15T13:12:55.008Z,0.000435,126.084,False,False,2,5,True,2x4,0,41.4,81.3,-4.65,-10.80,39.72,-4.59,-9.84,80.60,40.89,0.96,40.88,True,TP
12,2026-04-15T13:12:55.513Z,0.000013,131.824,True,True,2,5,True,4x4,2,52.3,86.5,31.65,-10.65,40.19,32.24,-9.47,79.65,39.48,1.32,39.46,True,TP
13,2026-04-15T13:13:00.511Z,0.000027,128.542,False,False,2,5,True,1d:8,1,43.1,81.4,16.01,2.22,39.92,15.85,1.88,79.79,39.87,0.38,39.87,True,TP
14,2026-04-15T13:13:02.014Z,0.000018,131.172,True,True,3,5,True,1d:8,2,40.2,80.3,-3.42,3.48,39.92,-4.34,1.35,80.14,40.29,2.32,40.22,True,TP
15,2026-04-15T13:13:02.513Z,0.000016,125.329,True,True,3,5,True,1d:15,2,41.0,80.8,-7.94,2.65,40.14,-7.95,2.12,80.43,40.29,0.53,40.29,True,TP
16,2026-04-15T13:13:07.503Z,0.000023,124.030,True,True,4,5,True,2x2,1,55.5,89.2,-36.26,13.41,39.83,-36.83,14.11,80.01,40.19,0.90,40.18,True,TP
17,2026-04-15T13:13:12.004Z,0.000470,128.717,True,True,4,5,True,2x2,2,49.1,84.0,-24.18,14.27,40.30,-23.75,14.09,79.36,39.06,0.47,39.06,True,TP
18,2026-04-15T13:13:12.014Z,0.000295,132.402,False,False,4,5,True,2x4,1,43.0,80.9,3.84,14.47,40.25,3.32,13.76,79.62,39.38,0.88,39.37,True,TP
19,2026-04-15T13:13:13.014Z,0.000020,134.341,False,False,3,5,True,4x4,0,43.5,82.1,11.36,13.38,39.83,11.40,13.86,80.07,40.24,0.48,40.24,True,TP
20,2026-04-15T13:13:18.002Z,0.000024,129.786,True,True,3,5,True,1d:15,1,44.7,82.6,15.50,13.82,39.59,15.76,13.45,79.97,40.38,0.45,40.38,True,TP
21,2026-04-15T13:13:18.504Z,0.000033,126.606,True,True,3,5,True,1d:15,3,50.9,86.3,28.00,14.31,40.05,28.26,14.32,80.31,40.26,0.26,40.26,True,TP
22,2026-04-15T13:13:20.007Z,0.000332,127.576,True,True,3,5,True,4x4,2,56.8,89.9,31.60,24.99,40.09,32.15,25.40,80.00,39.92,0.69,39.91,True,TP
23,2026-04-15T13:13:22.503Z,0.000439,130.526,False,False,3,5,True,3x3,1,55.1,88.9,27.84,25.81,40.00,28.41,26.22,80.04,40.05,0.70,40.04,True,TP
24,2026-04-15T13:13:23.002Z,0.000597,127.082,False,False,3,5,True,1d:8,0,53.7,87.9,24.48,25.38,40.45,24.14,26.89,80.16,39.74,1.55,39.71,True,TP
25,2026-04-15T13:13:23.012Z,0.000390,129.619,True,True,3,5,True,2x2,3,49.6,85.1,-12.48,26.44,40.06,-12.04,25.83,80.22,40.17,0.75,40.16,True,TP
26,2026-04-15T13:13:23.512Z,0.000057,125.147,True,True,3,5,True,2x4,3,50.7,85.9,-15.77,27.04,39.89,-15.60,26.44,80.27,40.38,0.62,40.38,True,TP
27,2026-04-15T13:13:25.014Z,0.000037,72.888,True,False,2,5,True,3x3,3,55.0,88.0,-28.22,25.47,39.72,-27.23,24.98,79.82,40.12,1.10,40.10,True,TP
