fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
15,2026-04-15T14:12:54.003Z,0.000078,128.633,True,True,2,5,True,2x4,3,50.4,80.7,28.58,-9.74,40.32,-3.65,-10.58,79.87,51.03,32.24,39.55,True,TP
16,2026-04-15T14:12:54.003Z,0.000003,131.151,False,False,2,5,True,3x3,2,52.0,80.8,31.65,-9.64,40.10,-0.24,-9.59,80.23,51.26,31.89,40.13,True,TP
17,2026-04-15T14:12:57.503Z,0.000102,133.272,True,True,3,5,True,1d:4,1,57.0,81.2,40.18,1.93,40.32,8.04,-10.11,80.19,52.61,34.32,39.87,True,TP
18,2026-04-15T14:12:58.503Z,0.000121,133.972,True,True,4,5,True,1d:4,3,46.5,84.5,23.68,3.15,39.88,22.97,-10.44,80.59,42.92,13.61,40.71,True,TP
19,2026-04-15T14:13:00.503Z,0.000290,129.213,True,True,4,5,True,4x4,1,42.6,86.4,15.44,2.06,39.70,31.38,-10.04,79.85,44.86,20.01,40.15,True,TP
20,2026-04-15T14:13:01.502Z,0.000786,130.643,True,True,4,5,True,2x2,3,41.1,89.4,7.44,2.42,40.38,39.20,2.49,80.27,50.99,31.76,39.89,True,TP
21,2026-04-15T14:13:02.511Z,0.001035,133.677,False,False,4,5,True,4x4,0,40.0,87.7,4.13,1.35,39.71,35.97,1.53,80.00,51.35,31.84,40.29,True,TP
22,2026-04-15T14:13:02.919Z,0.000041,126.052,True,True,4,5,True,2x2,1,46.6,80.2,-23.69,1.28,40.16,8.29,3.63,79.67,50.88,32.07,39.51,True,TP
23,2026-04-15T14:13:04.919Z,0.000002,131.001,False,False,3,5,True,2x2,0,54.3,79.8,-36.85,2.53,39.75,-3.25,1.92,79.74,52.24,33.61,39.99,True,TP
24,2026-04-15T14:13:08.004Z,0.000060,128.797,True,True,3,5,True,4x4,2,45.2,86.5,-17.23,13.80,39.45,-32.32,2.58,80.15,44.83,18.80,40.70,True,TP
25,2026-04-15T14:13:11.504Z,0.000238,130.572,False,False,2,5,True,1d:2,1,42.6,88.7,-3.99,14.49,39.86,-35.74,13.39,80.07,51.25,31.77,40.21,True,TP
26,2026-04-15T14:13:13.003Z,0.001028,126.609,True,True,3,5,True,1d:4,2,45.7,83.2,16.28,14.10,40.28,-15.52,14.68,80.45,51.24,31.81,40.17,True,TP
27,2026-04-15T14:13:14.926Z,0.000914,128.772,True,True,3,5,True,3x3,2,56.0,81.1,36.92,13.49,39.90,4.52,14.87,79.59,51.25,32.43,39.69,True,TP
28,2026-04-15T14:13:16.004Z,0.000104,131.476,False,False,3,5,True,2x4,3,59.3,82.6,35.49,25.59,40.06,12.23,14.80,80.31,47.72,25.64,40.25,True,TP
29,2026-04-15T14:13:19.003Z,0.000425,126.156,False,False,2,5,True,2x2,1,48.6,93.5,8.46,26.45,39.92,40.18,25.83,80.35,51.39,31.73,40.43,True,TP
30,2026-04-15T14:13:22.005Z,0.000396,129.585,True,True,3,5,True,2x4,2,50.5,85.5,-15.72,26.11,40.25,15.36,26.45,79.90,50.38,31.08,39.65,True,TP
