fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:20:19.418Z,0.411377,130.501,True,True,1,1,False,4x4,3,74.6,86.8,27.03,21.18,66.27,-26.48,-9.88,82.06,63.85,61.87,15.79,True,FN
1,2026-04-07T05:20:20.421Z,0.000675,129.803,True,True,2,2,True,2x2,2,76.0,80.6,32.57,20.92,65.37,-16.30,-13.76,77.68,61.18,59.92,12.31,True,TP
2,2026-04-07T05:20:21.423Z,0.000192,73.146,False,False,2,3,True,3x3,1,75.7,79.1,33.50,22.87,63.95,-16.81,-14.02,76.00,63.54,62.39,12.05,False,FP
3,2026-04-07T05:20:21.424Z,0.000061,71.006,False,False,2,4,True,1d:2,2,73.3,79.8,29.73,18.15,64.45,-15.24,-9.27,77.74,54.32,52.67,13.29,False,FP
4,2026-04-07T05:20:24.432Z,0.000015,73.980,False,False,2,5,True,2x4,1,75.8,82.1,29.04,30.98,62.80,-13.82,-3.52,80.82,57.90,55.02,18.02,False,FP
5,2026-04-07T05:20:28.501Z,0.000108,72.128,True,False,1,5,False,2x4,2,76.4,80.5,31.83,31.48,61.90,3.96,10.14,79.78,39.39,35.10,17.88,True,FN
6,2026-04-07T05:20:30.455Z,0.000011,71.547,False,False,0,5,False,3x3,1,73.2,84.0,33.64,24.40,60.29,1.36,24.84,80.24,37.95,32.28,19.95,False,TN
7,2026-04-07T05:20:34.505Z,0.000292,130.702,True,True,1,5,False,3x3,3,72.7,83.1,41.75,13.43,57.91,-2.19,44.95,69.84,55.38,54.08,11.93,True,FN
8,2026-04-07T05:20:36.462Z,0.000061,133.856,False,False,1,5,False,3x3,0,71.4,81.4,41.07,18.39,55.41,0.21,45.00,67.85,50.32,48.76,12.44,True,FN
9,2026-04-07T05:20:40.001Z,0.000154,72.959,False,False,1,5,False,4x4,3,70.7,78.0,34.46,19.09,58.65,-1.73,40.29,66.75,42.72,41.94,8.10,False,TN
10,2026-04-07T05:20:42.002Z,0.000584,72.243,False,False,1,5,False,2x2,0,65.5,72.6,22.11,17.40,59.18,-5.67,42.80,58.39,37.65,37.64,0.79,False,TN
11,2026-04-07T05:20:42.477Z,0.000020,124.027,True,True,2,5,True,1d:15,3,70.5,70.6,24.97,25.56,60.78,-9.77,41.87,55.97,38.68,38.38,4.81,True,TP
12,2026-04-07T05:20:47.493Z,0.000040,72.767,False,False,1,5,False,1d:2,2,73.6,66.7,31.20,23.34,62.44,-11.38,39.80,52.34,46.75,45.65,10.10,False,TN
13,2026-04-07T05:20:48.494Z,0.000006,71.065,False,False,1,5,False,2x2,2,77.0,72.2,33.85,20.21,66.18,-11.27,43.57,56.42,51.74,50.81,9.76,False,TN
14,2026-04-07T05:20:53.005Z,0.000010,129.293,False,False,1,5,False,3x3,0,75.0,61.7,26.51,8.72,69.58,-6.36,39.50,46.92,50.41,45.03,22.66,True,FN
15,2026-04-07T05:20:54.505Z,0.000006,72.054,False,False,1,5,False,4x4,1,77.9,57.9,33.60,21.65,66.89,-15.61,31.43,46.06,54.32,50.17,20.83,False,TN
16,2026-04-07T05:20:59.004Z,0.000019,72.698,False,False,0,5,False,2x4,0,83.6,59.8,39.29,21.11,70.69,-15.52,36.87,44.39,62.80,57.03,26.30,False,TN
17,2026-04-07T05:21:02.004Z,0.000042,70.959,True,False,0,5,False,2x4,3,84.7,60.8,42.67,14.30,71.80,-16.02,35.50,46.74,67.25,62.40,25.06,False,TN
18,2026-04-07T05:21:03.525Z,0.000029,72.051,True,False,0,5,False,3x3,2,84.6,58.9,40.51,6.34,74.00,-19.69,25.87,49.11,68.01,63.29,24.89,False,TN
19,2026-04-07T05:21:08.005Z,0.000048,129.132,False,False,0,5,False,2x2,0,88.0,61.9,43.85,10.09,75.64,-9.21,35.91,49.51,64.54,59.01,26.13,False,TN
20,2026-04-07T05:21:10.002Z,0.000049,130.011,True,True,1,5,False,2x2,1,86.5,54.7,44.16,8.67,73.87,-17.55,30.72,41.76,72.98,65.53,32.11,True,FN
21,2026-04-07T05:21:11.501Z,0.000064,68.881,False,False,1,5,False,1d:2,2,85.0,54.8,41.82,14.77,72.48,-8.19,43.44,32.47,70.17,57.65,40.01,False,TN
22,2026-04-07T05:21:11.552Z,0.000026,72.707,False,False,1,5,False,1d:4,1,83.3,53.3,39.17,10.01,72.86,-5.98,43.06,30.82,69.99,55.95,42.04,False,TN
23,2026-04-07T05:21:13.556Z,0.000015,128.744,True,True,2,5,True,1d:4,1,87.4,53.3,44.66,5.52,74.94,-2.80,44.91,28.53,77.19,61.68,46.41,True,TP
