fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T16:01:12.398Z,0.291186,71.870,False,False,0,1,False,2x2,1,63.4,95.3,-36.12,-33.38,40.06,-39.61,-34.33,79.58,39.69,3.62,39.52,True,FN
1,2026-04-15T16:01:12.502Z,0.211397,72.207,False,False,0,2,False,4x4,1,61.5,95.3,-31.73,-34.49,39.89,-39.61,-34.33,79.58,40.46,7.88,39.69,True,FN
2,2026-04-15T16:01:12.609Z,0.002229,72.207,False,False,0,3,False,4x4,1,61.5,93.8,-31.73,-34.49,39.89,-36.52,-32.86,79.88,40.31,5.06,39.99,True,FN
3,2026-04-15T16:01:13.111Z,0.000525,72.224,False,False,0,4,False,3x3,1,58.9,92.9,-27.23,-33.82,39.78,-31.93,-34.39,80.18,40.68,4.73,40.40,True,FN
4,2026-04-15T16:01:13.604Z,0.000001,71.821,False,False,0,5,False,1d:4,2,57.9,91.2,-24.38,-34.67,39.47,-27.71,-34.08,79.92,40.59,3.38,40.45,True,FN
5,2026-04-15T16:01:18.501Z,0.000568,72.277,False,False,0,5,False,1d:8,0,53.1,87.3,8.54,-33.96,39.93,4.20,-34.39,80.10,40.41,4.36,40.17,True,FN
6,2026-04-15T16:01:20.105Z,0.000031,74.131,False,False,0,5,False,2x4,1,59.3,90.2,28.04,-34.32,39.41,24.73,-33.83,79.91,40.64,3.35,40.50,True,FN
7,2026-04-15T16:01:24.105Z,0.000017,124.673,False,False,0,5,False,2x4,0,50.1,86.2,19.86,-21.98,40.37,23.56,-22.03,79.90,39.70,3.70,39.53,True,FN
8,2026-04-15T16:01:26.110Z,0.000002,129.753,True,True,1,5,False,2x4,1,46.2,83.8,4.57,-21.95,40.44,8.74,-23.41,79.94,39.75,4.42,39.50,True,FN
9,2026-04-15T16:01:31.002Z,0.000011,73.165,False,False,1,5,False,1d:15,0,53.0,86.4,-27.64,-21.76,39.61,-23.51,-22.49,80.05,40.66,4.19,40.44,True,FN
10,2026-04-15T16:01:35.001Z,0.000019,73.521,False,False,1,5,False,2x4,0,54.4,89.6,-35.47,-9.48,40.10,-39.72,-9.98,79.71,39.84,4.28,39.61,True,FN
11,2026-04-15T16:01:37.002Z,0.000403,129.610,True,True,2,5,True,4x4,1,45.5,84.2,-19.79,-9.90,39.81,-24.79,-9.86,79.83,40.33,5.00,40.02,True,TP
12,2026-04-15T16:01:37.612Z,0.000115,128.153,True,True,3,5,True,3x3,1,41.6,80.7,7.76,-10.25,39.58,3.90,-9.43,80.08,40.69,3.95,40.50,True,TP
13,2026-04-15T16:01:39.111Z,0.000030,131.363,False,False,2,5,True,2x2,0,46.4,82.2,19.88,-11.12,40.36,15.91,-10.21,80.04,39.89,4.07,39.68,True,TP
14,2026-04-15T16:01:41.613Z,0.000023,131.820,False,False,2,5,True,1d:4,1,56.8,89.0,40.07,2.97,40.13,36.93,-10.19,80.37,42.45,13.53,40.24,True,TP
15,2026-04-15T16:01:43.603Z,0.000018,126.637,True,True,3,5,True,2x2,3,46.5,84.3,23.34,3.03,40.12,28.30,2.21,79.36,39.56,5.03,39.24,True,TP
16,2026-04-15T16:01:48.502Z,0.000454,137.120,False,False,2,5,True,4x4,1,41.8,80.5,-11.65,2.11,40.06,-7.05,1.56,80.16,40.37,4.63,40.10,True,TP
17,2026-04-15T16:01:50.103Z,0.000424,72.647,True,False,1,5,False,3x3,1,49.3,83.6,-28.39,1.70,40.25,-23.53,2.17,80.20,40.25,4.88,39.95,True,FN
18,2026-04-15T16:01:53.611Z,0.000013,130.091,True,True,2,5,True,1d:8,1,48.2,85.8,-22.92,13.62,40.20,-28.51,14.12,79.72,39.92,5.61,39.52,True,TP
19,2026-04-15T16:01:58.502Z,0.000216,73.859,True,False,2,5,True,4x4,1,45.8,83.6,-16.63,14.17,40.20,-19.63,13.61,80.13,40.05,3.05,39.93,True,TP
20,2026-04-15T16:01:59.503Z,0.000982,74.373,True,False,1,5,False,2x4,3,45.4,81.8,16.71,13.60,39.99,11.67,14.47,79.70,40.04,5.11,39.71,True,FN
21,2026-04-15T16:01:59.609Z,0.000838,130.651,True,True,2,5,True,1d:15,3,48.3,83.7,23.95,13.99,39.59,21.16,13.54,79.84,40.35,2.83,40.25,True,TP
22,2026-04-15T16:02:00.603Z,0.000023,131.430,True,True,3,5,True,2x4,1,53.0,85.6,31.83,13.46,40.24,27.99,13.82,79.73,39.68,3.86,39.49,True,TP
23,2026-04-15T16:02:05.503Z,0.000052,133.895,False,False,2,5,True,1d:2,0,62.4,89.3,40.45,26.38,39.54,35.69,15.04,80.44,42.71,12.30,40.90,True,TP
24,2026-04-15T16:02:06.503Z,0.000363,126.600,True,True,3,5,True,2x2,1,48.0,84.7,4.11,25.99,40.15,7.33,27.25,79.84,39.84,3.46,39.69,True,TP
25,2026-04-15T16:02:08.613Z,0.000165,129.028,True,True,4,5,True,1d:2,1,51.0,85.4,-16.03,26.60,40.46,-12.82,27.27,79.87,39.55,3.28,39.41,True,TP
26,2026-04-15T16:02:11.603Z,0.000104,130.560,True,True,4,5,True,1d:4,2,66.0,91.7,-40.20,-33.64,40.07,-36.51,25.81,80.00,71.71,59.56,39.93,True,TP
