fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T11:51:19.482Z,0.023112,72.673,False,False,0,1,False,1d:15,1,62.5,87.0,25.68,-8.61,56.35,-24.42,-19.42,81.27,56.99,51.25,24.92,False,TN
1,2026-04-07T11:51:21.003Z,0.000413,72.673,False,False,0,2,False,1d:15,0,62.5,84.5,25.68,-8.61,56.35,-24.32,-19.76,78.44,55.79,51.23,22.09,False,TN
2,2026-04-07T11:51:21.004Z,0.000036,70.745,False,False,0,3,False,1d:2,3,66.4,79.1,33.42,-7.20,56.97,-22.29,-18.95,73.47,59.28,56.94,16.50,False,TN
3,2026-04-07T11:51:23.014Z,0.000025,70.737,False,False,0,4,False,2x2,1,67.0,82.3,31.33,-16.87,56.83,-19.88,-27.66,74.98,55.39,52.33,18.15,False,TN
4,2026-04-07T11:51:27.002Z,0.000000,130.477,True,True,1,5,False,2x2,1,60.7,83.1,29.64,-4.04,52.86,-30.29,-7.36,77.07,64.72,60.02,24.21,True,FN
5,2026-04-07T11:51:30.009Z,0.000002,74.965,False,False,1,5,False,1d:4,1,58.6,87.5,31.93,4.71,48.97,-33.13,-1.29,80.93,72.73,65.34,31.96,False,TN
6,2026-04-07T11:51:31.006Z,0.000861,72.967,False,False,1,5,False,2x4,1,56.3,92.8,28.05,9.65,47.84,-42.47,14.87,81.22,78.20,70.71,33.38,False,TN
7,2026-04-07T11:51:31.504Z,0.000062,71.744,False,False,1,5,False,1d:2,0,55.8,91.9,25.44,10.37,48.61,-37.29,20.33,81.47,71.51,63.52,32.86,False,TN
8,2026-04-07T11:51:35.008Z,0.000142,130.604,True,True,2,5,True,4x4,3,52.7,93.8,23.92,2.59,46.86,-30.95,16.88,86.98,69.46,56.70,40.12,True,TP
9,2026-04-07T11:51:37.510Z,0.000173,72.513,False,False,1,5,False,3x3,1,55.9,89.1,28.32,-2.60,48.14,-28.73,9.70,83.78,68.38,58.36,35.64,False,TN
10,2026-04-07T11:51:40.506Z,0.000290,75.123,False,False,1,5,False,4x4,1,58.5,83.9,30.10,-4.67,49.92,-22.48,2.43,80.80,61.39,53.06,30.88,False,TN
11,2026-04-07T11:51:41.506Z,0.000087,134.584,True,True,2,5,True,1d:15,1,60.3,81.6,32.71,-15.77,48.10,-23.00,8.29,77.84,67.58,60.68,29.74,True,TP
12,2026-04-07T11:51:41.507Z,0.000044,73.731,False,False,2,5,True,3x3,0,57.9,84.1,32.87,-8.86,46.77,-23.88,8.26,80.21,68.06,59.28,33.44,True,TP
13,2026-04-07T11:51:45.502Z,0.000509,74.359,False,False,1,5,False,3x3,1,61.0,87.0,39.18,-2.14,46.69,-20.60,17.76,82.64,72.54,63.01,35.95,False,TN
14,2026-04-07T11:51:45.559Z,0.000007,70.977,False,False,1,5,False,2x4,2,62.6,89.0,37.11,-6.27,50.05,-18.88,4.28,86.87,67.84,56.98,36.82,False,TN
15,2026-04-07T11:51:48.508Z,0.000080,73.451,False,False,1,5,False,4x4,2,65.7,89.8,36.97,-12.29,52.91,-18.38,-1.17,87.89,66.41,56.46,34.98,False,TN
16,2026-04-07T11:51:50.503Z,0.000615,128.860,False,False,0,5,False,2x4,0,66.5,87.5,37.71,-6.15,54.43,-4.39,-14.44,86.19,53.38,42.91,31.76,True,FN
17,2026-04-07T11:51:51.588Z,0.000318,72.628,False,False,0,5,False,4x4,0,67.8,89.0,35.04,-1.74,57.97,-3.65,-18.67,86.91,51.20,42.23,28.94,False,TN
18,2026-04-07T11:51:53.599Z,0.000025,73.835,True,False,0,5,False,3x3,2,70.1,90.7,41.35,2.06,56.60,-13.88,-17.27,87.96,66.39,58.51,31.36,False,TN
19,2026-04-07T11:51:55.612Z,0.000014,133.175,True,True,1,5,False,3x3,2,75.9,84.8,44.34,7.70,61.15,-15.30,-5.37,83.29,64.95,61.06,22.14,True,FN
20,2026-04-07T11:52:00.001Z,0.000080,128.928,True,True,2,5,True,2x2,2,73.3,90.3,43.67,10.87,57.86,-4.29,-7.67,89.86,60.56,51.42,32.00,True,TP
21,2026-04-07T11:52:02.503Z,0.000672,73.799,False,False,2,5,True,4x4,0,68.3,91.0,41.41,5.35,54.06,0.32,3.38,90.90,55.22,41.14,36.84,False,FP
22,2026-04-07T11:52:03.642Z,0.000053,71.073,True,False,2,5,True,2x2,2,75.7,98.2,43.46,11.67,60.89,-8.34,16.91,96.39,63.02,52.06,35.50,True,TP
23,2026-04-07T11:52:05.650Z,0.000029,132.314,True,True,3,5,True,1d:2,2,74.0,97.3,37.63,12.46,62.48,-1.99,20.93,94.96,51.93,40.52,32.48,True,TP
24,2026-04-07T11:52:10.505Z,0.000034,71.470,False,False,2,5,True,2x4,2,76.4,101.2,42.18,15.67,61.69,1.80,38.54,93.52,56.27,46.41,31.83,False,FP
25,2026-04-07T11:52:14.507Z,0.000127,71.356,False,False,1,5,False,2x2,2,74.4,99.6,39.94,15.17,60.92,2.86,34.57,93.32,52.92,41.85,32.40,False,TN
