fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T15:42:19.606Z,0.041958,128.402,False,False,0,1,False,1d:2,1,65.9,95.7,-40.08,-33.43,40.20,-40.08,-33.43,80.20,40.00,0.00,40.00,True,FN
1,2026-04-15T15:42:20.018Z,0.000015,74.217,True,False,0,2,False,2x4,1,63.6,93.6,-35.85,-34.11,39.93,-35.78,-33.54,79.68,39.75,0.57,39.75,True,FN
2,2026-04-15T15:42:23.511Z,0.000001,129.322,True,True,1,3,False,2x4,3,53.9,86.9,-7.54,-35.10,40.16,-7.88,-33.86,79.69,39.55,1.29,39.53,True,FN
3,2026-04-15T15:42:28.508Z,0.000006,72.401,True,False,1,4,False,2x2,3,54.5,89.2,15.73,-33.61,39.89,16.83,-34.39,80.51,40.64,1.35,40.62,True,FN
4,2026-04-15T15:42:29.012Z,0.000004,72.856,False,False,1,5,False,1d:8,2,63.6,94.1,36.15,-33.62,40.07,35.66,-34.25,80.03,39.97,0.80,39.96,True,FN
5,2026-04-15T15:42:34.005Z,0.000010,133.819,False,False,1,5,False,2x2,0,50.1,85.1,20.33,-22.53,39.90,20.28,-21.90,79.70,39.81,0.63,39.80,True,FN
6,2026-04-15T15:42:37.002Z,0.000017,129.518,True,True,2,5,True,1d:4,3,46.4,83.8,-7.40,-22.25,40.06,-8.75,-22.66,80.23,40.19,1.41,40.17,True,TP
7,2026-04-15T15:42:40.503Z,0.000133,73.250,False,False,1,5,False,1d:2,1,47.2,83.7,-11.93,-21.45,40.31,-11.97,-21.88,79.89,39.58,0.43,39.58,True,FN
8,2026-04-15T15:42:40.513Z,0.000021,70.921,False,False,1,5,False,2x4,1,52.7,87.4,-32.60,-10.52,40.01,-33.24,-9.27,80.32,40.33,1.40,40.31,True,FN
9,2026-04-15T15:42:45.504Z,0.000112,129.201,False,False,1,5,False,3x3,0,48.0,84.4,-23.86,-10.27,40.32,-24.19,-9.98,80.24,39.92,0.44,39.92,True,FN
10,2026-04-15T15:42:46.505Z,0.000213,127.889,True,True,2,5,True,4x4,2,42.2,80.9,8.14,-10.19,40.11,7.97,-9.96,79.93,39.82,0.29,39.82,True,TP
11,2026-04-15T15:42:48.013Z,0.000045,130.700,True,True,2,5,True,1d:2,3,48.8,85.9,27.17,-9.80,39.34,28.99,-10.68,80.16,40.87,2.02,40.82,True,TP
12,2026-04-15T15:42:53.004Z,0.000186,124.713,False,False,2,5,True,3x3,0,46.6,83.3,24.09,1.76,39.84,24.15,1.75,79.71,39.87,0.06,39.87,True,TP
13,2026-04-15T15:42:55.513Z,0.000130,131.844,True,True,3,5,True,2x4,1,40.6,80.7,-7.58,2.14,39.81,-7.78,2.90,80.30,40.50,0.79,40.49,True,TP
14,2026-04-15T15:43:00.503Z,0.000996,126.549,True,True,4,5,True,2x2,1,43.1,81.8,-16.10,1.84,39.90,-15.68,2.53,80.25,40.36,0.81,40.35,True,TP
15,2026-04-15T15:43:00.512Z,0.000961,132.739,False,False,3,5,True,1d:8,2,53.7,87.6,-32.63,14.52,40.09,-31.26,13.69,80.65,40.59,1.60,40.56,True,TP
16,2026-04-15T15:43:01.514Z,0.000009,120.737,False,False,2,5,True,2x4,0,48.9,84.8,-23.65,14.85,40.17,-23.90,13.44,80.20,40.06,1.43,40.03,True,TP
17,2026-04-15T15:43:06.504Z,0.000014,129.424,True,True,3,5,True,1d:15,3,44.4,81.7,-11.81,14.24,40.35,-11.59,14.39,79.62,39.27,0.27,39.27,True,TP
18,2026-04-15T15:43:08.003Z,0.000028,127.769,True,True,3,5,True,1d:4,1,44.2,82.1,12.21,14.16,40.02,12.35,14.23,79.88,39.86,0.16,39.86,True,TP
19,2026-04-15T15:43:11.002Z,0.000177,129.473,False,False,2,5,True,3x3,0,53.1,87.3,32.25,13.73,39.95,32.14,14.42,79.86,39.92,0.70,39.91,True,TP
20,2026-04-15T15:43:12.512Z,0.000001,138.702,True,True,3,5,True,2x4,2,49.8,85.6,15.80,25.27,39.92,16.41,26.31,79.82,39.92,1.21,39.90,True,TP
21,2026-04-15T15:43:17.502Z,0.000947,127.642,True,True,4,5,True,4x4,1,49.3,84.2,-12.90,25.51,40.21,-11.76,25.46,79.36,39.17,1.14,39.15,True,TP
22,2026-04-15T15:43:17.512Z,0.000405,131.794,True,True,4,5,True,1d:8,3,53.7,87.8,-23.94,27.09,39.75,-24.65,25.50,80.28,40.57,1.74,40.53,True,TP
23,2026-04-15T15:43:18.012Z,0.000390,132.980,True,True,4,5,True,2x2,2,54.6,88.7,-27.45,25.26,39.95,-28.64,25.36,80.03,40.10,1.19,40.08,True,TP
