fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T02:34:08.898Z,0.106541,124.841,False,False,0,1,False,1d:2,1,67.2,82.4,26.07,12.03,60.76,-30.27,-12.82,75.59,63.34,61.58,14.83,True,FN
1,2026-04-07T02:34:09.903Z,0.000015,123.936,False,False,0,2,False,3x3,1,66.3,82.4,23.70,15.73,59.84,-30.27,-12.82,75.59,63.05,61.06,15.75,True,FN
2,2026-04-07T02:34:14.502Z,0.000029,73.377,False,False,0,3,False,4x4,3,67.4,81.2,25.64,11.22,61.31,-30.07,-3.60,75.31,59.32,57.65,14.00,False,TN
3,2026-04-07T02:34:16.506Z,0.000049,73.940,False,False,0,4,False,1d:4,2,69.1,83.3,30.30,2.09,62.02,-37.05,-4.61,74.50,68.82,67.68,12.48,False,TN
4,2026-04-07T02:34:16.927Z,0.000015,125.302,True,True,1,5,False,4x4,1,68.5,93.0,20.11,-1.01,65.47,-42.51,-11.34,81.94,65.57,63.47,16.47,True,FN
5,2026-04-07T02:34:21.001Z,0.000023,71.709,False,False,1,5,False,1d:8,0,71.2,92.1,25.50,-8.34,65.90,-43.53,-11.41,80.35,70.59,69.10,14.45,False,TN
6,2026-04-07T02:34:23.001Z,0.000032,72.120,False,False,1,5,False,2x4,3,72.4,83.8,21.90,-2.36,68.99,-41.46,-17.49,70.72,65.16,65.14,1.73,False,TN
7,2026-04-07T02:34:24.940Z,0.000005,129.381,True,True,2,5,True,2x2,2,74.2,73.9,10.53,-7.70,73.08,-29.99,-14.04,66.12,41.60,41.01,6.96,True,TP
8,2026-04-07T02:34:29.505Z,0.000093,72.886,False,False,2,5,True,4x4,0,76.8,71.3,17.46,-18.18,72.55,-30.03,-12.98,63.40,48.64,47.77,9.15,False,FP
9,2026-04-07T02:34:29.949Z,0.000020,71.987,False,False,1,5,False,3x3,2,80.9,74.9,32.85,-20.05,71.18,-34.58,-24.06,61.92,68.18,67.55,9.26,False,TN
10,2026-04-07T02:34:35.001Z,0.000067,71.223,True,False,1,5,False,2x2,3,88.7,70.4,39.75,-21.09,76.45,-18.41,-21.96,64.31,59.42,58.17,12.14,False,TN
11,2026-04-07T02:34:38.962Z,0.000024,73.833,False,False,1,5,False,2x4,2,92.2,54.6,39.10,-22.26,80.49,-7.20,-9.24,53.33,55.23,48.10,27.16,False,TN
12,2026-04-07T02:34:39.968Z,0.000017,126.808,True,True,1,5,False,2x2,2,92.6,55.6,32.37,-27.06,82.42,-7.64,-11.99,53.75,51.48,42.75,28.67,True,FN
13,2026-04-07T02:34:40.970Z,0.000013,130.322,True,True,2,5,True,4x4,3,92.7,54.4,29.25,-34.19,81.00,-6.57,-4.46,53.77,53.93,46.55,27.23,True,TP
14,2026-04-07T02:34:44.976Z,0.000009,70.788,False,False,2,5,True,1d:2,3,93.1,65.0,28.34,-14.88,87.43,3.44,-10.82,63.95,34.46,25.23,23.48,False,FP
15,2026-04-07T02:34:48.501Z,0.000034,75.027,False,False,2,5,True,2x4,0,91.1,67.8,24.18,-9.00,87.34,15.26,-31.04,58.33,37.51,23.78,29.01,False,FP
16,2026-04-07T02:34:51.505Z,0.000038,125.451,True,True,3,5,True,3x3,1,90.4,62.6,24.67,-17.72,85.13,10.12,-24.45,56.76,32.59,16.03,28.37,True,TP
17,2026-04-07T02:34:53.504Z,0.000091,71.987,False,False,2,5,True,2x4,3,87.4,68.4,19.29,-26.74,80.93,5.47,-33.70,59.23,26.65,15.47,21.70,False,FP
18,2026-04-07T02:34:57.504Z,0.000394,129.332,True,True,2,5,True,3x3,3,91.2,66.8,16.73,-35.36,82.41,14.25,-37.09,53.71,28.86,3.02,28.70,True,TP
19,2026-04-07T02:34:59.007Z,0.000369,72.996,False,False,2,5,True,3x3,0,92.0,74.3,11.44,-42.37,80.85,22.63,-37.96,59.73,24.30,12.03,21.12,False,FP
20,2026-04-07T02:35:01.010Z,0.000343,72.271,False,False,2,5,True,2x4,2,98.3,75.3,20.36,-37.47,88.54,27.63,-35.52,60.32,29.21,7.53,28.22,False,FP
21,2026-04-07T02:35:02.012Z,0.000055,72.153,False,False,1,5,False,2x2,3,95.3,73.2,18.66,-36.27,86.12,29.44,-31.34,59.18,29.43,11.85,26.94,False,TN
22,2026-04-07T02:35:03.014Z,0.000014,72.633,False,False,1,5,False,4x4,2,96.7,65.7,21.14,-37.00,86.85,25.23,-23.27,56.03,33.99,14.33,30.82,False,TN
