fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T11:42:35.762Z,0.240457,71.756,False,False,0,1,False,2x4,1,66.6,87.2,-40.65,-34.12,40.30,-3.52,-33.94,80.30,54.58,37.13,40.00,True,FN
1,2026-04-15T11:42:37.002Z,0.003057,71.453,False,False,0,2,False,2x2,1,64.1,87.2,-36.00,-34.89,39.93,-3.52,-33.94,80.30,51.82,32.49,40.37,True,FN
2,2026-04-15T11:42:37.766Z,0.000218,71.176,False,False,0,3,False,2x4,1,59.1,87.3,-27.66,-33.72,39.91,4.36,-34.35,80.16,51.44,32.03,40.25,True,FN
3,2026-04-15T11:42:37.766Z,0.000016,72.120,False,False,0,4,False,3x3,2,57.6,87.8,-23.96,-33.58,40.19,7.67,-34.27,80.41,51.17,31.64,40.22,True,FN
4,2026-04-15T11:42:41.509Z,0.000073,74.290,False,False,0,5,False,4x4,1,52.9,90.7,-4.36,-34.09,40.21,27.91,-33.92,79.32,50.70,32.27,39.11,True,FN
5,2026-04-15T11:42:41.769Z,0.000008,72.083,True,False,0,5,False,2x4,1,52.5,92.7,8.75,-32.82,40.11,40.56,-22.21,80.37,52.40,33.53,40.26,True,FN
6,2026-04-15T11:42:45.509Z,0.000115,73.816,True,False,0,5,False,4x4,3,56.7,87.8,19.87,-34.72,40.14,28.89,-21.50,80.09,43.04,16.00,39.95,True,FN
7,2026-04-15T11:42:47.001Z,0.000013,135.207,False,False,0,5,False,4x4,0,58.6,83.2,36.50,-22.07,40.22,4.26,-23.21,79.76,51.03,32.26,39.54,True,FN
8,2026-04-15T11:42:50.010Z,0.000057,135.355,True,True,1,5,False,3x3,2,51.7,82.8,23.95,-22.72,39.75,-7.88,-21.61,79.53,50.96,31.85,39.78,True,FN
9,2026-04-15T11:42:51.501Z,0.000204,136.207,False,False,1,5,False,4x4,2,49.5,83.9,19.84,-21.64,39.80,-12.49,-21.79,80.08,51.65,32.33,40.28,True,FN
10,2026-04-15T11:42:51.786Z,0.000075,131.536,False,False,1,5,False,2x2,1,45.9,90.4,-3.87,-22.27,39.99,-36.64,-21.71,79.71,51.50,32.77,39.72,True,FN
11,2026-04-15T11:42:55.003Z,0.000408,73.189,False,False,1,5,False,3x3,2,48.7,86.8,-15.78,-22.34,40.31,-31.72,-10.45,80.13,44.51,19.89,39.82,True,FN
12,2026-04-15T11:42:56.506Z,0.000488,71.471,True,False,1,5,False,4x4,1,57.6,80.6,-39.72,-9.74,40.60,-8.59,-9.33,79.63,49.93,31.13,39.03,True,FN
13,2026-04-15T11:42:57.790Z,0.000041,134.306,True,True,1,5,False,3x3,3,49.6,80.7,-28.06,-9.82,39.77,4.98,-9.92,79.94,52.01,33.04,40.17,True,FN
14,2026-04-15T11:43:01.003Z,0.000135,74.520,True,False,1,5,False,1d:8,3,46.4,81.7,-20.13,-10.41,40.45,12.77,-10.61,79.96,51.41,32.90,39.51,True,FN
15,2026-04-15T11:43:01.003Z,0.000066,129.320,True,True,2,5,True,2x2,1,41.6,84.8,-5.44,-10.39,39.90,27.30,-10.83,79.52,51.40,32.74,39.62,True,TP
16,2026-04-15T11:43:03.806Z,0.000012,126.964,False,False,2,5,True,3x3,1,45.6,84.9,20.03,-9.81,39.72,28.46,2.95,79.90,42.99,15.29,40.18,True,TP
17,2026-04-15T11:43:07.004Z,0.000329,129.216,True,True,3,5,True,3x3,3,52.0,81.9,31.55,-10.17,40.06,16.09,1.17,80.27,44.55,19.17,40.21,True,TP
18,2026-04-15T11:43:07.809Z,0.000231,132.466,False,False,2,5,True,4x4,0,49.0,80.5,27.50,1.27,40.47,-3.76,2.31,80.37,50.70,31.28,39.90,True,TP
19,2026-04-15T11:43:07.809Z,0.000106,129.712,True,True,3,5,True,4x4,1,46.9,80.5,24.31,2.11,40.02,-7.31,2.47,80.18,51.12,31.62,40.16,True,TP
20,2026-04-15T11:43:11.503Z,0.000301,132.218,False,False,2,5,True,2x2,0,40.5,86.4,-0.20,1.95,40.45,-32.54,2.55,80.02,51.11,32.35,39.57,True,TP
21,2026-04-15T11:43:14.503Z,0.000881,133.084,True,True,3,5,True,4x4,1,43.1,87.5,-15.79,2.18,40.04,-31.83,14.93,80.08,44.98,20.49,40.04,True,TP
22,2026-04-15T11:43:16.504Z,0.000986,134.330,True,True,3,5,True,1d:15,3,44.0,86.1,-19.22,1.55,39.56,-27.84,14.74,80.11,43.50,15.76,40.55,True,TP
23,2026-04-15T11:43:17.005Z,0.001051,130.629,False,False,3,5,True,1d:2,1,46.8,84.6,-24.18,2.51,39.97,-24.20,12.90,80.03,41.39,10.39,40.06,True,TP
24,2026-04-15T11:43:17.504Z,0.001060,130.219,True,True,3,5,True,2x2,3,57.2,81.7,-38.82,13.21,39.92,-8.44,15.18,79.87,50.23,30.44,39.95,True,TP
25,2026-04-15T11:43:17.817Z,0.000681,135.291,True,True,4,5,True,2x2,1,51.2,81.0,-28.83,14.04,39.86,4.06,14.44,79.63,51.61,32.89,39.77,True,TP
26,2026-04-15T11:43:19.003Z,0.000069,129.422,True,True,4,5,True,2x4,3,45.3,83.0,-15.34,14.44,40.10,16.26,14.84,80.01,50.91,31.60,39.91,True,TP
27,2026-04-15T11:43:22.503Z,0.000846,129.516,True,True,4,5,True,4x4,2,43.4,93.6,7.26,14.99,40.09,41.03,25.75,80.12,53.47,35.44,40.03,True,TP
28,2026-04-15T11:43:23.002Z,0.000123,129.934,True,True,5,5,True,1d:8,3,44.1,91.9,11.99,14.01,40.04,37.08,26.17,79.88,48.63,27.88,39.84,True,TP
29,2026-04-15T11:43:25.002Z,0.000011,132.499,True,True,5,5,True,1d:2,2,53.3,85.3,32.24,13.52,40.26,15.51,25.46,79.88,44.63,20.55,39.62,True,TP
30,2026-04-15T11:43:28.503Z,0.000195,71.432,False,False,4,5,True,2x2,0,55.9,84.5,27.96,26.97,40.23,-5.56,26.01,80.18,52.16,33.53,39.95,True,TP
