fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:29:01.488Z,0.048865,131.336,True,True,1,1,False,2x4,1,64.6,84.6,25.39,11.96,58.22,-30.54,-12.65,77.86,64.18,61.10,19.64,True,FN
1,2026-04-07T10:29:01.502Z,0.026104,132.335,True,True,2,2,True,4x4,1,61.1,84.6,21.63,8.50,56.52,-30.54,-12.65,77.86,60.20,56.29,21.34,True,TP
2,2026-04-07T10:29:01.515Z,0.002237,132.335,True,True,3,3,True,4x4,1,61.1,83.6,21.63,8.50,56.52,-29.97,-9.58,77.47,58.55,54.68,20.95,True,TP
3,2026-04-07T10:29:02.019Z,0.000102,129.811,False,False,3,4,True,1d:8,0,60.0,82.8,21.92,10.51,54.86,-32.71,-13.40,74.85,62.89,59.63,19.99,True,TP
4,2026-04-07T10:29:03.521Z,0.000085,129.860,True,True,4,5,True,3x3,1,63.8,80.0,31.57,14.46,53.47,-32.31,-8.18,72.68,70.44,67.77,19.21,True,TP
5,2026-04-07T10:29:07.017Z,0.000045,72.819,False,False,3,5,True,2x4,0,56.3,89.5,30.22,11.16,46.18,-35.08,-27.84,77.46,82.24,76.06,31.28,False,FP
6,2026-04-07T10:29:12.001Z,0.000061,129.206,False,False,2,5,True,2x4,0,51.7,94.9,18.87,-8.73,47.34,-32.31,-30.15,84.03,66.52,55.48,36.69,True,TP
7,2026-04-07T10:29:13.515Z,0.000021,71.277,False,False,1,5,False,3x3,2,49.1,98.9,22.42,-6.60,43.22,-35.32,-26.01,88.61,75.97,60.92,45.39,False,TN
8,2026-04-07T10:29:16.021Z,0.000019,74.368,False,False,1,5,False,4x4,3,48.0,94.5,18.00,-4.67,44.25,-20.91,-31.51,86.63,63.49,47.27,42.38,False,TN
9,2026-04-07T10:29:19.525Z,0.000000,127.684,False,False,0,5,False,2x4,1,56.8,102.4,24.27,-4.90,51.08,-22.07,-36.72,92.98,70.11,56.21,41.90,True,FN
10,2026-04-07T10:29:24.510Z,0.000011,72.106,False,False,0,5,False,1d:4,1,61.8,106.3,25.59,-9.81,55.35,-23.96,-38.09,96.29,70.22,57.05,40.94,False,TN
11,2026-04-07T10:29:29.002Z,0.000016,134.538,True,True,1,5,False,2x4,3,64.5,98.3,26.75,-7.63,58.22,-21.05,-26.56,92.25,61.65,51.41,34.03,True,FN
12,2026-04-07T10:29:33.010Z,0.000036,71.884,False,False,1,5,False,1d:15,1,64.2,95.1,26.22,-17.20,56.07,-27.08,-24.17,87.86,62.45,53.75,31.79,False,TN
13,2026-04-07T10:29:35.503Z,0.000060,72.670,False,False,1,5,False,1d:15,1,69.3,97.5,38.86,-6.06,57.07,-19.47,-30.10,90.65,71.47,63.09,33.58,True,FN
14,2026-04-07T10:29:37.516Z,0.000037,73.063,False,False,1,5,False,2x2,2,74.3,105.2,42.58,-5.01,60.73,-39.78,-21.05,95.05,90.65,83.91,34.32,False,TN
15,2026-04-07T10:29:38.020Z,0.000014,73.533,False,False,1,5,False,1d:8,1,77.5,107.6,45.00,-0.57,63.04,-41.16,-17.68,97.79,94.47,87.84,34.75,False,TN
16,2026-04-07T10:29:43.009Z,0.000028,71.967,True,False,0,5,False,2x2,2,73.9,102.9,40.89,3.05,61.50,-32.05,-5.72,97.57,81.84,73.47,36.07,True,FN
17,2026-04-07T10:29:43.020Z,0.000018,135.373,True,True,1,5,False,2x2,2,75.6,107.5,40.61,6.36,63.49,-35.93,-2.75,101.31,85.86,77.08,37.82,True,FN
18,2026-04-07T10:29:48.006Z,0.000253,72.384,False,False,1,5,False,3x3,0,81.2,119.5,43.58,9.09,67.92,-39.16,-6.20,112.68,95.31,84.14,44.76,False,TN
19,2026-04-07T10:29:48.020Z,0.000145,75.394,False,False,1,5,False,3x3,1,82.4,116.1,42.93,10.61,69.50,-33.57,-7.91,110.82,88.90,78.71,41.32,False,TN
20,2026-04-07T10:29:52.015Z,0.000016,123.655,True,True,2,5,True,4x4,3,72.3,123.1,32.17,11.11,63.81,-35.96,-7.25,117.55,88.69,70.56,53.74,True,TP
21,2026-04-07T10:29:57.018Z,0.000016,131.478,False,False,2,5,True,2x4,2,76.1,112.3,28.20,16.13,68.79,-30.72,-0.25,108.03,72.66,61.15,39.24,False,FP
