fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T03:31:43.793Z,0.049695,72.870,True,False,0,1,False,2x4,3,65.2,95.0,-39.39,-33.52,39.66,-39.39,-33.52,79.66,40.00,0.00,40.00,True,FN
1,2026-04-15T03:31:44.011Z,0.000266,72.500,False,False,0,2,False,4x4,3,64.1,94.5,-36.27,-34.06,40.45,-36.97,-34.10,79.97,39.53,0.70,39.52,True,FN
2,2026-04-15T03:31:46.013Z,0.000003,69.161,False,False,0,3,False,1d:2,2,56.0,89.3,-19.83,-33.93,39.89,-19.81,-33.61,80.30,40.41,0.32,40.41,True,FN
3,2026-04-15T03:31:51.001Z,0.000004,74.733,False,False,0,4,False,4x4,3,53.4,87.6,-8.26,-34.03,40.27,-8.50,-34.26,80.21,39.94,0.33,39.94,True,FN
4,2026-04-15T03:31:52.502Z,0.000004,73.988,True,False,0,5,False,4x4,2,57.8,90.1,23.43,-34.18,40.24,23.08,-34.57,79.91,39.67,0.52,39.67,True,FN
5,2026-04-15T03:31:56.502Z,0.000006,128.109,False,False,0,5,False,3x3,0,60.5,92.1,40.21,-21.71,39.71,39.35,-22.82,80.09,40.40,1.40,40.38,True,FN
6,2026-04-15T03:31:57.514Z,0.000004,133.945,True,True,1,5,False,4x4,3,46.9,83.6,8.60,-22.66,40.15,7.89,-21.98,80.23,40.09,0.98,40.08,True,FN
7,2026-04-15T03:32:02.503Z,0.000199,124.845,True,True,2,5,True,2x2,1,45.4,82.9,-0.28,-21.76,39.87,0.00,-20.72,80.27,40.41,1.08,40.40,True,TP
8,2026-04-15T03:32:03.502Z,0.000461,126.722,False,False,2,5,True,2x2,1,55.3,88.8,-31.71,-21.85,39.74,-31.73,-21.78,80.05,40.31,0.07,40.31,True,TP
9,2026-04-15T03:32:04.017Z,0.000036,70.937,False,False,2,5,True,1d:2,2,55.0,88.2,-35.87,-10.13,40.43,-35.85,-9.37,80.04,39.62,0.76,39.61,True,TP
10,2026-04-15T03:32:05.514Z,0.000028,131.994,True,True,3,5,True,4x4,2,47.9,84.3,-24.31,-10.14,39.97,-24.04,-9.77,80.16,40.19,0.46,40.19,True,TP
11,2026-04-15T03:32:06.016Z,0.000012,132.994,True,True,3,5,True,2x2,3,45.7,83.3,-19.93,-9.78,39.98,-21.09,-10.03,79.92,39.96,1.19,39.94,True,TP
12,2026-04-15T03:32:10.518Z,0.000010,122.502,True,True,3,5,True,2x2,3,44.2,82.3,16.49,-10.25,39.68,16.15,-10.26,80.09,40.41,0.34,40.41,True,TP
13,2026-04-15T03:32:15.503Z,0.000941,126.791,False,False,3,5,True,1d:4,0,47.3,84.1,23.71,-10.02,39.70,23.95,-10.02,80.02,40.32,0.24,40.32,True,TP
14,2026-04-15T03:32:16.504Z,0.000964,128.528,True,True,4,5,True,2x4,3,53.9,88.7,35.23,-9.14,39.81,37.10,-10.56,79.90,40.16,2.35,40.09,True,TP
15,2026-04-15T03:32:16.518Z,0.000003,132.673,True,True,4,5,True,3x3,1,43.1,82.1,16.02,1.95,40.01,16.16,1.94,80.45,40.44,0.14,40.44,True,TP
16,2026-04-15T03:32:21.502Z,0.000017,127.684,True,True,4,5,True,2x4,3,41.8,81.1,-11.71,2.47,40.08,-11.57,1.70,80.23,40.16,0.78,40.15,True,TP
17,2026-04-15T03:32:21.516Z,0.000016,129.994,True,True,4,5,True,1d:15,3,47.5,83.7,-25.27,2.43,40.08,-24.34,2.09,80.08,40.01,0.99,40.00,True,TP
18,2026-04-15T03:32:25.017Z,0.000004,137.235,True,True,5,5,True,1d:2,1,50.8,85.9,-27.50,14.14,40.31,-28.02,13.30,80.06,39.76,0.99,39.75,True,TP
19,2026-04-15T03:32:30.004Z,0.000020,124.367,True,True,5,5,True,1d:2,2,43.2,82.3,-11.39,14.08,39.27,-11.53,14.38,80.18,40.91,0.33,40.91,True,TP
20,2026-04-15T03:32:32.004Z,0.000027,73.718,True,False,4,5,True,2x4,1,45.4,82.9,16.26,13.98,39.98,16.66,14.13,79.94,39.96,0.43,39.96,True,TP
21,2026-04-15T03:32:35.505Z,0.000041,135.418,False,False,3,5,True,3x3,0,56.0,88.3,36.30,13.22,40.51,35.30,13.87,79.74,39.25,1.19,39.23,True,TP
22,2026-04-15T03:32:38.006Z,0.000592,132.695,True,True,3,5,True,2x2,1,57.5,90.0,31.67,26.19,40.26,32.38,25.65,79.95,39.70,0.89,39.69,True,TP
23,2026-04-15T03:32:39.502Z,0.002208,134.949,True,True,3,5,True,4x4,1,47.7,84.1,0.24,26.06,39.91,-0.24,25.48,80.14,40.24,0.75,40.23,True,TP
24,2026-04-15T03:32:39.516Z,0.000002,132.630,True,True,3,5,True,2x4,1,48.2,84.6,-8.22,26.17,39.66,-8.01,26.32,79.97,40.31,0.26,40.31,True,TP
