fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T04:32:34.038Z,0.070487,137.507,False,False,0,1,False,2x2,0,68.8,81.9,38.40,7.30,56.67,-19.50,-19.32,77.14,66.93,63.73,20.47,True,FN
1,2026-04-07T04:32:34.256Z,0.000172,137.507,True,True,1,2,False,2x2,1,68.8,81.8,38.40,7.30,56.67,-24.05,-17.50,76.22,69.98,67.19,19.55,True,FN
2,2026-04-07T04:32:34.611Z,0.000138,126.575,False,False,1,3,False,2x4,3,68.2,80.3,36.19,5.01,57.63,-22.98,-19.77,74.36,66.30,64.15,16.73,True,FN
3,2026-04-07T04:32:35.106Z,0.000037,126.830,True,True,2,4,True,2x2,2,70.3,79.7,36.46,7.58,59.63,-22.90,-19.56,73.81,66.79,65.27,14.18,True,TP
4,2026-04-07T04:32:40.502Z,0.000314,73.341,False,False,2,5,True,3x3,2,64.9,83.7,28.03,-5.38,58.28,-34.13,-29.33,70.61,67.75,66.61,12.33,False,FP
5,2026-04-07T04:32:42.113Z,0.000059,129.580,False,False,2,5,True,2x4,0,57.3,80.3,31.80,-1.72,47.58,-38.13,-23.89,66.50,75.76,73.36,18.92,True,TP
6,2026-04-07T04:32:42.602Z,0.000006,131.961,True,True,2,5,True,4x4,3,58.9,79.6,36.00,-0.87,46.60,-37.75,-24.49,65.62,79.74,77.44,19.02,True,TP
7,2026-04-07T04:32:45.608Z,0.000001,69.586,False,False,2,5,True,2x2,1,58.5,72.8,37.75,0.95,44.73,-33.27,-8.20,64.29,74.23,71.61,19.56,False,FP
8,2026-04-07T04:32:50.502Z,0.000039,73.012,False,False,1,5,False,2x4,0,60.8,75.2,42.40,-2.34,43.52,-38.07,-9.75,64.15,83.40,80.81,20.63,False,TN
9,2026-04-07T04:32:51.007Z,0.000129,68.602,False,False,1,5,False,1d:2,0,58.7,73.9,40.75,3.44,42.16,-35.35,-14.77,63.21,81.03,78.25,21.05,False,TN
10,2026-04-07T04:32:52.001Z,0.000456,73.214,False,False,1,5,False,4x4,1,57.7,74.4,42.66,-0.54,38.80,-33.90,-26.56,60.67,83.77,80.86,21.87,False,TN
11,2026-04-07T04:32:52.104Z,0.000274,128.733,False,False,0,5,False,1d:4,0,59.1,71.1,42.46,5.93,40.65,-34.78,-8.52,61.42,81.28,78.58,20.77,True,FN
12,2026-04-07T04:32:52.604Z,0.000025,127.802,True,True,1,5,False,2x2,3,62.1,71.3,44.61,5.92,42.80,-37.10,-4.91,60.68,84.34,82.42,17.88,True,FN
13,2026-04-07T04:32:56.610Z,0.000002,72.252,False,False,1,5,False,2x2,3,54.1,71.2,40.61,8.14,34.82,-34.39,-10.61,61.43,81.76,77.31,26.61,False,TN
14,2026-04-07T04:33:02.003Z,0.000010,73.115,True,False,1,5,False,4x4,2,52.5,77.5,30.33,15.07,40.10,-39.81,-5.86,66.18,77.70,73.20,26.08,True,FN
15,2026-04-07T04:33:05.508Z,0.000011,73.009,False,False,1,5,False,2x4,1,49.0,74.0,25.30,23.22,34.96,-41.53,-16.86,58.87,81.51,77.93,23.91,False,TN
16,2026-04-07T04:33:06.501Z,0.000012,72.755,False,False,1,5,False,4x4,2,45.3,73.9,11.52,25.85,35.34,-32.99,-8.00,65.60,63.58,55.92,30.26,False,TN
17,2026-04-07T04:33:08.503Z,0.000099,72.226,False,False,0,5,False,1d:2,0,47.3,79.4,9.18,35.35,30.00,-38.73,-3.43,69.19,73.04,61.64,39.19,False,TN
18,2026-04-07T04:33:09.605Z,0.000049,72.219,True,False,0,5,False,2x4,3,40.3,70.5,13.93,28.03,25.31,-30.92,-3.76,63.21,66.77,54.97,37.90,False,TN
19,2026-04-07T04:33:11.611Z,0.000045,71.623,False,False,0,5,False,4x4,0,45.6,61.8,14.44,34.96,25.52,-20.97,-3.08,58.06,61.32,51.97,32.54,False,TN
20,2026-04-07T04:33:12.114Z,0.000045,71.621,False,False,0,5,False,2x2,3,43.9,61.6,16.33,33.26,23.53,-23.02,-5.71,56.81,64.61,55.38,33.28,False,TN
21,2026-04-07T04:33:17.502Z,0.000047,73.310,False,False,0,5,False,1d:15,2,49.2,74.4,15.99,40.79,22.49,-41.03,-18.48,59.28,90.10,82.24,36.79,False,TN
22,2026-04-07T04:33:22.006Z,0.000078,72.831,False,False,0,5,False,2x2,2,47.8,73.3,22.48,36.20,21.70,-40.15,-20.32,57.89,91.80,84.36,36.19,False,TN
23,2026-04-07T04:33:24.010Z,0.000207,129.041,True,True,1,5,False,1d:2,2,42.2,73.2,20.06,34.44,13.91,-37.02,-17.99,60.49,90.43,77.51,46.58,True,FN
24,2026-04-07T04:33:26.611Z,0.000047,74.688,False,False,1,5,False,4x4,1,41.7,63.8,25.33,27.60,18.30,-31.94,-11.63,54.02,78.07,69.42,35.72,False,TN
25,2026-04-07T04:33:28.604Z,0.000002,71.251,False,False,1,5,False,2x2,1,39.5,66.1,20.75,28.49,17.86,-35.20,5.39,55.70,71.39,60.53,37.84,False,TN
26,2026-04-07T04:33:31.603Z,0.000001,129.323,True,True,2,5,True,1d:15,1,47.5,72.7,31.01,31.18,18.09,-39.74,0.39,60.88,88.23,77.16,42.79,True,TP
