fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:51:15.260Z,0.189432,128.983,True,True,1,1,False,1d:2,2,69.1,88.3,29.09,10.42,61.81,-24.49,-13.40,83.77,62.61,58.64,21.96,True,FN
1,2026-04-07T10:51:15.560Z,0.002469,132.591,False,False,1,2,False,2x2,0,68.2,86.3,28.14,12.33,60.94,-19.49,-17.14,82.32,59.95,56.01,21.38,True,FN
2,2026-04-07T10:51:17.062Z,0.000020,69.026,False,False,1,3,False,2x2,0,67.4,83.4,30.09,10.45,59.36,-9.51,-9.73,82.28,50.01,44.45,22.92,True,FN
3,2026-04-07T10:51:21.060Z,0.000014,71.380,False,False,1,4,False,1d:15,3,65.4,91.0,25.31,7.46,59.89,-5.34,6.74,90.59,43.39,30.66,30.70,False,TN
4,2026-04-07T10:51:26.064Z,0.000018,128.564,True,True,2,5,True,2x2,2,69.0,95.0,40.08,0.87,56.17,-0.26,0.74,94.94,55.95,40.34,38.77,True,TP
5,2026-04-07T10:51:28.555Z,0.000138,72.697,False,False,1,5,False,2x2,1,68.2,92.4,42.71,-3.72,53.01,-9.45,7.99,91.61,65.94,53.46,38.60,False,TN
6,2026-04-07T10:51:29.568Z,0.000037,73.138,False,False,1,5,False,2x2,2,70.1,89.7,44.92,2.75,53.79,5.79,6.26,89.28,52.94,39.29,35.49,False,TN
7,2026-04-07T10:51:34.503Z,0.000053,72.629,False,False,1,5,False,3x3,0,69.9,82.5,41.09,12.30,55.19,16.41,-5.46,80.72,39.70,30.41,25.53,False,TN
8,2026-04-07T10:51:39.501Z,0.000075,72.863,False,False,1,5,False,1d:15,3,69.5,80.2,42.39,8.79,54.38,10.39,-3.33,79.49,42.44,34.22,25.11,False,TN
9,2026-04-07T10:51:40.505Z,0.000507,69.507,False,False,0,5,False,1d:2,1,73.2,77.6,42.94,13.46,57.76,11.40,-19.10,74.34,48.27,45.33,16.58,False,TN
10,2026-04-07T10:51:40.556Z,0.000051,73.762,False,False,0,5,False,3x3,0,69.1,80.1,32.16,13.93,59.58,16.80,-27.12,73.43,45.97,43.83,13.85,True,FN
11,2026-04-07T10:51:43.562Z,0.000022,69.920,False,False,0,5,False,1d:2,1,67.2,78.2,31.01,20.29,56.11,9.48,-36.12,68.67,61.67,60.38,12.56,False,TN
12,2026-04-07T10:51:48.565Z,0.000039,127.875,True,True,1,5,False,1d:2,3,66.2,88.7,18.71,31.99,54.88,19.46,-40.58,76.39,75.69,72.57,21.51,True,FN
13,2026-04-07T10:51:52.567Z,0.000026,72.519,True,False,1,5,False,4x4,2,71.2,85.5,19.91,36.38,57.81,24.93,-19.32,79.42,59.96,55.93,21.61,False,TN
14,2026-04-07T10:51:58.001Z,0.000036,73.318,False,False,1,5,False,2x2,2,70.2,87.0,21.32,39.63,53.86,33.25,-17.36,78.52,63.23,58.23,24.66,False,TN
15,2026-04-07T10:51:59.569Z,0.000001,74.003,False,False,1,5,False,1d:15,3,72.2,91.9,22.67,27.40,62.89,29.52,-24.51,83.51,56.27,52.36,20.62,False,TN
16,2026-04-07T10:52:05.002Z,0.000014,130.866,True,True,2,5,True,2x2,2,79.6,94.1,27.48,35.63,65.64,14.76,-33.40,86.70,73.28,70.19,21.06,True,TP
17,2026-04-07T10:52:06.564Z,0.000005,130.560,False,False,1,5,False,4x4,1,76.9,104.1,25.18,34.36,64.02,7.27,-36.99,97.06,80.64,73.56,33.04,False,TN
18,2026-04-07T10:52:11.562Z,0.000044,71.359,False,False,1,5,False,2x2,3,74.0,107.3,16.38,26.57,67.14,10.83,-42.40,97.96,75.75,69.19,30.82,False,TN
19,2026-04-07T10:52:13.502Z,0.000287,73.581,False,False,1,5,False,2x4,3,73.9,104.0,18.92,30.27,64.73,10.87,-37.48,96.37,75.21,68.23,31.64,False,TN
20,2026-04-07T10:52:13.562Z,0.000030,131.732,True,True,2,5,True,2x2,3,73.4,98.7,11.03,32.77,64.78,14.06,-32.73,92.09,71.03,65.57,27.31,True,TP
21,2026-04-07T10:52:14.562Z,0.000003,74.425,False,False,1,5,False,4x4,1,75.3,97.8,17.64,29.24,67.12,13.13,-21.46,94.55,57.82,50.90,27.43,False,TN
