fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T07:33:33.148Z,0.045221,126.982,True,True,1,1,False,2x2,3,64.8,86.3,25.77,7.14,59.02,-30.07,-18.44,78.82,64.53,61.42,19.80,True,FN
1,2026-04-07T07:33:34.015Z,0.005131,130.114,True,True,2,2,True,2x4,2,67.5,86.4,27.98,6.70,61.05,-29.75,-28.63,75.89,69.29,67.68,14.84,True,TP
2,2026-04-07T07:33:34.516Z,0.003234,133.794,False,False,2,3,True,2x2,0,67.7,87.0,32.85,5.96,58.90,-25.65,-31.16,77.07,71.63,69.28,18.17,True,TP
3,2026-04-07T07:33:37.012Z,0.000466,132.236,False,False,2,4,True,3x3,1,65.3,89.2,25.96,11.52,58.84,-29.45,-34.02,77.02,73.99,71.72,18.18,False,FP
4,2026-04-07T07:33:38.519Z,0.000054,71.480,False,False,2,5,True,1d:8,0,69.4,88.7,25.18,16.77,62.45,-25.49,-37.08,76.43,75.25,73.94,13.98,False,FP
5,2026-04-07T07:33:41.018Z,0.000010,131.237,True,True,2,5,True,3x3,3,64.2,90.9,26.80,16.34,56.00,-20.91,-31.00,82.88,72.39,67.21,26.88,False,FP
6,2026-04-07T07:33:42.520Z,0.000000,132.301,True,True,2,5,True,2x2,1,60.6,89.7,16.32,10.90,57.36,-15.77,-31.07,82.68,58.59,52.83,25.32,True,TP
7,2026-04-07T07:33:48.002Z,0.000178,71.121,True,False,2,5,True,2x4,2,58.2,92.7,22.90,-0.99,53.48,-15.39,-42.29,81.08,62.72,56.32,27.60,False,FP
8,2026-04-07T07:33:48.016Z,0.000083,73.179,False,False,2,5,True,4x4,3,60.0,91.3,28.49,-5.47,52.52,-18.18,-40.41,79.86,64.39,58.30,27.34,False,FP
9,2026-04-07T07:33:48.516Z,0.000016,72.725,False,False,2,5,True,4x4,2,57.8,90.4,25.74,-3.42,51.66,-12.29,-40.64,79.84,60.21,53.21,28.18,False,FP
10,2026-04-07T07:33:53.509Z,0.000037,71.842,True,False,1,5,False,2x4,3,54.1,97.2,29.44,1.18,45.37,1.11,-41.44,87.86,66.52,51.18,42.49,False,TN
11,2026-04-07T07:33:54.511Z,0.000015,72.303,False,False,0,5,False,1d:4,1,45.8,100.2,22.74,0.95,39.79,7.31,-41.74,90.75,68.25,45.39,50.96,False,TN
12,2026-04-07T07:33:59.510Z,0.000024,128.103,True,True,1,5,False,2x2,3,46.2,93.5,19.24,5.03,41.75,5.11,-33.04,87.28,61.01,40.61,45.53,True,FN
13,2026-04-07T07:34:00.014Z,0.000015,71.938,False,False,1,5,False,2x4,0,42.1,91.6,12.00,6.19,39.88,11.69,-35.61,83.62,60.50,41.80,43.74,True,FN
14,2026-04-07T07:34:05.507Z,0.000020,73.094,False,False,1,5,False,2x2,1,36.8,89.6,5.40,3.26,36.26,0.91,-26.62,85.53,57.80,30.22,49.27,False,TN
15,2026-04-07T07:34:08.010Z,0.000069,130.199,True,True,2,5,True,2x4,1,35.4,86.7,13.37,2.63,32.69,-5.88,-26.36,82.37,60.66,34.80,49.68,True,TP
16,2026-04-07T07:34:08.511Z,0.000011,71.604,False,False,2,5,True,3x3,1,41.7,89.5,26.66,4.43,31.78,-3.15,-17.11,87.82,67.03,36.78,56.04,False,FP
17,2026-04-07T07:34:13.502Z,0.000047,74.044,False,False,1,5,False,2x4,0,46.8,98.9,32.05,9.03,32.83,-2.41,-30.08,94.18,80.50,52.13,61.35,False,TN
18,2026-04-07T07:34:13.514Z,0.000035,130.381,True,True,2,5,True,4x4,3,45.0,97.2,28.25,11.04,33.17,0.45,-32.69,91.48,78.01,51.82,58.31,True,TP
19,2026-04-07T07:34:14.513Z,0.000005,129.890,True,True,3,5,True,2x4,1,43.7,95.7,23.79,11.41,34.85,1.05,-34.02,89.42,74.56,50.80,54.57,True,TP
20,2026-04-07T07:34:16.517Z,0.000001,72.895,False,False,2,5,True,4x4,1,42.1,100.9,19.66,11.38,35.51,-2.71,-36.14,94.17,78.74,52.52,58.66,False,FP
21,2026-04-07T07:34:21.517Z,0.000145,72.920,False,False,2,5,True,1d:15,3,48.4,101.2,25.71,7.05,40.37,9.05,-43.81,90.76,73.51,53.52,50.39,False,FP
22,2026-04-07T07:34:23.018Z,0.000018,128.011,True,True,3,5,True,2x4,3,49.2,96.7,29.89,7.72,38.37,-8.00,-38.81,88.18,77.99,60.01,49.81,True,TP
23,2026-04-07T07:34:28.006Z,0.000022,126.916,True,True,3,5,True,2x2,2,48.7,99.4,27.61,3.25,39.98,-10.42,-43.46,88.79,77.53,60.23,48.81,True,TP
24,2026-04-07T07:34:28.509Z,0.002437,71.979,False,False,2,5,True,2x2,3,47.2,101.5,25.18,-7.72,39.15,-10.79,-43.38,91.11,72.56,50.65,51.96,False,FP
25,2026-04-07T07:34:28.522Z,0.000253,71.182,False,False,2,5,True,1d:2,1,53.5,93.5,31.52,-19.77,38.38,-14.27,-41.89,82.33,67.21,50.85,43.95,False,FP
26,2026-04-07T07:34:31.522Z,0.000025,132.539,True,True,3,5,True,1d:2,2,45.9,96.0,31.09,-13.92,30.75,-14.92,-41.57,85.26,76.50,53.68,54.51,True,TP
