fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T08:24:48.835Z,0.234416,72.814,False,False,0,1,False,2x2,0,62.7,95.8,-34.78,-33.59,39.93,-40.82,-33.20,80.10,40.62,6.05,40.17,True,FN
1,2026-04-15T08:24:49.111Z,0.000015,69.322,False,False,0,2,False,1d:4,1,61.3,94.0,-32.29,-33.63,39.84,-36.29,-33.63,79.94,40.30,4.00,40.10,True,FN
2,2026-04-15T08:24:54.004Z,0.000021,74.701,False,False,0,3,False,2x2,0,54.2,88.6,-12.08,-34.06,40.44,-16.30,-34.04,80.13,39.91,4.22,39.69,True,FN
3,2026-04-15T08:24:54.602Z,0.000003,74.526,False,False,0,4,False,2x2,1,54.1,87.7,11.38,-34.26,40.28,8.20,-35.04,79.99,39.84,3.27,39.71,True,FN
4,2026-04-15T08:24:59.101Z,0.000001,127.735,True,True,1,5,False,2x2,2,56.1,90.7,32.85,-22.11,39.75,36.07,-22.25,80.13,40.51,3.22,40.38,True,FN
5,2026-04-15T08:25:04.010Z,0.000008,129.168,False,False,1,5,False,3x3,0,45.8,83.1,-4.31,-22.11,39.89,0.15,-21.81,80.18,40.54,4.47,40.29,True,FN
6,2026-04-15T08:25:08.503Z,0.000014,74.889,False,False,1,5,False,4x4,1,50.1,84.5,-19.91,-22.26,40.20,-16.43,-21.84,79.93,39.88,3.51,39.73,True,FN
7,2026-04-15T08:25:10.503Z,0.000267,72.866,False,False,1,5,False,2x4,1,54.7,89.3,-36.46,-10.25,39.52,-38.65,-9.33,79.97,40.52,2.38,40.45,True,FN
8,2026-04-15T08:25:10.605Z,0.000027,129.067,False,False,1,5,False,3x3,0,45.2,84.0,-19.53,-9.57,39.67,-24.31,-10.32,79.76,40.38,4.84,40.09,True,FN
9,2026-04-15T08:25:15.504Z,0.000416,127.841,True,True,1,5,False,4x4,3,42.0,81.3,-7.89,-9.91,40.09,-11.12,-9.94,79.94,39.98,3.23,39.85,True,FN
10,2026-04-15T08:25:17.003Z,0.001020,126.954,False,False,1,5,False,2x4,0,45.8,82.5,20.08,-9.73,39.99,16.07,-9.83,80.27,40.48,4.01,40.28,True,FN
11,2026-04-15T08:25:17.711Z,0.000979,127.574,True,True,2,5,True,2x2,2,54.9,87.0,36.01,-10.64,40.02,32.06,-10.30,80.17,40.35,3.96,40.15,True,TP
12,2026-04-15T08:25:20.602Z,0.000971,132.815,True,True,3,5,True,1d:2,3,45.0,83.6,21.01,1.65,39.72,24.41,1.72,79.98,40.40,3.40,40.26,True,TP
13,2026-04-15T08:25:23.604Z,0.000018,129.974,False,False,3,5,True,1d:15,0,40.2,79.9,-3.57,2.21,39.99,-0.25,1.92,79.87,40.02,3.33,39.88,True,TP
14,2026-04-15T08:25:28.101Z,0.000003,129.434,True,True,3,5,True,4x4,1,58.4,88.3,-40.20,14.19,39.91,-36.84,1.94,80.26,42.30,12.70,40.35,True,TP
15,2026-04-15T08:25:33.003Z,0.000071,133.829,True,True,4,5,True,3x3,1,50.7,87.6,-27.80,13.92,40.05,-32.21,14.21,80.21,40.40,4.42,40.16,True,TP
16,2026-04-15T08:25:34.505Z,0.000833,127.266,False,False,3,5,True,2x4,0,43.1,81.3,8.73,14.20,39.74,3.44,13.95,79.98,40.59,5.30,40.24,True,TP
17,2026-04-15T08:25:36.106Z,0.000134,125.466,True,True,3,5,True,4x4,3,48.4,83.7,23.08,14.69,39.95,20.09,13.84,80.03,40.20,3.11,40.08,True,TP
18,2026-04-15T08:25:39.104Z,0.000062,125.289,True,True,4,5,True,2x4,3,56.9,91.5,30.82,25.92,40.25,36.34,25.65,79.96,40.09,5.53,39.71,True,TP
19,2026-04-15T08:25:44.008Z,0.000985,130.506,False,False,3,5,True,1d:15,2,48.7,84.7,7.52,26.84,39.97,11.26,26.01,79.80,40.01,3.83,39.83,True,TP
20,2026-04-15T08:25:44.603Z,0.000006,135.873,True,True,3,5,True,3x3,1,49.2,84.7,-11.71,25.74,40.30,-8.19,25.88,80.17,40.03,3.52,39.87,True,TP
