fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T03:33:41.908Z,0.044479,130.387,True,True,1,1,False,2x4,2,66.0,85.1,26.81,11.61,59.17,-28.82,-13.06,79.01,64.01,60.85,19.84,True,FN
1,2026-04-07T03:33:42.015Z,0.000011,128.938,True,True,2,2,True,1d:8,3,66.7,86.8,27.57,8.63,60.06,-28.73,-9.34,81.36,62.82,59.10,21.30,True,TP
2,2026-04-07T03:33:47.009Z,0.000023,131.595,False,False,2,3,True,2x4,0,67.1,82.6,28.70,7.40,60.20,-21.46,-1.93,79.77,54.64,51.02,19.57,True,TP
3,2026-04-07T03:33:48.002Z,0.000029,72.190,False,False,2,4,True,1d:4,1,72.5,87.3,39.64,11.94,59.53,-23.13,-11.65,83.35,71.16,67.06,23.82,False,FP
4,2026-04-07T03:33:50.006Z,0.000103,70.779,False,False,2,5,True,2x2,0,74.4,85.2,42.20,10.22,60.45,-18.83,-15.83,81.62,69.65,66.36,21.17,False,FP
5,2026-04-07T03:33:50.509Z,0.001189,72.593,True,False,1,5,False,4x4,1,72.7,78.1,38.81,0.01,61.47,-13.90,-14.74,75.44,56.49,54.73,13.97,True,FN
6,2026-04-07T03:33:51.020Z,0.000016,127.763,True,True,1,5,False,1d:2,2,74.3,81.5,36.03,-0.57,65.02,-16.13,-19.41,77.44,56.83,55.46,12.42,True,FN
7,2026-04-07T03:33:52.518Z,0.000003,132.248,True,True,2,5,True,4x4,3,80.6,79.2,41.63,7.87,68.60,-12.52,-17.18,76.34,60.16,59.66,7.74,True,TP
8,2026-04-07T03:33:57.020Z,0.000001,128.723,False,False,2,5,True,2x4,1,81.9,86.7,36.16,16.35,71.62,-2.77,-28.29,81.88,60.11,59.23,10.26,False,FP
9,2026-04-07T03:34:02.015Z,0.000004,128.231,True,True,3,5,True,2x4,3,79.2,90.4,28.93,27.53,68.43,1.35,-34.04,83.76,69.18,67.46,15.33,True,TP
10,2026-04-07T03:34:05.013Z,0.000013,75.537,False,False,3,5,True,3x3,3,76.2,87.0,17.63,18.05,71.91,-3.43,-35.35,79.40,57.89,57.40,7.49,False,FP
11,2026-04-07T03:34:09.502Z,0.000041,128.004,True,True,3,5,True,1d:8,3,72.1,90.5,15.32,8.83,69.88,-0.29,-31.31,84.94,45.63,43.07,15.06,True,TP
12,2026-04-07T03:34:10.518Z,0.000031,73.135,True,False,2,5,True,3x3,2,72.7,82.6,13.69,11.04,70.49,-1.11,-21.14,79.87,36.64,35.42,9.38,False,FP
13,2026-04-07T03:34:13.021Z,0.000025,71.078,False,False,2,5,True,1d:4,0,67.9,86.1,5.20,4.58,67.51,-17.92,-21.85,81.32,37.73,35.12,13.81,False,FP
14,2026-04-07T03:34:18.019Z,0.000042,73.192,False,False,1,5,False,2x4,0,70.8,85.2,26.55,0.63,65.58,-12.76,-13.54,83.19,45.35,41.79,17.61,False,TN
15,2026-04-07T03:34:22.007Z,0.000074,74.091,True,False,1,5,False,1d:8,3,77.5,84.2,33.23,6.45,69.76,-11.81,-20.97,80.73,53.86,52.73,10.97,False,TN
16,2026-04-07T03:34:22.020Z,0.000046,72.286,True,False,0,5,False,1d:8,2,77.6,84.0,26.47,5.15,72.73,-3.56,-27.72,79.19,44.99,44.52,6.46,True,FN
17,2026-04-07T03:34:27.510Z,0.000079,73.974,False,False,0,5,False,4x4,0,80.9,78.2,32.46,-9.14,73.57,-8.99,-6.87,77.37,41.69,41.51,3.80,False,TN
18,2026-04-07T03:34:28.015Z,0.000017,72.821,False,False,0,5,False,1d:8,1,77.4,77.7,30.88,-1.35,70.94,-15.38,-5.52,76.00,46.72,46.45,5.06,False,TN
19,2026-04-07T03:34:33.009Z,0.000027,72.662,True,False,0,5,False,3x3,2,73.8,74.5,19.72,-1.98,71.13,-7.02,-0.21,74.16,26.97,26.80,3.03,True,FN
20,2026-04-07T03:34:35.522Z,0.000040,71.179,False,False,0,5,False,3x3,3,72.5,72.0,22.39,-16.86,66.88,3.47,10.75,71.09,33.73,33.47,4.21,False,TN
21,2026-04-07T03:34:38.018Z,0.000019,125.194,True,True,1,5,False,2x4,2,64.3,69.7,23.22,-12.82,58.62,15.57,7.99,67.43,23.86,22.17,8.81,True,FN
22,2026-04-07T03:34:39.012Z,0.000004,73.678,False,False,1,5,False,1d:2,0,62.7,71.2,21.46,-13.72,57.28,20.51,4.30,68.06,21.02,18.05,10.78,True,FN
23,2026-04-07T03:34:40.017Z,0.000003,131.391,True,True,2,5,True,2x2,1,63.3,69.4,26.96,-9.42,56.45,18.16,3.44,66.91,18.77,15.58,10.46,True,TP
