fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T17:08:56.566Z,0.054143,72.183,False,False,0,1,False,1d:15,0,57.6,95.7,-23.46,-34.71,39.50,-39.53,-33.79,80.32,43.88,16.10,40.82,True,FN
1,2026-04-15T17:08:57.573Z,0.000289,74.820,False,False,0,2,False,3x3,3,56.6,93.8,-20.72,-34.27,39.99,-35.47,-34.03,79.86,42.51,14.75,39.87,True,FN
2,2026-04-15T17:09:00.593Z,0.000010,73.951,False,False,0,3,False,3x3,1,52.4,88.2,4.12,-34.01,39.61,-11.90,-34.70,80.17,43.61,16.03,40.56,True,FN
3,2026-04-15T17:09:01.602Z,0.000000,71.140,False,False,0,4,False,3x3,3,54.4,87.2,12.78,-34.58,39.97,-3.75,-34.25,80.16,43.46,16.53,40.19,True,FN
4,2026-04-15T17:09:05.502Z,0.000016,73.568,False,False,0,5,False,4x4,1,60.1,87.5,28.56,-34.73,39.88,12.25,-33.53,79.84,43.18,16.35,39.96,True,FN
5,2026-04-15T17:09:05.629Z,0.000004,127.114,True,True,1,5,False,2x2,1,56.0,93.0,32.07,-22.27,40.17,31.43,-35.48,80.07,42.03,13.23,39.90,True,FN
6,2026-04-15T17:09:10.002Z,0.000007,123.861,True,True,2,5,True,3x3,2,45.6,84.1,0.15,-22.40,39.77,15.16,-21.47,79.87,42.83,15.04,40.10,True,TP
7,2026-04-15T17:09:10.659Z,0.000002,130.257,True,True,3,5,True,2x4,2,45.8,83.3,-4.90,-21.30,40.19,12.17,-22.23,79.31,42.69,17.10,39.12,True,TP
8,2026-04-15T17:09:14.502Z,0.000959,72.118,True,False,3,5,True,1d:15,2,51.6,83.5,-23.77,-22.29,39.98,-7.46,-22.61,80.08,43.29,16.31,40.10,True,TP
9,2026-04-15T17:09:15.696Z,0.000463,71.285,False,False,3,5,True,1d:2,1,51.3,89.0,-31.08,-10.27,39.54,-31.73,-22.54,80.06,42.34,12.29,40.52,True,TP
10,2026-04-15T17:09:16.697Z,0.000027,73.192,False,False,2,5,True,2x4,3,47.5,89.9,-23.12,-9.49,40.38,-40.06,-9.43,79.96,43.05,16.94,39.58,True,TP
11,2026-04-15T17:09:20.714Z,0.000004,131.289,True,True,2,5,True,1d:4,3,42.1,80.9,7.99,-10.47,40.02,-8.30,-9.60,79.90,43.09,16.31,39.88,True,TP
12,2026-04-15T17:09:25.002Z,0.000008,129.804,False,False,1,5,False,2x2,0,49.9,81.2,28.45,-9.36,39.87,12.67,-9.11,79.71,42.85,15.78,39.84,True,FN
13,2026-04-15T17:09:25.721Z,0.000002,128.781,True,True,2,5,True,2x2,2,50.4,86.7,31.27,2.03,39.42,31.99,-9.70,80.04,42.29,11.75,40.62,True,TP
14,2026-04-15T17:09:30.004Z,0.000256,127.781,True,True,3,5,True,4x4,2,40.8,83.5,8.37,1.96,39.85,24.05,2.12,79.90,43.01,15.68,40.05,True,TP
15,2026-04-15T17:09:31.729Z,0.000019,135.278,True,True,4,5,True,1d:15,2,41.9,80.1,-12.50,1.97,39.91,3.42,1.68,79.98,43.12,15.92,40.07,True,TP
16,2026-04-15T17:09:32.730Z,0.000013,129.529,True,True,4,5,True,1d:4,1,44.9,80.6,-20.32,1.69,39.97,-3.98,2.04,80.51,43.71,16.34,40.54,True,TP
17,2026-04-15T17:09:36.503Z,0.000028,131.006,True,True,5,5,True,3x3,1,53.1,86.2,-31.81,14.48,39.95,-31.82,2.17,80.05,41.95,12.31,40.10,True,TP
18,2026-04-15T17:09:36.733Z,0.000005,128.968,False,False,4,5,True,2x4,0,48.5,91.1,-23.60,14.29,39.88,-40.48,14.63,80.28,43.79,16.88,40.40,True,TP
19,2026-04-15T17:09:41.002Z,0.000006,129.155,True,True,4,5,True,1d:4,2,42.9,83.4,-4.40,14.28,40.16,-20.13,13.77,79.79,42.64,15.74,39.63,True,TP
20,2026-04-15T17:09:43.503Z,0.000031,133.141,False,False,3,5,True,1d:4,0,48.9,81.5,24.22,14.20,40.04,8.54,13.82,79.88,42.82,15.68,39.84,True,TP
21,2026-04-15T17:09:47.005Z,0.000032,132.260,False,False,2,5,True,3x3,1,57.2,87.2,31.87,25.42,40.12,31.74,13.23,80.11,41.81,12.19,39.99,True,TP
22,2026-04-15T17:09:50.004Z,0.001010,129.488,True,True,2,5,True,4x4,3,48.1,86.3,4.41,26.52,39.89,20.82,26.04,79.65,43.02,16.42,39.76,True,TP
23,2026-04-15T17:09:50.767Z,0.000143,132.623,True,True,3,5,True,2x2,2,48.0,84.7,-3.76,25.96,40.15,11.83,25.59,79.82,42.63,15.59,39.67,True,TP
