fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T08:57:00.749Z,0.041757,72.069,False,False,0,1,False,4x4,2,66.7,96.2,-40.46,-34.62,40.16,-40.46,-34.62,80.16,40.00,0.00,40.00,True,FN
1,2026-04-15T08:57:01.011Z,0.000008,73.151,False,False,0,2,False,1d:4,0,64.2,94.7,-36.76,-34.27,40.02,-36.09,-34.57,80.39,40.38,0.73,40.37,True,FN
2,2026-04-15T08:57:03.512Z,0.000001,70.746,False,False,0,3,False,2x4,1,55.1,87.9,-15.54,-34.68,39.87,-16.77,-33.31,79.56,39.73,1.84,39.69,True,FN
3,2026-04-15T08:57:08.504Z,0.000054,74.724,False,False,0,4,False,4x4,2,53.3,88.0,-8.51,-33.98,40.22,-8.75,-34.22,80.59,40.37,0.34,40.37,True,FN
4,2026-04-15T08:57:09.506Z,0.001769,71.146,True,False,0,5,False,2x2,1,56.4,89.9,19.79,-34.54,39.89,20.80,-34.64,80.26,40.38,1.01,40.37,True,FN
5,2026-04-15T08:57:11.516Z,0.000749,127.939,True,True,1,5,False,4x4,1,55.9,89.4,31.78,-22.42,40.15,33.05,-22.41,80.01,39.88,1.27,39.86,True,FN
6,2026-04-15T08:57:12.022Z,0.000009,126.758,True,True,2,5,True,2x2,1,53.7,87.7,27.32,-22.79,40.20,28.52,-21.50,80.10,39.94,1.76,39.90,True,TP
7,2026-04-15T08:57:17.003Z,0.000011,127.374,True,True,3,5,True,2x2,3,50.1,85.4,20.13,-22.36,40.02,20.15,-21.96,79.99,39.97,0.40,39.97,True,TP
8,2026-04-15T08:57:18.006Z,0.000013,126.912,False,False,3,5,True,3x3,1,45.7,83.5,4.16,-21.29,40.19,4.08,-22.47,80.29,40.12,1.18,40.10,True,TP
9,2026-04-15T08:57:20.006Z,0.000034,72.313,False,False,3,5,True,2x2,1,56.5,88.8,-32.58,-22.20,40.40,-31.75,-21.90,80.01,39.62,0.88,39.61,True,TP
10,2026-04-15T08:57:21.019Z,0.000004,72.361,False,False,2,5,True,1d:4,3,53.5,87.8,-34.57,-10.09,39.52,-35.46,-10.55,79.67,40.16,1.00,40.15,True,TP
11,2026-04-15T08:57:26.002Z,0.000008,70.407,False,False,1,5,False,1d:2,1,49.8,85.6,-28.29,-9.24,39.91,-28.36,-9.80,80.17,40.26,0.56,40.26,True,FN
12,2026-04-15T08:57:27.002Z,0.000020,130.087,True,True,1,5,False,4x4,2,41.5,80.9,-4.65,-9.97,40.07,-4.35,-9.19,80.27,40.21,0.84,40.20,True,FN
13,2026-04-15T08:57:27.517Z,0.000000,130.589,True,True,2,5,True,3x3,1,44.5,82.3,16.33,-10.35,40.05,16.27,-9.84,80.08,40.03,0.51,40.03,True,TP
14,2026-04-15T08:57:32.504Z,0.000012,125.825,True,True,3,5,True,2x2,1,48.4,84.4,27.45,2.36,39.78,27.45,1.99,79.76,39.98,0.37,39.98,True,TP
15,2026-04-15T08:57:35.514Z,0.000006,127.069,True,True,4,5,True,4x4,1,40.2,80.2,0.81,2.08,40.10,-0.27,1.73,80.23,40.15,1.14,40.13,True,TP
16,2026-04-15T08:57:40.504Z,0.000007,129.025,True,True,5,5,True,4x4,2,44.6,83.1,-20.32,2.28,39.61,-19.92,2.74,80.60,40.99,0.61,40.99,True,TP
17,2026-04-15T08:57:43.006Z,0.000020,128.697,True,True,5,5,True,2x2,3,53.5,87.8,-35.33,2.15,40.05,-36.30,2.81,79.90,39.87,1.17,39.85,True,TP
18,2026-04-15T08:57:44.514Z,0.000019,134.012,True,True,5,5,True,2x2,2,43.5,81.7,-7.43,14.35,40.41,-8.20,13.98,80.04,39.64,0.85,39.63,True,TP
19,2026-04-15T08:57:47.514Z,0.000011,128.755,False,False,4,5,True,2x4,1,45.7,82.9,16.11,13.75,40.51,15.64,13.92,80.25,39.74,0.50,39.74,True,TP
20,2026-04-15T08:57:49.013Z,0.000010,125.052,True,True,4,5,True,3x3,1,51.1,85.6,27.98,14.26,40.27,27.71,13.95,79.73,39.46,0.41,39.46,True,TP
21,2026-04-15T08:57:54.007Z,0.000029,127.365,True,True,4,5,True,2x4,1,55.5,88.8,35.86,14.52,39.83,35.87,14.02,79.97,40.14,0.50,40.14,True,TP
22,2026-04-15T08:57:55.009Z,0.000029,123.414,False,False,3,5,True,4x4,0,60.1,91.1,36.28,25.82,40.33,35.50,25.48,79.95,39.63,0.85,39.62,True,TP
23,2026-04-15T08:57:56.004Z,0.000048,130.399,True,True,3,5,True,1d:15,3,55.7,89.0,28.32,26.18,40.15,28.41,26.78,80.03,39.88,0.61,39.88,True,TP
24,2026-04-15T08:57:56.014Z,0.000029,127.688,True,True,4,5,True,1d:4,2,47.7,84.2,-4.17,26.06,39.78,-3.55,26.66,79.77,40.00,0.86,39.99,True,TP
25,2026-04-15T08:57:59.013Z,0.000023,133.910,False,False,3,5,True,3x3,0,54.9,88.8,-27.95,25.15,39.98,-27.99,26.77,79.97,40.02,1.62,39.99,True,TP
