fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T11:21:14.401Z,0.051243,127.606,True,True,1,1,False,2x2,3,69.9,84.6,33.88,9.00,60.44,-20.34,-16.20,80.53,63.08,59.79,20.09,True,FN
1,2026-04-07T11:21:14.524Z,0.007253,129.785,True,True,2,2,True,2x4,3,70.5,85.7,32.18,11.13,61.76,-25.45,-13.21,80.80,65.39,62.56,19.04,True,TP
2,2026-04-07T11:21:15.020Z,0.004174,73.174,False,False,2,3,True,1d:8,0,66.7,87.8,28.25,9.68,59.60,-27.68,-10.14,82.67,63.66,59.34,23.07,True,TP
3,2026-04-07T11:21:16.522Z,0.000033,72.317,True,False,2,4,True,1d:4,3,67.5,91.5,29.17,16.65,58.56,-26.52,-13.89,86.42,69.36,63.51,27.86,True,TP
4,2026-04-07T11:21:22.518Z,0.001057,72.887,False,False,2,5,True,1d:15,3,67.8,88.7,27.30,13.21,60.68,-13.98,-11.59,86.81,54.79,48.16,26.13,False,FP
5,2026-04-07T11:21:23.505Z,0.001382,71.469,False,False,1,5,False,2x2,3,65.1,87.9,23.49,11.50,59.67,-17.19,-8.40,85.80,52.28,45.29,26.13,False,TN
6,2026-04-07T11:21:24.009Z,0.001724,73.065,False,False,0,5,False,4x4,1,66.9,78.6,27.53,18.18,58.18,-18.11,4.32,76.35,51.04,47.70,18.17,False,TN
7,2026-04-07T11:21:25.522Z,0.000015,70.912,False,False,0,5,False,2x2,1,74.7,75.1,44.14,8.77,59.64,0.56,8.96,74.57,46.07,43.58,14.93,False,TN
8,2026-04-07T11:21:30.517Z,0.000134,74.404,False,False,0,5,False,4x4,3,74.6,77.5,42.95,10.03,60.12,8.78,16.86,75.11,37.93,34.85,14.99,False,TN
9,2026-04-07T11:21:31.015Z,0.000019,73.510,True,False,0,5,False,4x4,2,74.2,86.7,34.26,0.94,65.81,6.90,36.33,78.45,46.48,44.73,12.64,True,FN
10,2026-04-07T11:21:36.008Z,0.000059,130.427,False,False,0,5,False,2x4,0,69.2,86.8,22.49,-3.32,65.42,15.89,37.37,76.75,42.75,41.22,11.33,True,FN
11,2026-04-07T11:21:36.022Z,0.000036,74.125,False,False,0,5,False,1d:8,2,73.8,75.5,31.90,-16.49,64.45,-8.22,33.25,67.29,63.97,63.90,2.84,False,TN
12,2026-04-07T11:21:37.515Z,0.000016,73.348,False,False,0,5,False,4x4,3,75.4,71.3,35.17,-15.11,64.98,-8.16,26.65,65.64,60.18,60.18,0.66,False,TN
13,2026-04-07T11:21:41.017Z,0.000002,130.492,False,False,0,5,False,1d:4,0,80.2,71.8,26.71,-22.90,72.02,-3.83,21.26,68.51,53.81,53.69,3.51,True,FN
14,2026-04-07T11:21:46.003Z,0.002529,72.377,False,False,0,5,False,2x4,2,87.2,73.1,33.64,-20.48,77.79,-8.09,24.17,68.51,61.82,61.11,9.28,False,TN
15,2026-04-07T11:21:46.018Z,0.001731,72.088,False,False,0,5,False,1d:8,1,90.7,61.1,35.29,-18.80,81.45,-3.53,11.56,59.95,53.77,49.28,21.50,False,TN
16,2026-04-07T11:21:46.512Z,0.000321,135.902,False,False,0,5,False,2x2,0,91.8,63.2,36.59,-18.73,82.02,1.96,8.56,62.59,48.18,44.09,19.43,True,FN
17,2026-04-07T11:21:50.013Z,0.000008,71.865,False,False,0,5,False,3x3,2,86.2,61.2,32.02,-1.58,80.06,10.60,9.15,59.59,31.51,23.96,20.47,False,TN
18,2026-04-07T11:21:55.007Z,0.001206,70.548,True,False,0,5,False,1d:2,3,91.2,65.3,37.82,-10.14,82.39,17.28,4.16,62.87,31.74,25.03,19.52,False,TN
19,2026-04-07T11:21:56.015Z,0.000016,130.769,True,True,1,5,False,3x3,3,96.9,71.5,37.13,-12.44,88.68,26.79,18.15,63.76,40.79,32.29,24.92,True,FN
20,2026-04-07T11:21:58.017Z,0.000001,72.039,False,False,1,5,False,4x4,2,98.5,69.0,34.14,-11.35,91.73,20.75,7.76,65.40,35.18,23.33,26.33,False,TN
21,2026-04-07T11:22:03.517Z,0.000015,128.888,False,False,1,5,False,4x4,3,105.4,62.3,43.09,-12.97,95.28,8.93,1.46,61.67,50.05,37.08,33.61,False,TN
22,2026-04-07T11:22:06.016Z,0.000127,136.313,True,True,2,5,True,1d:4,3,98.5,62.4,28.80,-23.55,91.16,0.96,2.50,62.32,47.81,38.13,28.84,True,TP
23,2026-04-07T11:22:06.516Z,0.000033,133.848,False,False,2,5,True,3x3,2,99.7,61.2,24.31,-28.60,92.36,9.91,-2.57,60.39,43.67,29.75,31.97,False,FP
24,2026-04-07T11:22:08.023Z,0.000029,75.017,False,False,1,5,False,4x4,3,102.0,63.4,31.36,-31.76,91.72,17.56,5.58,60.62,50.52,39.81,31.10,False,TN
25,2026-04-07T11:22:10.023Z,0.000026,72.458,False,False,1,5,False,4x4,3,104.0,65.4,25.95,-31.18,95.82,20.02,15.05,60.39,58.55,46.61,35.43,False,TN
26,2026-04-07T11:22:10.518Z,0.000003,124.697,True,True,2,5,True,3x3,1,106.7,66.6,24.74,-36.01,97.31,22.50,20.90,59.10,68.58,56.95,38.21,True,TP
27,2026-04-07T11:22:14.013Z,0.000001,135.505,False,False,1,5,False,1d:8,3,103.0,70.8,27.35,-24.60,96.22,38.07,16.69,57.30,57.75,42.66,38.92,False,TN
