fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T00:40:50.563Z,0.005233,129.006,False,False,0,1,False,2x2,0,67.3,85.2,28.24,6.51,60.75,-26.68,-20.80,78.25,63.78,61.34,17.50,True,FN
1,2026-04-07T00:40:51.053Z,0.001430,128.073,True,True,1,2,False,2x2,1,68.8,84.7,28.89,10.98,61.41,-27.48,-25.96,75.80,68.91,67.40,14.39,True,FN
2,2026-04-07T00:40:52.056Z,0.000061,128.349,True,True,2,3,True,1d:4,2,70.5,85.4,29.92,14.36,62.15,-23.44,-35.38,74.11,73.92,72.95,11.96,True,TP
3,2026-04-07T00:40:52.553Z,0.000033,132.842,True,True,3,4,True,3x3,1,73.2,85.6,32.21,12.24,64.55,-25.68,-33.04,74.68,74.19,73.50,10.13,True,TP
4,2026-04-07T00:40:53.053Z,0.000010,129.779,True,True,4,5,True,2x4,2,75.5,86.4,35.61,16.68,64.42,-23.50,-33.69,75.98,78.52,77.66,11.56,True,TP
5,2026-04-07T00:40:58.059Z,0.000018,70.898,False,False,4,5,True,2x2,2,79.1,87.1,38.85,16.59,66.87,-21.66,-33.51,77.39,79.26,78.56,10.52,False,FP
6,2026-04-07T00:41:00.507Z,0.000029,70.358,False,False,3,5,True,2x4,0,82.7,89.9,41.46,16.51,69.64,-29.39,-34.07,77.79,87.43,87.05,8.15,False,FP
7,2026-04-07T00:41:01.063Z,0.000027,126.910,True,True,3,5,True,1d:4,3,78.1,91.5,36.41,4.54,68.93,-30.99,-27.70,81.50,75.76,74.71,12.57,True,TP
8,2026-04-07T00:41:02.065Z,0.000020,70.366,False,False,2,5,True,1d:2,1,75.9,93.1,32.45,2.09,68.60,-30.82,-32.79,81.49,73.39,72.25,12.89,False,FP
9,2026-04-07T00:41:07.504Z,0.000066,72.564,False,False,1,5,False,1d:4,3,76.2,92.2,36.71,-0.23,66.75,-27.00,-33.60,81.46,73.41,71.92,14.71,False,TN
10,2026-04-07T00:41:08.066Z,0.000188,128.714,False,False,1,5,False,4x4,0,72.3,89.6,33.34,-9.57,63.40,-27.25,-35.81,77.51,67.52,66.03,14.11,True,FN
11,2026-04-07T00:41:11.058Z,0.000080,72.982,False,False,1,5,False,2x4,1,74.8,86.5,39.15,-14.15,62.12,-17.65,-32.83,78.11,61.89,59.79,15.99,False,TN
12,2026-04-07T00:41:12.059Z,0.000015,132.491,False,False,0,5,False,2x4,2,74.0,86.4,37.89,-9.26,62.83,-16.37,-24.36,81.26,59.26,56.32,18.43,False,TN
13,2026-04-07T00:41:17.060Z,0.000039,130.432,True,True,1,5,False,1d:2,3,73.9,97.6,42.17,-15.70,58.61,-31.30,-32.34,86.60,80.36,75.33,27.99,True,FN
14,2026-04-07T00:41:18.554Z,0.000007,73.708,False,False,1,5,False,1d:15,1,72.9,96.5,34.01,-16.97,62.18,-30.02,-31.98,85.91,69.92,65.77,23.73,False,TN
15,2026-04-07T00:41:21.556Z,0.000006,73.950,False,False,1,5,False,4x4,1,70.3,99.0,31.74,-10.94,61.76,-32.01,-24.36,90.41,71.17,65.15,28.65,False,TN
16,2026-04-07T00:41:27.010Z,0.000470,72.967,False,False,1,5,False,2x2,3,72.7,106.0,36.17,-22.78,58.81,-23.19,-31.10,98.64,71.97,59.94,39.83,False,TN
17,2026-04-07T00:41:28.058Z,0.000209,129.003,True,True,2,5,True,2x2,3,66.6,106.7,32.70,-23.41,53.11,-27.43,-29.90,98.69,75.73,60.48,45.58,False,FP
18,2026-04-07T00:41:30.563Z,0.000020,128.913,True,True,2,5,True,4x4,3,60.0,108.1,32.82,-15.46,47.73,-35.52,-27.63,98.32,85.89,69.42,50.59,True,TP
19,2026-04-07T00:41:31.564Z,0.000014,134.665,True,True,3,5,True,4x4,3,64.4,106.6,33.74,-24.36,49.10,-35.44,-20.55,98.45,85.06,69.28,49.35,True,TP
20,2026-04-07T00:41:33.056Z,0.000010,126.723,False,False,3,5,True,1d:4,1,62.4,103.5,27.29,-17.69,53.25,-30.15,-26.67,95.30,71.75,58.14,42.05,True,TP
21,2026-04-07T00:41:38.006Z,0.000053,70.992,False,False,3,5,True,1d:8,1,68.8,102.9,42.68,-14.27,52.04,-30.52,-27.23,94.43,85.58,74.34,42.39,False,FP
22,2026-04-07T00:41:40.563Z,0.000027,124.617,False,False,2,5,True,2x4,0,67.2,111.7,39.43,-21.68,49.95,-28.40,-24.23,105.30,87.58,67.88,55.35,True,TP
23,2026-04-07T00:41:43.064Z,0.000022,70.487,False,False,1,5,False,1d:2,1,61.7,109.5,43.70,-10.72,42.21,-22.49,-23.89,104.46,91.81,67.49,62.25,False,TN
24,2026-04-07T00:41:48.004Z,0.000032,72.791,False,False,0,5,False,2x2,2,65.1,107.4,43.42,-9.89,47.52,-23.27,-20.29,102.83,87.26,67.50,55.31,False,TN
25,2026-04-07T00:41:50.004Z,0.000036,71.541,False,False,0,5,False,2x4,1,65.7,103.6,42.84,-13.77,47.89,-12.54,-12.16,102.13,77.53,55.40,54.24,False,TN
