fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T02:42:10.932Z,0.068240,74.208,False,False,0,1,False,4x4,2,55.9,95.9,-19.53,-34.32,39.54,-40.72,-33.88,79.93,45.61,21.19,40.39,True,FN
1,2026-04-15T02:42:11.933Z,0.000264,74.208,False,False,0,2,False,4x4,2,55.9,94.0,-19.53,-34.32,39.54,-36.24,-32.97,80.21,43.99,16.76,40.67,True,FN
2,2026-04-15T02:42:12.935Z,0.000026,74.481,False,False,0,3,False,2x2,1,53.9,91.3,-12.70,-33.29,40.38,-28.16,-33.67,80.05,42.58,15.46,39.67,True,FN
3,2026-04-15T02:42:13.945Z,0.000009,72.646,False,False,0,4,False,2x4,1,52.5,88.9,-3.12,-34.23,39.73,-19.81,-33.58,79.89,43.49,16.70,40.16,True,FN
4,2026-04-15T02:42:16.973Z,0.000001,73.801,False,False,0,5,False,2x4,3,57.2,87.2,23.42,-33.81,39.74,7.95,-34.44,79.76,42.91,15.48,40.02,True,FN
5,2026-04-15T02:42:21.002Z,0.000015,73.507,False,False,0,5,False,2x4,0,64.2,89.4,36.37,-34.27,40.22,20.25,-34.33,80.00,42.92,16.12,39.78,True,FN
6,2026-04-15T02:42:21.994Z,0.000009,130.106,False,False,0,5,False,2x2,1,49.6,90.2,19.96,-21.38,40.10,35.62,-21.83,79.89,42.76,15.67,39.79,True,FN
7,2026-04-15T02:42:25.503Z,0.000011,131.868,True,True,1,5,False,2x2,2,47.0,87.5,12.35,-22.02,39.63,28.15,-22.46,79.73,43.10,15.81,40.10,True,FN
8,2026-04-15T02:42:26.503Z,0.000015,127.263,True,True,2,5,True,2x4,2,46.6,83.4,-8.10,-22.17,40.14,8.26,-21.89,80.07,43.15,16.36,39.93,True,TP
9,2026-04-15T02:42:29.003Z,0.000035,70.509,True,False,2,5,True,2x2,1,49.9,83.2,-20.30,-21.74,40.07,-4.05,-22.49,79.95,43.07,16.27,39.88,True,TP
10,2026-04-15T02:42:30.011Z,0.000019,73.647,False,False,2,5,True,1d:8,3,52.1,89.1,-31.57,-10.17,40.18,-31.64,-21.98,80.34,41.86,11.81,40.16,True,TP
11,2026-04-15T02:42:34.004Z,0.000022,131.675,False,False,2,5,True,3x3,3,42.6,85.7,-11.10,-9.95,39.95,-29.18,-10.63,79.83,43.79,18.09,39.88,True,TP
12,2026-04-15T02:42:36.503Z,0.000069,132.692,True,True,2,5,True,2x4,1,45.8,80.3,19.39,-10.07,40.28,3.82,-10.32,79.56,42.25,15.57,39.28,True,TP
13,2026-04-15T02:42:37.031Z,0.000018,131.377,False,False,1,5,False,3x3,0,47.6,81.0,23.67,-10.40,40.01,7.15,-10.63,79.98,43.25,16.52,39.97,True,FN
14,2026-04-15T02:42:41.005Z,0.000022,128.368,True,True,2,5,True,2x4,2,54.7,83.0,35.92,-10.39,39.91,20.00,-10.36,79.91,43.05,15.92,40.00,True,TP
15,2026-04-15T02:42:41.045Z,0.000011,129.970,False,False,2,5,True,1d:2,1,45.1,88.0,20.25,1.97,40.21,36.29,2.08,80.19,43.08,16.04,39.98,True,TP
16,2026-04-15T02:42:45.505Z,0.000023,133.284,True,True,3,5,True,4x4,3,40.5,83.6,7.78,1.82,39.70,23.27,2.15,80.29,43.45,15.49,40.59,True,TP
17,2026-04-15T02:42:47.002Z,0.000041,130.300,False,False,2,5,True,1d:2,0,40.0,82.7,3.97,2.34,39.77,20.14,2.46,80.15,43.50,16.17,40.38,True,TP
18,2026-04-15T02:42:47.504Z,0.000125,130.502,True,True,3,5,True,2x2,1,40.0,81.9,0.47,1.92,39.90,15.63,2.11,80.35,43.20,15.16,40.45,True,TP
19,2026-04-15T02:42:48.004Z,0.000186,128.415,True,True,3,5,True,2x2,3,46.6,80.3,-23.80,1.62,39.99,-8.32,1.64,79.85,42.76,15.48,39.86,True,TP
20,2026-04-15T02:42:48.053Z,0.000083,133.193,False,False,3,5,True,3x3,0,51.0,81.7,-31.83,1.89,39.87,-15.55,2.42,80.15,43.45,16.29,40.28,True,TP
21,2026-04-15T02:42:48.053Z,0.000037,125.156,False,False,2,5,True,2x2,0,53.5,82.3,-35.79,1.94,39.74,-19.50,1.53,79.94,43.38,16.30,40.20,True,TP
22,2026-04-15T02:42:49.053Z,0.000026,135.134,False,False,2,5,True,2x4,0,55.4,84.9,-35.67,13.46,40.15,-28.76,2.64,79.80,41.68,12.84,39.65,True,TP
23,2026-04-15T02:42:51.055Z,0.000006,132.573,True,True,2,5,True,1d:4,3,47.4,89.1,-20.41,13.78,40.46,-35.60,14.20,80.39,42.72,15.20,39.93,True,TP
