fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T08:22:39.802Z,0.207636,73.256,False,False,0,1,False,1d:8,2,66.2,86.9,-40.82,-33.20,40.10,-3.90,-33.46,80.10,54.43,36.92,40.00,True,FN
1,2026-04-15T08:22:41.000Z,0.007990,72.814,False,False,0,2,False,2x2,2,62.7,86.9,-34.78,-33.59,39.93,-3.90,-33.46,80.10,50.67,30.88,40.17,True,FN
2,2026-04-15T08:22:41.000Z,0.000179,69.322,False,False,0,3,False,1d:4,0,61.3,87.1,-32.29,-33.63,39.84,-0.27,-35.03,79.79,51.22,32.05,39.95,True,FN
3,2026-04-15T08:22:44.503Z,0.000512,71.128,False,False,0,4,False,1d:4,1,57.0,87.7,-22.83,-33.86,39.70,8.20,-35.04,79.99,50.87,31.05,40.29,True,FN
4,2026-04-15T08:22:45.000Z,0.000009,71.644,False,False,0,5,False,1d:8,2,52.7,92.6,0.12,-34.37,39.92,32.09,-34.00,79.96,51.24,31.97,40.04,True,FN
5,2026-04-15T08:22:45.811Z,0.000006,74.536,False,False,0,5,False,1d:15,1,52.1,95.1,4.01,-34.06,39.30,37.04,-34.57,80.45,52.77,33.03,41.15,True,FN
6,2026-04-15T08:22:49.001Z,0.000165,71.722,True,False,0,5,False,2x2,3,52.7,91.9,7.92,-33.14,40.23,39.22,-21.54,80.23,52.10,33.38,40.00,True,FN
7,2026-04-15T08:22:49.504Z,0.000379,72.832,True,False,0,5,False,1d:4,3,59.7,85.9,28.47,-33.90,40.02,21.10,-23.09,80.03,42.09,13.08,40.01,True,FN
8,2026-04-15T08:22:49.816Z,0.000028,72.422,False,False,0,5,False,4x4,1,63.5,84.2,36.00,-33.75,40.03,12.14,-22.93,80.05,47.83,26.20,40.02,True,FN
9,2026-04-15T08:22:53.002Z,0.000070,130.694,False,False,0,5,False,3x3,1,49.9,83.7,20.69,-21.91,39.81,-11.65,-21.38,80.11,51.67,32.34,40.30,True,FN
