fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T12:01:24.030Z,0.019807,75.526,False,False,0,1,False,4x4,0,66.6,94.7,-40.79,-34.25,39.99,-37.00,-34.27,80.16,40.35,3.79,40.17,True,FN
1,2026-04-15T12:01:24.132Z,0.000013,72.677,False,False,0,2,False,3x3,0,63.7,94.7,-35.78,-34.52,39.89,-37.00,-34.27,80.16,40.29,1.25,40.27,True,FN
2,2026-04-15T12:01:29.003Z,0.000289,72.669,False,False,0,3,False,4x4,3,54.6,89.0,-15.53,-34.14,39.67,-16.85,-34.68,80.18,40.54,1.43,40.51,True,FN
3,2026-04-15T12:01:31.509Z,0.000306,72.026,True,False,0,4,False,1d:15,3,53.5,88.0,-11.73,-33.91,39.70,-11.73,-33.80,80.37,40.67,0.11,40.67,True,FN
4,2026-04-15T12:01:32.010Z,0.000527,71.366,False,False,0,5,False,2x2,3,56.1,89.3,19.35,-34.28,40.01,19.48,-33.88,80.31,40.30,0.42,40.30,True,FN
5,2026-04-15T12:01:32.553Z,0.000266,71.773,False,False,0,5,False,1d:8,1,61.6,92.5,31.69,-34.12,40.39,31.46,-34.11,79.99,39.60,0.23,39.60,True,FN
6,2026-04-15T12:01:35.050Z,0.000051,129.378,True,True,1,5,False,1d:4,1,54.5,88.2,29.33,-21.83,40.40,28.59,-22.45,80.36,39.97,0.97,39.96,True,FN
7,2026-04-15T12:01:37.569Z,0.000010,130.058,True,True,2,5,True,1d:4,2,46.6,83.3,8.41,-22.23,40.05,7.93,-21.51,80.14,40.10,0.87,40.09,True,TP
8,2026-04-15T12:01:39.060Z,0.000005,126.790,True,True,3,5,True,2x2,1,45.8,82.9,-4.39,-21.56,40.21,-3.90,-21.88,79.89,39.68,0.59,39.68,True,TP
9,2026-04-15T12:01:42.051Z,0.000001,74.014,False,False,3,5,True,1d:15,3,53.8,87.0,-27.94,-21.85,40.39,-28.10,-20.89,79.62,39.24,0.97,39.23,True,TP
10,2026-04-15T12:01:47.001Z,0.000014,71.419,False,False,3,5,True,1d:8,3,51.5,86.6,-31.48,-9.76,39.51,-32.12,-9.40,79.91,40.41,0.73,40.40,True,TP
11,2026-04-15T12:01:49.504Z,0.000029,72.514,False,False,2,5,True,2x4,0,43.2,82.0,-12.18,-9.74,40.25,-12.81,-10.67,80.24,40.01,1.12,39.99,True,TP
12,2026-04-15T12:01:52.006Z,0.000039,127.201,True,True,2,5,True,2x4,1,41.2,80.9,4.07,-9.86,39.75,4.05,-10.39,80.10,40.35,0.53,40.35,True,TP
13,2026-04-15T12:01:52.552Z,0.000003,126.696,True,True,2,5,True,2x4,1,51.7,86.8,29.90,-10.78,40.76,32.11,-10.51,79.95,39.25,2.23,39.19,True,TP
14,2026-04-15T12:01:57.504Z,0.000009,130.202,True,True,3,5,True,2x4,3,51.9,86.1,32.44,3.08,40.38,31.55,1.95,80.12,39.77,1.44,39.74,True,TP
15,2026-04-15T12:01:59.503Z,0.000021,133.902,True,True,4,5,True,4x4,2,40.4,79.8,-0.33,2.54,40.30,0.79,2.37,79.76,39.48,1.13,39.46,True,TP
16,2026-04-15T12:02:00.053Z,0.000019,129.928,True,True,5,5,True,2x4,1,41.9,80.5,-11.63,1.52,40.22,-12.16,1.90,79.58,39.37,0.65,39.36,True,TP
17,2026-04-15T12:02:02.554Z,0.000001,130.350,True,True,5,5,True,1d:2,1,51.3,86.2,-31.93,2.28,40.12,-31.99,2.45,79.97,39.85,0.18,39.85,True,TP
18,2026-04-15T12:02:07.502Z,0.000002,130.122,False,False,4,5,True,2x4,2,54.6,87.4,-36.64,2.62,40.35,-35.87,2.80,79.70,39.36,0.79,39.35,True,TP
19,2026-04-15T12:02:08.002Z,0.000005,133.904,True,True,4,5,True,1d:4,3,49.0,84.8,-24.55,13.99,40.08,-23.82,13.92,80.14,40.07,0.73,40.06,True,TP
20,2026-04-15T12:02:10.503Z,0.000015,126.974,True,True,4,5,True,1d:4,2,45.9,82.5,-16.22,14.18,40.49,-15.52,13.10,79.98,39.51,1.29,39.49,True,TP
21,2026-04-15T12:02:11.504Z,0.000039,134.193,True,True,4,5,True,2x2,3,43.5,81.5,-8.26,14.43,40.15,-8.00,13.92,79.92,39.77,0.57,39.77,True,TP
22,2026-04-15T12:02:12.503Z,0.000046,127.576,True,True,4,5,True,2x4,2,46.7,83.1,19.68,14.37,39.83,19.53,14.66,79.47,39.64,0.33,39.64,True,TP
23,2026-04-15T12:02:14.063Z,0.000000,130.619,True,True,5,5,True,2x2,3,60.2,91.7,36.00,27.07,40.01,36.53,26.38,79.92,39.92,0.87,39.91,True,TP
24,2026-04-15T12:02:19.002Z,0.000017,125.825,True,True,5,5,True,1d:4,3,47.9,84.3,7.92,25.77,39.56,7.74,26.21,79.70,40.14,0.48,40.14,True,TP
25,2026-04-15T12:02:20.053Z,0.000002,134.564,False,False,4,5,True,1d:15,0,49.0,84.9,-11.21,26.12,39.95,-12.09,26.20,79.85,39.91,0.88,39.90,True,TP
