fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T16:50:02.219Z,0.169503,73.332,False,False,0,1,False,3x3,0,66.2,94.3,-40.25,-34.08,39.95,-36.41,-33.96,80.10,40.33,3.84,40.15,True,FN
1,2026-04-15T16:50:02.561Z,0.000030,73.152,False,False,0,2,False,1d:8,3,63.6,92.2,-36.12,-33.98,39.88,-31.47,-33.44,79.94,40.33,4.68,40.06,True,FN
2,2026-04-15T16:50:05.059Z,0.000013,131.016,True,True,1,3,False,2x4,1,55.4,87.9,-17.27,-34.26,39.90,-11.57,-33.97,80.22,40.72,5.71,40.32,True,FN
3,2026-04-15T16:50:06.561Z,0.000002,72.106,False,False,1,4,False,3x3,1,52.9,86.8,-3.92,-34.55,39.88,0.45,-33.69,79.97,40.34,4.45,40.09,True,FN
4,2026-04-15T16:50:11.500Z,0.000003,72.274,False,False,1,5,False,1d:8,0,54.3,88.2,11.43,-34.89,40.00,15.92,-33.72,79.92,40.19,4.64,39.92,True,FN
5,2026-04-15T16:50:13.052Z,0.000002,128.479,True,True,2,5,True,4x4,2,55.4,87.4,31.91,-21.92,39.67,27.33,-22.39,79.92,40.51,4.60,40.25,True,TP
6,2026-04-15T16:50:18.001Z,0.000007,134.634,True,True,3,5,True,4x4,2,47.9,83.2,12.54,-23.61,39.77,7.69,-21.89,79.89,40.45,5.15,40.12,True,TP
7,2026-04-15T16:50:18.060Z,0.000003,72.496,False,False,2,5,True,2x4,0,46.6,84.3,-8.21,-21.83,40.37,-11.79,-22.32,80.42,40.21,3.61,40.05,True,TP
8,2026-04-15T16:50:23.003Z,0.000010,73.738,False,False,2,5,True,2x4,1,53.7,89.0,-28.11,-22.49,39.81,-32.08,-21.81,80.10,40.49,4.03,40.29,True,TP
9,2026-04-15T16:50:25.501Z,0.000964,74.992,False,False,2,5,True,4x4,0,51.8,84.8,-32.28,-9.19,39.51,-27.25,-10.21,79.70,40.52,5.13,40.19,True,TP
10,2026-04-15T16:50:25.558Z,0.000083,125.987,True,True,2,5,True,1d:8,2,42.8,81.1,-11.90,-9.86,39.92,-7.67,-10.30,80.11,40.41,4.25,40.19,True,TP
11,2026-04-15T16:50:27.561Z,0.000008,131.475,True,True,2,5,True,1d:8,1,41.2,80.7,3.68,-9.58,39.92,7.45,-9.24,79.83,40.09,3.79,39.91,True,TP
12,2026-04-15T16:50:32.503Z,0.000053,132.591,True,True,3,5,True,1d:8,3,55.2,89.6,36.30,-10.20,40.37,39.70,2.35,80.24,41.94,13.00,39.87,True,TP
13,2026-04-15T16:50:32.562Z,0.000010,128.875,True,True,4,5,True,2x4,3,53.3,86.7,35.57,1.16,39.74,32.07,1.56,80.49,40.90,3.52,40.75,True,TP
14,2026-04-15T16:50:34.058Z,0.000009,125.893,False,False,4,5,True,2x4,0,46.2,82.3,23.63,2.18,39.69,20.13,2.47,79.72,40.18,3.51,40.03,True,TP
15,2026-04-15T16:50:37.059Z,0.000002,132.695,False,False,3,5,True,1d:8,1,39.7,80.2,0.55,2.24,39.65,-4.04,1.46,80.11,40.73,4.66,40.46,True,TP
16,2026-04-15T16:50:42.002Z,0.000009,126.746,False,False,2,5,True,4x4,0,40.6,80.6,-8.06,2.30,39.78,-13.20,1.37,79.51,40.07,5.22,39.73,True,TP
17,2026-04-15T16:50:43.002Z,0.000233,73.614,False,False,1,5,False,3x3,3,43.4,82.2,-16.92,2.76,39.91,-19.63,1.82,79.86,40.05,2.87,39.95,True,FN
18,2026-04-15T16:50:44.002Z,0.000366,127.892,True,True,1,5,False,4x4,3,55.7,87.1,-35.98,14.00,40.20,-31.32,13.31,80.19,40.27,4.71,39.99,True,FN
19,2026-04-15T16:50:46.057Z,0.000016,127.275,True,True,2,5,True,1d:2,3,43.0,81.8,-7.29,13.38,40.21,-3.90,13.40,80.55,40.48,3.39,40.34,True,TP
20,2026-04-15T16:50:51.002Z,0.000086,130.613,True,True,3,5,True,4x4,3,45.8,83.9,16.41,14.78,40.14,20.49,14.64,80.04,40.11,4.08,39.90,True,TP
21,2026-04-15T16:50:53.555Z,0.000001,133.452,False,False,3,5,True,1d:15,0,55.4,87.8,27.81,26.61,39.86,24.68,26.33,79.99,40.25,3.14,40.13,True,TP
22,2026-04-15T16:50:58.503Z,0.001007,130.125,True,True,4,5,True,2x4,2,48.2,84.4,7.66,26.34,39.67,3.78,26.49,80.00,40.52,3.88,40.33,True,TP
23,2026-04-15T16:50:58.561Z,0.000771,129.610,True,True,4,5,True,1d:8,2,49.6,86.0,-12.64,26.22,40.12,-16.12,26.74,80.18,40.21,3.52,40.06,True,TP
24,2026-04-15T16:50:59.062Z,0.000046,123.958,False,False,3,5,True,1d:8,0,50.4,86.6,-16.29,25.96,39.94,-20.29,26.10,80.08,40.34,4.00,40.14,True,TP
