fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T01:26:49.364Z,0.004261,72.228,False,False,0,1,False,3x3,1,65.4,95.4,-39.81,-32.73,40.27,-39.81,-32.73,80.27,40.00,0.00,40.00,True,FN
1,2026-04-15T01:26:53.001Z,0.000141,69.033,False,False,0,2,False,2x2,1,53.1,87.3,-7.71,-33.95,40.16,-8.10,-33.59,80.19,40.03,0.53,40.03,True,FN
2,2026-04-15T01:26:58.001Z,0.011650,72.374,False,False,0,3,False,2x2,0,55.3,88.7,16.32,-34.74,39.82,15.59,-34.34,80.29,40.48,0.83,40.47,True,FN
3,2026-04-15T01:27:01.001Z,0.011849,76.342,False,False,0,4,False,4x4,0,56.4,89.5,20.22,-34.18,39.99,20.88,-34.20,79.98,40.00,0.66,39.99,True,FN
4,2026-04-15T01:27:01.500Z,0.021981,71.881,False,False,0,5,False,3x3,3,58.5,91.3,26.67,-34.00,39.43,27.70,-33.88,80.12,40.70,1.04,40.69,True,FN
5,2026-04-15T01:27:02.501Z,0.024280,73.052,False,False,0,5,False,4x4,3,63.8,93.7,36.24,-34.02,39.95,35.79,-33.65,79.73,39.78,0.58,39.78,True,FN
6,2026-04-15T01:27:03.501Z,0.025123,132.029,False,False,0,5,False,2x4,0,50.6,84.9,20.57,-22.50,40.42,19.78,-21.78,79.63,39.22,1.07,39.21,True,FN
7,2026-04-15T01:27:04.503Z,0.001676,130.142,True,True,1,5,False,2x4,1,45.6,82.8,-3.32,-22.53,39.52,-3.82,-22.92,79.52,40.01,0.63,40.00,True,FN
8,2026-04-15T01:27:09.502Z,0.014936,71.973,False,False,1,5,False,1d:8,3,48.5,84.8,-16.33,-21.91,40.02,-16.79,-21.68,80.23,40.21,0.51,40.21,True,FN
9,2026-04-15T01:27:09.503Z,0.007470,126.403,False,False,1,5,False,2x2,0,55.2,88.1,-36.64,-10.09,40.10,-36.00,-9.96,79.78,39.69,0.65,39.68,True,FN
10,2026-04-15T01:27:12.001Z,0.006816,129.139,True,True,2,5,True,1d:4,2,44.5,82.0,-16.94,-10.07,39.88,-15.56,-10.79,79.77,39.92,1.56,39.89,True,TP
11,2026-04-15T01:27:17.002Z,0.020384,130.283,True,True,3,5,True,3x3,1,41.3,80.9,3.91,-9.71,39.99,3.74,-10.24,80.16,40.17,0.56,40.17,True,TP
12,2026-04-15T01:27:19.003Z,0.012873,127.509,True,True,3,5,True,4x4,1,57.6,90.0,40.91,1.89,40.51,40.54,2.15,80.31,39.80,0.45,39.80,True,TP
13,2026-04-15T01:27:20.003Z,0.001975,133.107,False,False,3,5,True,2x4,0,51.4,86.1,32.13,2.41,40.11,32.10,2.24,79.89,39.78,0.17,39.78,True,TP
14,2026-04-15T01:27:24.002Z,0.000308,133.002,True,True,4,5,True,3x3,1,40.3,80.1,0.24,2.07,40.23,0.16,1.65,80.04,39.81,0.43,39.81,True,TP
15,2026-04-15T01:27:29.003Z,0.000855,130.257,True,True,4,5,True,2x4,2,49.4,84.4,-28.26,1.99,40.45,-27.83,1.22,79.72,39.28,0.88,39.27,True,TP
16,2026-04-15T01:27:32.504Z,0.006448,129.762,False,False,3,5,True,1d:8,3,53.6,87.1,-35.64,1.98,39.94,-35.39,1.40,79.54,39.61,0.63,39.60,True,TP
17,2026-04-15T01:27:33.503Z,0.010335,128.595,False,False,2,5,True,2x2,1,55.5,89.0,-36.03,13.99,39.82,-35.50,14.15,80.34,40.52,0.55,40.52,True,TP
18,2026-04-15T01:27:34.003Z,0.002651,123.664,False,False,2,5,True,3x3,1,42.6,81.1,-0.27,14.16,40.23,0.11,13.93,79.85,39.62,0.44,39.62,True,TP
19,2026-04-15T01:27:39.002Z,0.011956,130.058,True,True,2,5,True,1d:2,2,46.5,83.7,20.17,13.80,39.60,20.29,14.57,79.89,40.30,0.78,40.29,True,TP
20,2026-04-15T01:27:39.002Z,0.007483,127.740,True,True,2,5,True,4x4,3,62.4,93.0,40.62,25.13,40.10,40.42,25.98,79.67,39.58,0.87,39.57,True,TP
21,2026-04-15T01:27:44.002Z,0.009628,130.235,True,True,3,5,True,1d:4,2,49.1,85.5,12.29,25.85,39.86,12.62,26.77,80.21,40.36,0.98,40.35,True,TP
22,2026-04-15T01:27:47.504Z,0.013840,129.644,False,False,3,5,True,4x4,0,52.0,86.1,-20.93,26.28,39.63,-20.44,25.44,79.67,40.05,0.97,40.04,True,TP
23,2026-04-15T01:27:48.003Z,0.012059,131.569,True,True,4,5,True,3x3,2,56.7,90.2,-31.69,25.30,39.67,-31.43,26.81,80.20,40.56,1.53,40.53,True,TP
24,2026-04-15T01:27:48.504Z,0.011653,130.580,True,True,4,5,True,2x4,3,59.4,91.2,-35.43,25.87,40.06,-35.50,25.73,80.00,39.94,0.16,39.94,True,TP
