fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-06T22:56:32.619Z,0.046841,127.392,True,True,1,1,False,4x4,2,69.5,83.1,33.44,12.58,59.60,-20.87,-11.90,79.52,62.81,59.57,19.92,True,FN
1,2026-04-06T22:56:33.013Z,0.002489,130.422,True,True,2,2,True,2x2,3,67.6,81.5,31.61,13.98,58.13,-16.08,-9.70,79.36,57.32,53.25,21.23,True,TP
2,2026-04-06T22:56:33.512Z,0.000045,136.113,True,True,3,3,True,1d:4,3,68.2,80.0,32.73,17.26,57.29,-10.47,-6.06,79.04,53.69,49.09,21.75,True,TP
3,2026-04-06T22:56:35.516Z,0.000006,135.424,True,True,4,4,True,2x2,1,69.9,80.9,41.00,9.27,55.90,-11.50,-2.62,80.08,59.01,53.83,24.18,True,TP
4,2026-04-06T22:56:40.012Z,0.000001,72.902,False,False,4,5,True,4x4,1,77.6,83.7,38.68,18.23,64.74,-7.54,9.47,82.80,50.39,47.04,18.06,False,FP
5,2026-04-06T22:56:45.501Z,0.000147,135.530,True,True,4,5,True,1d:2,3,75.8,78.7,35.93,20.89,63.38,-1.52,7.17,78.40,42.62,39.88,15.02,True,TP
6,2026-04-06T22:56:46.504Z,0.000171,71.508,False,False,3,5,True,1d:4,1,72.6,70.2,38.82,12.64,59.99,1.56,-5.18,70.00,42.50,41.30,10.01,False,FP
7,2026-04-06T22:56:46.515Z,0.000017,72.187,False,False,2,5,True,2x4,2,72.2,70.4,37.57,10.52,60.74,10.64,6.40,69.33,28.57,27.24,8.59,False,FP
8,2026-04-06T22:56:49.014Z,0.000003,132.783,True,True,2,5,True,4x4,2,70.6,69.5,31.03,11.39,62.39,-5.62,11.92,68.22,37.11,36.65,5.83,True,TP
9,2026-04-06T22:56:54.510Z,0.000024,131.729,True,True,3,5,True,1d:2,2,69.3,71.5,25.26,2.50,64.54,-5.23,15.62,69.53,33.57,33.19,4.99,True,TP
10,2026-04-06T22:56:56.505Z,0.000026,72.643,False,False,2,5,True,4x4,3,71.9,77.2,23.58,-12.51,66.75,-4.38,18.33,74.90,42.42,41.63,8.15,False,FP
11,2026-04-06T22:56:57.015Z,0.000015,131.193,True,True,3,5,True,4x4,1,75.6,79.1,13.04,-23.81,70.56,-9.94,18.09,76.32,48.13,47.79,5.76,True,TP
12,2026-04-06T22:56:57.513Z,0.000005,132.903,True,True,4,5,True,2x4,1,78.3,78.2,15.69,-24.67,72.66,-15.59,12.63,75.54,48.76,48.68,2.88,True,TP
13,2026-04-06T22:57:03.515Z,0.000007,72.453,False,False,3,5,True,2x4,1,75.3,87.3,21.14,-17.95,70.00,-13.84,17.66,84.39,51.95,49.92,14.39,False,FP
14,2026-04-06T22:57:07.502Z,0.000613,122.974,True,True,3,5,True,4x4,2,74.7,92.5,33.69,-10.08,65.92,-0.82,27.75,88.22,55.85,51.21,22.30,True,TP
15,2026-04-06T22:57:07.514Z,0.000063,135.486,True,True,4,5,True,2x4,3,74.7,99.4,30.70,-8.03,67.64,8.64,34.26,92.92,53.98,47.70,25.28,True,TP
16,2026-04-06T22:57:10.015Z,0.000029,74.432,False,False,3,5,True,4x4,1,75.5,96.7,24.13,-15.45,69.82,11.12,42.63,86.11,61.71,59.52,16.29,False,FP
17,2026-04-06T22:57:11.012Z,0.000013,74.137,False,False,2,5,True,4x4,2,78.6,96.3,27.48,-17.56,71.53,10.64,34.42,89.26,57.44,54.64,17.73,False,FP
18,2026-04-06T22:57:16.516Z,0.000033,72.324,False,False,2,5,True,1d:15,0,85.8,102.4,33.21,-7.77,78.68,3.26,44.88,92.03,62.03,60.57,13.35,False,FP
19,2026-04-06T22:57:21.503Z,0.000400,71.370,False,False,1,5,False,3x3,2,81.4,100.7,35.98,-1.27,73.05,9.11,36.19,93.49,50.43,46.10,20.44,False,TN
20,2026-04-06T22:57:21.516Z,0.000020,130.631,True,True,1,5,False,4x4,1,78.5,96.3,29.00,-5.41,72.72,-0.46,32.29,90.77,51.14,47.85,18.05,True,FN
21,2026-04-06T22:57:23.012Z,0.000002,133.076,True,True,2,5,True,3x3,1,79.8,96.5,34.87,-11.87,70.85,-4.38,29.60,91.74,60.80,57.10,20.89,True,TP
22,2026-04-06T22:57:23.513Z,0.000001,128.809,True,True,3,5,True,4x4,2,80.9,92.8,34.23,-13.06,72.18,1.43,26.89,88.80,54.30,51.69,16.62,True,TP
23,2026-04-06T22:57:28.503Z,0.000002,72.494,False,False,3,5,True,2x4,1,80.5,90.2,44.19,-8.47,66.81,6.53,8.84,89.57,47.29,41.45,22.76,False,FP
24,2026-04-06T22:57:32.512Z,0.000013,126.521,False,False,3,5,True,1d:4,1,80.7,89.9,40.09,-13.71,68.62,5.71,-5.28,89.56,41.13,35.40,20.94,False,FP
