fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T00:09:46.553Z,0.000317,125.814,False,False,0,1,False,2x2,0,70.1,86.4,31.23,12.42,61.48,-19.96,-16.43,82.48,62.40,58.76,21.00,True,FN
1,2026-04-07T00:09:47.560Z,0.000000,129.367,True,True,1,2,False,3x3,3,71.7,87.5,34.72,5.41,62.55,-18.34,-21.94,82.67,62.99,59.69,20.12,True,FN
2,2026-04-07T00:09:52.505Z,0.000092,72.438,True,False,1,3,False,4x4,2,72.4,85.8,32.53,7.24,64.27,-13.68,-14.54,83.40,54.55,51.09,19.13,False,TN
3,2026-04-07T00:09:54.056Z,0.000011,75.228,False,False,1,4,False,4x4,2,69.9,87.2,33.69,14.05,59.63,6.77,-8.66,86.47,44.28,35.22,26.84,False,TN
4,2026-04-07T00:09:56.559Z,0.000003,133.738,True,True,2,5,True,1d:15,2,67.3,92.0,30.69,17.08,57.39,21.09,1.11,89.59,37.20,18.63,32.20,True,TP
5,2026-04-07T00:09:57.556Z,0.000002,73.019,True,False,2,5,True,3x3,1,68.5,94.8,31.05,21.60,57.08,14.15,1.83,93.73,44.94,26.01,36.65,False,FP
6,2026-04-07T00:10:02.505Z,0.000022,73.636,False,False,1,5,False,2x2,2,69.5,95.6,23.95,25.61,60.06,16.69,-5.91,93.93,46.83,32.35,33.87,False,TN
7,2026-04-07T00:10:03.503Z,0.000033,71.269,False,False,1,5,False,1d:2,0,76.5,97.3,32.46,31.17,61.85,17.17,5.94,95.55,44.79,29.50,33.70,False,TN
8,2026-04-07T00:10:03.555Z,0.000024,73.634,True,False,1,5,False,2x4,2,77.0,86.8,31.89,26.42,64.89,-5.97,-5.04,86.47,53.75,49.23,21.58,True,FN
9,2026-04-07T00:10:07.553Z,0.000001,74.312,False,False,0,5,False,2x4,1,63.6,88.4,23.23,10.52,58.32,0.14,-17.16,86.71,45.88,36.05,28.39,False,TN
10,2026-04-07T00:10:12.502Z,0.000005,73.438,False,False,0,5,False,2x4,2,68.4,89.2,30.85,9.62,60.25,6.66,-16.17,87.49,44.64,35.36,27.24,False,TN
11,2026-04-07T00:10:14.000Z,0.000280,132.798,True,True,1,5,False,3x3,1,72.7,90.6,30.15,19.59,63.13,17.93,-13.82,87.74,43.26,35.57,24.61,True,FN
12,2026-04-07T00:10:15.058Z,0.000031,73.662,False,False,1,5,False,2x4,0,79.9,88.8,28.50,33.00,66.90,9.33,-19.67,86.13,59.26,56.05,19.23,False,TN
13,2026-04-07T00:10:20.001Z,0.000033,73.430,False,False,1,5,False,3x3,3,75.7,86.6,21.25,29.51,66.34,4.65,-28.83,81.56,62.54,60.66,15.22,False,TN
14,2026-04-07T00:10:20.558Z,0.000013,131.576,True,True,2,5,True,2x2,2,76.7,83.9,27.98,23.90,67.29,-9.14,-29.55,78.00,65.95,65.08,10.71,True,TP
15,2026-04-07T00:10:26.556Z,0.000196,132.310,False,False,2,5,True,2x4,2,75.6,80.4,19.44,27.80,67.53,-16.77,-32.85,71.42,70.74,70.64,3.89,False,FP
16,2026-04-07T00:10:27.057Z,0.000020,130.225,True,True,2,5,True,1d:4,2,76.1,76.9,22.16,24.07,68.70,-4.15,-36.09,67.79,65.67,65.66,0.91,True,TP
17,2026-04-07T00:10:28.059Z,0.000012,130.239,True,True,3,5,True,1d:15,1,78.9,75.7,22.31,23.96,71.74,-3.34,-36.03,66.43,65.46,65.24,5.31,True,TP
18,2026-04-07T00:10:34.062Z,0.000026,71.056,False,False,3,5,True,2x4,1,80.3,78.9,25.37,7.22,75.83,-20.56,-35.69,67.29,63.43,62.86,8.54,False,FP
19,2026-04-07T00:10:36.067Z,0.000015,129.311,True,True,3,5,True,2x2,2,77.5,84.4,31.15,2.40,70.94,-27.26,-35.23,71.72,69.49,69.48,0.78,True,TP
20,2026-04-07T00:10:37.559Z,0.000008,72.964,False,False,3,5,True,4x4,0,73.9,84.6,29.69,-2.29,67.63,-22.92,-35.16,73.42,62.30,62.03,5.79,False,FP
21,2026-04-07T00:10:40.061Z,0.000001,73.496,False,False,2,5,True,1d:15,1,73.1,89.7,29.93,2.50,66.66,-10.26,-42.82,78.10,61.64,60.57,11.44,False,FP
22,2026-04-07T00:10:45.007Z,0.000015,75.983,False,False,1,5,False,3x3,2,68.3,88.1,23.61,-5.18,63.91,-8.57,-41.27,77.40,50.20,48.35,13.49,False,TN
