fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T22:53:22.820Z,0.219045,71.809,False,False,0,1,False,1d:4,2,62.8,95.4,-35.13,-33.56,39.86,-38.83,-34.33,80.10,40.42,3.78,40.24,True,FN
1,2026-04-14T22:53:23.102Z,0.000598,75.076,False,False,0,2,False,4x4,1,61.2,94.7,-31.25,-34.01,40.22,-35.93,-34.76,80.44,40.50,4.74,40.22,True,FN
2,2026-04-14T22:53:23.606Z,0.000016,73.419,False,False,0,3,False,3x3,2,60.2,93.1,-28.72,-34.63,40.08,-32.64,-34.06,80.27,40.38,3.96,40.19,True,FN
3,2026-04-14T22:53:25.601Z,0.000003,70.204,True,False,0,4,False,1d:2,1,53.7,88.3,-11.20,-33.87,40.19,-16.20,-33.77,79.95,40.07,5.00,39.76,True,FN
4,2026-04-14T22:53:30.505Z,0.000020,72.364,True,False,0,5,False,2x2,3,52.9,87.6,-7.90,-33.71,39.99,-12.18,-33.90,79.82,40.06,4.28,39.83,True,FN
5,2026-04-14T22:53:31.004Z,0.000366,71.454,False,False,0,5,False,2x2,3,52.7,87.5,4.27,-33.74,40.24,-0.22,-34.27,80.53,40.54,4.52,40.29,True,FN
6,2026-04-14T22:53:32.503Z,0.000542,74.234,False,False,0,5,False,2x2,1,54.5,88.2,15.74,-33.33,40.13,12.11,-34.68,80.17,40.23,3.87,40.04,True,FN
7,2026-04-14T22:53:34.004Z,0.000745,72.873,False,False,0,5,False,1d:15,0,64.2,92.8,36.58,-34.33,40.05,32.02,-34.58,79.90,40.11,4.57,39.85,True,FN
8,2026-04-14T22:53:35.608Z,0.000478,128.325,True,True,1,5,False,3x3,3,46.9,84.3,11.67,-22.37,39.52,16.11,-21.64,79.83,40.56,4.50,40.31,True,FN
9,2026-04-14T22:53:37.602Z,0.000034,130.829,True,True,2,5,True,1d:4,3,45.5,83.1,-3.99,-21.63,39.83,0.03,-21.52,80.31,40.68,4.02,40.48,True,TP
10,2026-04-14T22:53:40.602Z,0.000020,72.893,False,False,2,5,True,2x2,3,53.2,86.6,-28.37,-21.38,39.54,-24.47,-22.26,80.02,40.68,4.00,40.48,True,TP
