fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T05:29:40.579Z,0.025103,75.448,False,False,0,1,False,2x4,2,62.9,95.2,-34.84,-33.89,39.86,-39.69,-33.33,79.92,40.36,4.88,40.06,True,FN
1,2026-04-15T05:29:40.780Z,0.000020,75.448,False,False,0,2,False,2x4,2,62.9,93.4,-34.84,-33.89,39.86,-35.71,-33.61,79.51,39.66,0.91,39.65,True,FN
2,2026-04-15T05:29:45.500Z,0.000280,72.846,False,False,0,3,False,2x4,0,52.7,86.8,-0.64,-34.18,40.06,-0.69,-34.03,79.79,39.73,0.16,39.73,True,FN
3,2026-04-15T05:29:46.602Z,0.000031,76.314,False,False,0,4,False,4x4,1,53.7,87.9,11.99,-34.30,39.55,12.51,-34.36,79.95,40.40,0.52,40.40,True,FN
4,2026-04-15T05:29:50.287Z,0.000027,124.213,True,True,1,5,False,2x2,3,60.2,91.9,39.20,-22.56,39.73,40.06,-22.50,79.63,39.91,0.86,39.90,True,FN
5,2026-04-15T05:29:50.605Z,0.000010,127.620,True,True,2,5,True,3x3,2,58.1,91.1,35.64,-21.47,40.58,36.39,-22.40,80.48,39.92,1.19,39.90,True,TP
6,2026-04-15T05:29:55.501Z,0.000016,132.310,True,True,3,5,True,4x4,1,45.7,83.1,3.95,-21.96,39.90,3.80,-21.78,80.07,40.17,0.23,40.17,True,TP
7,2026-04-15T05:29:58.102Z,0.000009,73.626,False,False,3,5,True,1d:8,2,51.9,86.4,-24.25,-22.65,39.84,-24.27,-21.82,80.03,40.20,0.83,40.19,True,TP
8,2026-04-15T05:30:03.001Z,0.000012,128.823,False,False,3,5,True,4x4,2,49.7,85.4,-28.10,-10.40,39.70,-27.92,-10.06,80.09,40.39,0.38,40.39,True,TP
9,2026-04-15T05:30:06.503Z,0.000034,128.197,False,False,2,5,True,3x3,3,44.1,82.3,-15.50,-10.55,39.95,-16.04,-9.73,80.11,40.17,0.98,40.16,True,TP
10,2026-04-15T05:30:08.005Z,0.000101,72.116,True,False,1,5,False,1d:15,1,45.4,83.0,19.55,-9.55,39.82,19.74,-9.26,80.13,40.31,0.35,40.31,True,FN
11,2026-04-15T05:30:08.607Z,0.000016,129.255,True,True,1,5,False,1d:8,1,50.2,85.3,28.57,-9.95,40.10,28.36,-10.96,79.75,39.66,1.03,39.65,True,FN
12,2026-04-15T05:30:13.503Z,0.000029,127.487,True,True,2,5,True,3x3,3,51.9,86.6,31.89,-9.11,39.96,32.19,-10.45,79.73,39.79,1.37,39.77,True,TP
13,2026-04-15T05:30:14.003Z,0.000106,129.618,True,True,3,5,True,3x3,3,54.1,88.0,36.44,2.36,39.93,36.04,1.53,80.24,40.32,0.92,40.31,True,TP
14,2026-04-15T05:30:14.606Z,0.000033,129.865,False,False,3,5,True,2x4,0,39.8,80.0,3.72,1.34,39.62,3.91,0.73,79.94,40.33,0.64,40.32,True,TP
15,2026-04-15T05:30:19.502Z,0.000155,127.941,True,True,4,5,True,3x3,3,42.4,80.9,-12.51,1.27,40.45,-12.14,1.77,80.00,39.55,0.62,39.55,True,TP
16,2026-04-15T05:30:21.502Z,0.000425,128.437,True,True,4,5,True,2x4,2,57.9,90.2,-39.78,14.60,39.47,-39.75,13.62,79.79,40.33,0.98,40.32,True,TP
17,2026-04-15T05:30:22.722Z,0.000012,126.091,True,True,4,5,True,2x4,1,46.5,83.5,-19.96,14.07,39.59,-19.17,14.44,80.00,40.42,0.87,40.41,True,TP
18,2026-04-15T05:30:27.503Z,0.000058,130.601,True,True,4,5,True,3x3,3,45.2,82.6,15.89,14.43,39.77,15.84,13.47,79.98,40.22,0.96,40.21,True,TP
19,2026-04-15T05:30:27.606Z,0.000027,72.840,True,False,4,5,True,2x4,1,46.5,83.5,19.11,14.29,39.96,19.61,13.42,80.08,40.13,1.00,40.12,True,TP
20,2026-04-15T05:30:32.105Z,0.000005,129.501,True,True,4,5,True,2x2,2,52.8,87.0,22.98,25.83,39.91,23.77,25.99,79.57,39.67,0.81,39.66,True,TP
21,2026-04-15T05:30:37.003Z,0.000006,126.752,False,False,3,5,True,1d:2,0,48.5,84.9,-7.85,26.16,40.09,-8.64,25.69,80.48,40.40,0.92,40.39,True,TP
