fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T22:16:38.379Z,0.000163,71.093,False,False,0,1,False,3x3,1,65.2,95.2,-39.36,-33.28,40.02,-39.36,-33.28,80.02,40.00,0.00,40.00,True,FN
1,2026-04-14T22:16:42.501Z,0.000002,72.077,False,False,0,2,False,3x3,2,52.6,87.1,-4.34,-34.17,39.72,-3.56,-34.30,79.97,40.26,0.79,40.25,True,FN
2,2026-04-14T22:16:45.001Z,0.000001,73.886,False,False,0,3,False,1d:8,0,54.8,88.2,15.97,-34.03,39.90,14.95,-34.45,79.81,39.93,1.10,39.91,True,FN
3,2026-04-14T22:16:50.001Z,0.000043,129.080,True,True,1,4,False,4x4,2,57.9,90.2,35.99,-20.92,40.28,35.46,-20.92,80.28,40.00,0.53,40.00,True,FN
4,2026-04-14T22:16:51.001Z,0.000008,132.997,False,False,1,5,False,3x3,0,48.9,84.4,15.60,-22.88,40.33,16.01,-22.16,79.83,39.51,0.83,39.50,True,FN
5,2026-04-14T22:16:55.001Z,0.000007,72.939,False,False,1,5,False,3x3,1,48.5,84.8,-16.28,-22.23,39.86,-16.40,-22.03,80.27,40.41,0.23,40.41,True,FN
6,2026-04-14T22:17:00.002Z,0.000009,72.891,True,False,1,5,False,2x4,3,48.9,85.2,-27.09,-9.40,39.61,-28.62,-9.68,79.68,40.10,1.56,40.07,True,FN
7,2026-04-14T22:17:04.501Z,0.000009,73.651,True,False,1,5,False,4x4,3,43.0,81.0,-11.21,-10.42,40.20,-12.08,-9.66,79.54,39.36,1.16,39.34,True,FN
8,2026-04-14T22:17:06.502Z,0.000104,128.849,True,True,1,5,False,1d:2,3,42.1,80.9,-8.16,-9.49,40.18,-8.34,-9.72,79.89,39.71,0.29,39.71,True,FN
9,2026-04-14T22:17:07.002Z,0.000119,72.251,False,False,1,5,False,1d:15,1,41.9,80.7,3.87,-10.35,40.40,4.31,-10.02,79.92,39.52,0.55,39.52,True,FN
10,2026-04-14T22:17:08.502Z,0.000216,130.516,False,False,1,5,False,1d:4,1,54.2,88.2,35.58,-9.95,39.71,35.98,-10.04,79.93,40.22,0.41,40.22,True,FN
11,2026-04-14T22:17:12.503Z,0.000329,128.532,True,True,2,5,True,4x4,3,43.2,82.0,15.88,1.73,40.12,16.32,2.39,80.33,40.22,0.79,40.21,True,TP
12,2026-04-14T22:17:13.003Z,0.000016,128.777,True,True,3,5,True,1d:8,2,39.6,80.0,0.04,1.16,39.54,-0.02,0.81,80.05,40.51,0.36,40.51,True,TP
13,2026-04-14T22:17:13.503Z,0.000015,132.070,True,True,3,5,True,2x2,2,40.2,80.3,-3.85,1.61,40.01,-3.93,1.75,80.16,40.15,0.16,40.15,True,TP
14,2026-04-14T22:17:18.502Z,0.000040,125.439,True,True,4,5,True,3x3,2,43.1,81.9,-15.51,1.51,40.21,-16.92,1.99,80.13,39.95,1.49,39.92,True,TP
15,2026-04-14T22:17:20.003Z,0.000043,132.971,True,True,5,5,True,2x4,3,49.4,84.7,-28.29,1.44,40.44,-27.94,1.14,79.95,39.51,0.46,39.51,True,TP
16,2026-04-14T22:17:21.003Z,0.000034,125.933,False,False,4,5,True,2x4,1,45.3,82.4,-15.60,13.75,40.20,-14.99,13.02,80.02,39.83,0.95,39.82,True,TP
17,2026-04-14T22:17:25.503Z,0.000020,126.962,True,True,4,5,True,1d:4,3,46.9,83.3,20.50,13.45,39.95,20.69,14.41,79.42,39.48,0.98,39.47,True,TP
18,2026-04-14T22:17:27.003Z,0.000004,129.153,True,True,4,5,True,1d:4,3,53.0,87.0,32.06,14.03,39.78,31.84,13.79,79.77,39.99,0.33,39.99,True,TP
19,2026-04-14T22:17:32.003Z,0.000018,129.549,True,True,4,5,True,2x4,1,55.9,88.5,28.07,26.72,40.23,27.70,25.78,80.00,39.78,1.01,39.77,True,TP
20,2026-04-14T22:17:34.502Z,0.000033,127.915,True,True,4,5,True,1d:2,2,47.3,84.1,-0.03,25.23,40.05,0.88,26.36,79.89,39.87,1.45,39.84,True,TP
21,2026-04-14T22:17:38.004Z,0.000079,70.176,False,False,4,5,True,2x4,0,55.1,88.8,-28.50,24.56,40.22,-28.47,25.55,80.16,39.95,0.99,39.94,True,TP
