fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T02:01:56.813Z,0.204010,134.847,True,True,1,1,False,4x4,3,68.7,88.5,29.75,11.57,60.83,-26.81,-15.82,82.86,66.59,62.84,22.03,True,FN
1,2026-04-07T02:01:57.104Z,0.006170,128.338,True,True,2,2,True,3x3,3,71.2,89.8,31.37,8.81,63.28,-27.72,-16.50,83.83,67.49,64.28,20.55,True,TP
2,2026-04-07T02:01:57.615Z,0.000089,133.119,True,True,3,3,True,4x4,3,72.3,90.2,32.46,9.22,63.98,-30.00,-19.47,82.84,71.27,68.73,18.86,True,TP
3,2026-04-07T02:01:59.607Z,0.000001,71.423,True,False,3,4,True,2x4,3,74.0,90.6,33.95,0.91,65.79,-29.32,-26.24,81.64,70.65,68.85,15.85,False,FP
4,2026-04-07T02:02:04.614Z,0.000027,74.242,False,False,3,5,True,2x4,2,72.0,89.6,32.99,1.51,63.99,-24.69,-20.50,83.66,64.79,61.74,19.67,False,FP
5,2026-04-07T02:02:06.107Z,0.000052,67.916,False,False,2,5,True,1d:2,3,72.8,94.7,33.27,7.78,64.30,-36.74,-22.20,84.43,78.77,76.16,20.13,False,FP
6,2026-04-07T02:02:06.606Z,0.000008,131.524,True,True,2,5,True,2x4,2,78.1,90.7,43.44,8.25,64.40,-35.92,-27.10,78.71,88.05,86.88,14.31,True,TP
7,2026-04-07T02:02:09.613Z,0.000003,73.525,False,False,1,5,False,2x4,3,75.3,84.1,36.66,10.23,64.98,-27.74,-31.54,72.81,77.16,76.76,7.83,False,TN
8,2026-04-07T02:02:14.503Z,0.000123,73.762,False,False,1,5,False,3x3,3,72.7,87.3,37.39,3.66,62.23,-28.83,-34.55,74.76,77.47,76.45,12.53,False,TN
9,2026-04-07T02:02:14.605Z,0.000007,132.838,True,True,2,5,True,3x3,3,68.0,83.6,21.48,5.19,64.26,-33.38,-18.81,74.29,60.71,59.88,10.03,True,TP
10,2026-04-07T02:02:19.504Z,0.000034,71.572,False,False,2,5,True,1d:4,1,74.9,86.3,27.98,-5.15,69.24,-44.79,4.33,73.66,73.52,73.38,4.42,False,FP
11,2026-04-07T02:02:23.510Z,0.000063,70.829,True,False,1,5,False,3x3,2,77.9,83.4,35.44,-14.71,67.83,-43.17,6.13,71.07,81.39,81.33,3.24,True,FN
12,2026-04-07T02:02:23.615Z,0.000046,71.984,False,False,1,5,False,1d:8,3,80.3,80.9,37.51,-24.86,66.50,-36.31,0.73,72.31,78.35,78.13,5.81,False,TN
13,2026-04-07T02:02:25.106Z,0.000026,72.226,False,False,1,5,False,2x2,1,79.1,76.0,33.42,-17.89,69.46,-23.83,3.90,72.04,61.31,61.26,2.58,False,TN
14,2026-04-07T02:02:28.607Z,0.000006,125.273,True,True,1,5,False,2x4,2,80.1,71.1,38.45,-14.47,68.76,-8.53,-1.25,70.61,48.84,48.80,1.85,True,FN
15,2026-04-07T02:02:32.613Z,0.000002,72.531,False,False,1,5,False,1d:15,1,82.9,66.0,38.13,-23.56,69.74,-8.76,5.16,65.26,55.17,54.99,4.48,False,TN
16,2026-04-07T02:02:37.608Z,0.000012,126.275,False,False,1,5,False,1d:2,1,77.4,70.3,32.69,-30.92,62.94,7.97,-13.23,68.60,30.92,30.40,5.66,True,FN
17,2026-04-07T02:02:42.503Z,0.000018,72.724,False,False,1,5,False,1d:15,2,70.2,58.6,31.05,-24.60,58.02,2.64,-5.59,58.25,34.18,34.18,0.23,False,TN
18,2026-04-07T02:02:46.510Z,0.000081,125.157,True,True,2,5,True,2x4,1,73.3,63.8,32.14,-5.91,65.59,12.67,6.46,62.22,23.31,23.07,3.37,True,TP
19,2026-04-07T02:02:47.112Z,0.000064,133.899,False,False,1,5,False,3x3,0,76.2,58.4,36.51,-12.23,65.74,10.92,5.04,57.18,32.04,30.87,8.56,True,FN
20,2026-04-07T02:02:47.613Z,0.000023,74.296,False,False,1,5,False,1d:15,1,74.2,61.1,34.12,-8.91,65.26,13.40,5.35,59.34,25.84,25.15,5.92,False,TN
21,2026-04-07T02:02:52.113Z,0.000000,75.637,False,False,1,5,False,2x4,2,80.3,69.0,34.36,-20.58,69.56,-9.38,-15.05,66.63,44.19,44.09,2.93,False,TN
