fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T22:03:16.830Z,0.227053,73.488,False,False,0,1,False,4x4,3,66.0,93.8,-39.53,-34.70,39.83,-35.81,-33.74,79.82,40.17,3.84,39.99,True,FN
1,2026-04-14T22:03:17.103Z,0.001183,73.177,False,False,0,2,False,3x3,3,63.8,92.6,-35.56,-34.31,40.28,-32.19,-33.93,79.87,39.73,3.39,39.59,True,FN
2,2026-04-14T22:03:19.600Z,0.000994,73.196,False,False,0,3,False,3x3,1,55.0,88.2,-16.24,-33.97,40.04,-11.77,-35.06,80.10,40.32,4.60,40.06,True,FN
3,2026-04-14T22:03:20.101Z,0.000316,73.129,False,False,0,4,False,4x4,1,53.5,88.1,-12.16,-33.30,40.06,-8.45,-34.97,80.39,40.53,4.07,40.33,True,FN
4,2026-04-14T22:03:22.100Z,0.000016,69.932,False,False,0,5,False,1d:2,0,52.9,87.0,4.09,-34.09,40.22,8.29,-33.74,79.74,39.74,4.21,39.52,True,FN
5,2026-04-14T22:03:27.003Z,0.000345,73.539,False,False,0,5,False,2x4,2,53.5,87.6,8.29,-34.57,39.95,11.24,-33.91,79.94,40.10,3.02,39.99,True,FN
6,2026-04-14T22:03:27.501Z,0.000678,75.445,False,False,0,5,False,4x4,2,54.5,89.2,15.97,-33.73,39.72,20.16,-33.70,80.05,40.55,4.19,40.33,True,FN
7,2026-04-14T22:03:27.602Z,0.000050,133.190,False,False,0,5,False,4x4,0,55.5,87.3,32.02,-21.75,39.81,27.40,-22.20,79.87,40.33,4.64,40.06,True,FN
8,2026-04-14T22:03:32.101Z,0.000003,129.178,False,False,0,5,False,2x2,2,46.3,83.3,-3.68,-22.51,40.26,-8.28,-22.08,79.92,39.93,4.62,39.66,True,FN
9,2026-04-14T22:03:37.002Z,0.000135,73.618,False,False,0,5,False,3x3,2,47.9,84.3,-12.52,-22.69,40.25,-16.46,-21.67,79.80,39.76,4.07,39.55,True,FN
10,2026-04-14T22:03:38.003Z,0.000205,70.596,False,False,0,5,False,2x4,1,52.9,85.6,-33.03,-10.14,40.04,-27.94,-10.23,80.24,40.52,5.09,40.20,True,FN
11,2026-04-14T22:03:42.503Z,0.000409,131.231,True,True,1,5,False,4x4,1,45.0,81.3,-16.38,-11.00,40.39,-12.17,-10.31,79.75,39.59,4.27,39.36,True,FN
12,2026-04-14T22:03:44.502Z,0.000461,124.791,True,True,2,5,True,1d:4,2,41.6,81.1,-7.41,-9.94,39.76,-4.11,-9.89,80.36,40.73,3.30,40.60,True,TP
13,2026-04-14T22:03:44.602Z,0.000011,132.425,False,False,2,5,True,1d:8,0,48.1,85.0,24.22,-10.48,40.17,27.37,-9.63,79.92,39.88,3.26,39.75,True,TP
14,2026-04-14T22:03:49.503Z,0.000058,127.130,True,True,3,5,True,2x4,2,56.9,87.9,40.81,2.25,39.53,36.19,2.10,80.03,40.76,4.62,40.50,True,TP
15,2026-04-14T22:03:49.604Z,0.000047,132.632,False,False,3,5,True,3x3,1,42.8,81.2,15.89,2.18,39.67,12.86,2.88,80.09,40.54,3.11,40.42,True,TP
16,2026-04-14T22:03:50.603Z,0.000009,131.030,True,True,3,5,True,4x4,3,40.8,80.4,7.40,2.74,40.07,4.01,2.35,80.26,40.33,3.41,40.19,True,TP
17,2026-04-14T22:03:54.103Z,0.000001,124.523,True,True,3,5,True,2x4,3,44.8,83.4,-19.76,2.16,40.09,-23.73,2.46,79.92,40.03,3.98,39.83,True,TP
18,2026-04-14T22:03:59.003Z,0.000026,128.057,True,True,4,5,True,2x2,1,47.1,84.7,-24.15,1.36,40.40,-27.88,1.73,79.97,39.75,3.75,39.57,True,TP
19,2026-04-14T22:03:59.502Z,0.000397,129.433,True,True,4,5,True,1d:8,3,48.3,83.8,-23.62,13.57,39.93,-19.69,14.34,80.16,40.43,4.00,40.23,True,TP
20,2026-04-14T22:04:03.503Z,0.000435,74.137,True,False,4,5,True,4x4,1,42.3,81.2,-0.25,14.20,39.85,4.04,14.16,79.84,40.22,4.29,39.99,True,TP
21,2026-04-14T22:04:03.603Z,0.000079,128.981,False,False,3,5,True,2x2,0,45.6,84.2,16.66,13.87,40.08,20.35,14.05,80.51,40.60,3.69,40.43,True,TP
22,2026-04-14T22:04:04.104Z,0.000024,132.343,False,False,2,5,True,4x4,1,47.5,85.1,20.94,14.09,40.24,24.59,13.87,80.32,40.25,3.66,40.08,True,TP
23,2026-04-14T22:04:04.603Z,0.000008,134.650,True,True,2,5,True,1d:2,2,48.8,85.8,24.08,13.66,40.15,27.68,13.72,80.03,40.04,3.60,39.88,True,TP
24,2026-04-14T22:04:09.506Z,0.000028,128.020,True,True,2,5,True,4x4,2,53.3,88.7,31.69,14.23,40.37,35.55,14.57,79.95,39.77,3.87,39.58,True,TP
25,2026-04-14T22:04:10.505Z,0.000081,133.705,True,True,3,5,True,1d:8,2,48.9,84.4,12.41,24.90,40.21,8.46,25.61,79.99,39.98,4.01,39.78,True,TP
26,2026-04-14T22:04:15.004Z,0.000252,134.099,True,True,4,5,True,1d:2,3,50.1,86.3,-14.82,25.78,40.39,-20.30,26.21,79.72,39.71,5.50,39.33,True,TP
27,2026-04-14T22:04:16.104Z,0.000050,126.028,True,True,5,5,True,3x3,1,60.2,96.2,-36.52,26.07,40.16,-40.41,-34.33,80.26,72.60,60.53,40.10,True,TP
