fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T02:08:41.973Z,0.100236,74.382,False,False,0,1,False,3x3,1,66.3,95.8,-40.48,-34.23,39.85,-40.48,-34.23,79.85,40.00,0.00,40.00,True,FN
1,2026-04-15T02:08:42.004Z,0.068698,74.382,False,False,0,2,False,3x3,2,66.3,93.8,-40.48,-34.23,39.85,-36.16,-33.57,79.74,40.13,4.37,39.89,True,FN
2,2026-04-15T02:08:46.501Z,0.099386,73.740,False,False,0,3,False,2x4,3,53.2,87.9,-8.12,-34.06,40.06,-7.88,-33.68,80.83,40.77,0.45,40.77,True,FN
3,2026-04-15T02:08:47.502Z,0.099364,72.954,False,False,0,4,False,2x4,1,53.0,87.5,8.08,-34.30,39.63,8.59,-34.26,80.06,40.43,0.51,40.43,True,FN
4,2026-04-15T02:08:50.002Z,0.099304,68.977,False,False,0,5,False,1d:4,3,59.5,91.1,27.70,-33.98,40.23,27.73,-34.34,79.66,39.43,0.36,39.43,True,FN
5,2026-04-15T02:08:53.501Z,0.099111,131.829,True,True,1,5,False,3x3,2,51.9,86.8,23.75,-22.87,40.12,23.49,-22.80,80.35,40.23,0.27,40.23,True,FN
6,2026-04-15T02:08:55.002Z,0.099038,130.412,True,True,2,5,True,2x2,3,48.0,83.3,12.58,-22.48,40.54,11.62,-20.88,79.81,39.31,1.87,39.27,True,TP
7,2026-04-15T02:08:58.502Z,0.098823,132.703,False,False,2,5,True,1d:8,1,48.2,84.3,-15.54,-21.26,40.32,-15.28,-21.75,79.95,39.63,0.55,39.63,True,TP
8,2026-04-15T02:09:03.501Z,0.099825,73.390,False,False,2,5,True,3x3,2,52.1,86.5,-31.86,-9.88,40.01,-31.95,-9.30,79.81,39.80,0.59,39.80,True,TP
9,2026-04-15T02:09:03.502Z,0.099277,72.624,False,False,2,5,True,1d:15,1,47.6,84.0,-24.35,-10.05,39.70,-23.82,-9.84,79.99,40.29,0.57,40.29,True,TP
10,2026-04-15T02:09:04.003Z,0.098436,128.791,True,True,2,5,True,3x3,3,46.2,83.1,-20.25,-10.20,40.24,-19.63,-9.69,80.15,39.92,0.80,39.91,True,TP
11,2026-04-15T02:09:09.003Z,0.099809,122.534,True,True,2,5,True,2x2,2,41.2,80.7,-3.18,-9.71,39.96,-3.71,-9.64,80.00,40.04,0.53,40.04,True,TP
12,2026-04-15T02:09:11.002Z,0.099929,130.086,True,True,3,5,True,2x2,3,41.3,80.6,3.43,-10.37,39.82,3.91,-10.92,79.77,39.96,0.73,39.95,True,TP
13,2026-04-15T02:09:12.002Z,0.099958,74.359,True,False,3,5,True,3x3,2,44.9,82.0,16.54,-9.71,40.59,15.89,-9.65,79.88,39.30,0.65,39.29,True,TP
14,2026-04-15T02:09:13.503Z,0.099979,129.477,False,False,3,5,True,3x3,1,47.9,84.0,24.31,-10.15,39.98,24.43,-10.05,79.71,39.73,0.16,39.73,True,TP
15,2026-04-15T02:09:14.003Z,0.099976,126.003,False,False,2,5,True,1d:2,3,45.2,82.5,20.94,1.65,40.06,20.32,2.38,79.87,39.82,0.96,39.81,True,TP
16,2026-04-15T02:09:15.505Z,0.098367,131.792,True,True,2,5,True,4x4,1,40.8,80.6,9.17,1.10,39.77,7.86,1.87,80.19,40.45,1.52,40.42,True,TP
17,2026-04-15T02:09:17.005Z,0.098366,134.066,False,False,1,5,False,2x4,0,40.1,80.5,-3.18,2.85,39.83,-5.16,2.18,80.32,40.54,2.09,40.49,True,FN
18,2026-04-15T02:09:17.504Z,0.097915,128.489,True,True,2,5,True,1d:4,2,41.0,80.4,-7.99,2.49,40.19,-8.18,2.10,79.95,39.76,0.43,39.76,True,TP
19,2026-04-15T02:09:20.505Z,0.097876,128.021,False,False,2,5,True,1d:2,0,51.6,86.0,-32.50,2.08,40.09,-31.37,1.34,80.12,40.05,1.35,40.03,True,TP
20,2026-04-15T02:09:25.503Z,0.099979,126.293,False,False,2,5,True,2x2,0,53.1,87.4,-35.26,1.68,39.65,-35.65,1.76,79.79,40.14,0.40,40.14,True,TP
21,2026-04-15T02:09:25.503Z,0.099936,126.261,True,True,2,5,True,2x2,2,43.4,81.9,-8.42,14.20,40.17,-7.53,14.72,80.23,40.07,1.03,40.06,True,TP
22,2026-04-15T02:09:26.504Z,0.097436,130.238,True,True,3,5,True,2x2,2,42.2,81.4,0.19,14.38,39.70,-0.00,14.24,80.12,40.42,0.24,40.42,True,TP
23,2026-04-15T02:09:31.502Z,0.098352,130.217,False,False,2,5,True,1d:8,0,49.0,84.5,24.51,14.57,39.78,24.45,13.53,79.75,39.98,1.04,39.97,True,TP
24,2026-04-15T02:09:32.504Z,0.097840,131.920,False,False,2,5,True,1d:8,0,57.8,90.4,32.62,25.70,40.17,31.99,27.34,80.01,39.88,1.76,39.84,True,TP
25,2026-04-15T02:09:35.505Z,0.097554,127.575,True,True,3,5,True,2x2,1,47.8,84.5,8.10,25.38,39.65,8.52,25.73,80.05,40.40,0.55,40.40,True,TP
26,2026-04-15T02:09:40.503Z,0.097663,131.045,True,True,3,5,True,4x4,3,50.3,85.4,-15.32,26.01,40.23,-15.72,25.54,79.95,39.72,0.62,39.72,True,TP
