fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T06:37:55.933Z,0.201046,71.926,False,False,0,1,False,3x3,3,65.3,95.1,-39.61,-33.34,39.81,-39.61,-33.34,79.81,40.00,0.00,40.00,True,FN
1,2026-04-15T06:37:56.001Z,0.117470,73.253,False,False,0,2,False,1d:8,3,63.8,95.1,-35.98,-33.85,40.41,-39.61,-33.34,79.81,39.57,3.67,39.40,True,FN
2,2026-04-15T06:37:56.051Z,0.000046,73.253,False,False,0,3,False,1d:8,1,63.8,94.3,-35.98,-33.85,40.41,-36.43,-33.08,80.41,40.01,0.89,40.00,True,FN
3,2026-04-15T06:37:58.550Z,0.000010,75.091,False,False,0,4,False,1d:15,2,54.4,88.7,-15.26,-33.66,39.92,-17.23,-33.84,80.19,40.32,1.98,40.27,True,FN
4,2026-04-15T06:38:03.502Z,0.000013,73.375,False,False,0,5,False,4x4,0,53.4,87.2,-8.02,-34.16,40.23,-8.15,-34.22,79.79,39.56,0.14,39.56,True,FN
5,2026-04-15T06:38:04.503Z,0.000681,72.908,True,False,0,5,False,3x3,2,53.9,87.4,11.93,-34.33,39.79,11.41,-33.97,79.73,39.95,0.63,39.94,True,FN
6,2026-04-15T06:38:05.551Z,0.000346,132.138,True,True,1,5,False,4x4,2,60.3,92.4,39.68,-21.14,40.17,40.91,-21.95,79.92,39.78,1.47,39.75,True,FN
7,2026-04-15T06:38:06.551Z,0.000000,131.583,False,False,1,5,False,2x2,0,55.9,88.3,32.13,-22.09,40.02,31.25,-21.83,79.63,39.62,0.92,39.61,True,FN
8,2026-04-15T06:38:11.501Z,0.000002,133.188,True,True,2,5,True,1d:2,1,45.7,83.2,-3.82,-21.82,39.95,-4.08,-21.89,80.13,40.18,0.27,40.18,True,TP
9,2026-04-15T06:38:16.003Z,0.000042,72.667,True,False,2,5,True,2x2,3,46.3,83.4,-9.02,-21.25,40.13,-7.98,-21.91,80.03,39.92,1.23,39.90,True,TP
10,2026-04-15T06:38:16.502Z,0.000123,73.237,False,False,2,5,True,2x4,3,51.8,86.8,-24.05,-22.61,39.86,-23.84,-22.78,80.32,40.46,0.27,40.46,True,TP
11,2026-04-15T06:38:16.552Z,0.000008,73.759,False,False,1,5,False,3x3,1,52.3,86.8,-32.34,-9.32,40.01,-31.88,-10.40,80.07,40.08,1.17,40.06,True,FN
12,2026-04-15T06:38:21.503Z,0.000011,128.538,True,True,2,5,True,2x4,2,41.1,80.7,0.03,-9.86,39.95,-0.14,-9.97,80.08,40.13,0.20,40.13,True,TP
13,2026-04-15T06:38:25.506Z,0.000957,127.432,False,False,1,5,False,3x3,0,41.2,80.5,4.56,-9.41,39.83,4.28,-10.05,79.80,39.98,0.70,39.97,True,FN
14,2026-04-15T06:38:26.003Z,0.001019,130.322,True,True,2,5,True,1d:8,2,42.7,81.2,12.70,-9.59,39.66,11.87,-9.85,79.75,40.10,0.87,40.09,True,TP
15,2026-04-15T06:38:26.053Z,0.000069,125.664,True,True,3,5,True,3x3,3,54.1,88.4,35.67,2.36,40.57,36.85,0.91,80.30,39.77,1.87,39.73,True,TP
16,2026-04-15T06:38:27.553Z,0.000020,130.778,True,True,4,5,True,2x4,2,46.8,84.0,24.43,2.14,39.86,24.23,1.45,80.45,40.60,0.72,40.59,True,TP
17,2026-04-15T06:38:32.504Z,0.000023,124.279,True,True,4,5,True,1d:15,2,43.1,81.6,16.23,2.03,39.85,15.39,2.23,80.08,40.24,0.86,40.23,True,TP
18,2026-04-15T06:38:33.503Z,0.000723,129.538,True,True,5,5,True,2x4,3,42.0,81.5,-12.38,3.17,40.01,-11.78,2.13,80.62,40.63,1.20,40.61,True,TP
19,2026-04-15T06:38:33.553Z,0.000019,130.199,False,False,4,5,True,2x4,2,47.1,83.7,-24.86,1.58,39.95,-24.05,2.04,80.09,40.15,0.93,40.14,True,TP
20,2026-04-15T06:38:34.552Z,0.000007,129.834,False,False,3,5,True,1d:2,0,51.4,86.0,-32.25,1.82,39.94,-32.06,2.12,79.72,39.78,0.36,39.78,True,TP
21,2026-04-15T06:38:39.503Z,0.000012,130.605,True,True,3,5,True,2x4,2,48.1,85.1,-23.58,13.17,39.76,-24.62,13.92,80.27,40.53,1.28,40.51,True,TP
22,2026-04-15T06:38:42.504Z,0.000022,130.706,True,True,3,5,True,1d:2,2,42.9,81.7,-7.45,13.35,40.07,-7.85,14.08,80.11,40.05,0.83,40.04,True,TP
23,2026-04-15T06:38:44.502Z,0.000051,131.153,False,False,2,5,True,2x2,1,42.0,81.3,-3.87,12.87,39.80,-4.09,12.71,80.15,40.35,0.27,40.35,True,TP
24,2026-04-15T06:38:44.552Z,0.000018,132.431,False,False,2,5,True,2x4,0,53.5,87.1,31.44,15.04,40.58,31.66,14.21,79.84,39.27,0.86,39.26,True,TP
25,2026-04-15T06:38:49.052Z,0.000013,130.702,True,True,3,5,True,1d:15,2,48.7,85.3,11.11,25.60,39.96,12.24,26.57,80.17,40.24,1.49,40.21,True,TP
26,2026-04-15T06:38:54.006Z,0.000616,131.012,True,True,3,5,True,2x2,1,47.8,84.2,3.82,26.14,39.87,4.46,26.18,79.92,40.06,0.64,40.05,True,TP
27,2026-04-15T06:38:54.553Z,0.000059,137.955,True,True,3,5,True,1d:15,2,57.9,89.6,-32.69,26.09,40.06,-31.88,25.33,79.78,39.74,1.11,39.72,True,TP
