fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T01:12:23.518Z,0.017014,73.625,False,False,0,1,False,3x3,1,58.0,95.4,-24.70,-33.98,39.92,-39.81,-32.73,80.27,43.10,15.16,40.35,True,FN
1,2026-04-15T01:12:24.519Z,0.000355,126.522,False,False,0,2,False,3x3,2,56.5,93.9,-20.63,-33.64,40.43,-35.44,-33.99,80.05,42.30,14.81,39.62,True,FN
2,2026-04-15T01:12:25.521Z,0.000003,70.926,False,False,0,3,False,2x4,3,53.2,89.8,-7.54,-34.25,40.04,-22.67,-33.78,80.07,42.80,15.14,40.03,True,FN
3,2026-04-15T01:12:29.526Z,0.000002,71.272,False,False,0,4,False,2x2,0,55.7,87.2,19.98,-33.76,39.54,3.60,-33.80,80.28,43.91,16.38,40.74,True,FN
4,2026-04-15T01:12:30.526Z,0.000001,72.162,False,False,0,5,False,1d:8,3,59.3,87.9,27.83,-33.72,40.08,12.07,-34.02,80.11,43.02,15.76,40.03,True,FN
5,2026-04-15T01:12:31.527Z,0.000000,130.853,False,False,0,5,False,4x4,1,60.8,90.3,39.93,-22.45,39.90,24.16,-34.06,80.04,44.66,19.58,40.14,True,FN
6,2026-04-15T01:12:36.002Z,0.000029,72.837,False,False,0,5,False,1d:15,3,53.7,93.7,27.88,-22.18,40.22,35.79,-33.65,79.73,41.89,13.93,39.51,True,FN
7,2026-04-15T01:12:37.504Z,0.000507,125.111,False,False,0,5,False,1d:2,0,52.5,92.3,24.38,-23.19,40.27,39.90,-22.14,80.29,42.94,15.56,40.02,True,FN
8,2026-04-15T01:12:37.530Z,0.000027,72.168,True,False,0,5,False,4x4,1,46.1,83.3,-7.57,-21.83,39.85,8.03,-22.19,79.86,42.95,15.60,40.01,True,FN
9,2026-04-15T01:12:39.534Z,0.000005,72.102,True,False,0,5,False,2x4,1,49.7,82.8,-19.95,-22.05,39.81,-3.82,-22.92,79.52,42.87,16.15,39.71,True,FN
10,2026-04-15T01:12:43.504Z,0.000422,73.727,False,False,0,5,False,4x4,0,52.6,89.3,-32.36,-10.00,40.21,-32.18,-22.25,80.26,41.88,12.25,40.05,True,FN
11,2026-04-15T01:12:44.546Z,0.000194,130.035,False,False,0,5,False,2x4,3,44.6,86.8,-15.91,-10.63,40.27,-32.68,-10.08,79.84,42.98,16.78,39.57,True,FN
12,2026-04-15T01:12:48.564Z,0.000027,129.648,True,True,1,5,False,2x4,2,43.0,80.8,11.78,-10.42,40.01,-3.40,-9.95,80.16,42.93,15.19,40.15,True,FN
13,2026-04-15T01:12:52.507Z,0.000340,72.165,True,False,1,5,False,2x2,1,54.9,83.2,36.31,-9.97,39.95,20.35,-9.79,80.09,43.20,15.96,40.14,True,FN
14,2026-04-15T01:12:53.575Z,0.000034,131.709,False,False,1,5,False,4x4,3,46.2,89.4,23.87,1.79,39.49,40.03,2.13,79.87,43.49,16.16,40.38,True,FN
15,2026-04-15T01:12:58.004Z,0.000046,128.266,True,True,2,5,True,1d:8,2,40.9,80.5,-8.37,1.87,39.95,7.55,2.62,80.07,43.17,15.94,40.12,True,TP
16,2026-04-15T01:13:00.585Z,0.000037,129.951,False,False,2,5,True,1d:15,0,50.7,81.9,-31.18,1.54,39.98,-15.59,2.67,80.34,43.28,15.63,40.36,True,TP
17,2026-04-15T01:13:05.010Z,0.000087,127.925,False,False,1,5,False,2x4,1,47.1,89.0,-20.36,14.08,40.10,-35.50,14.15,80.34,42.99,15.14,40.24,True,FN
18,2026-04-15T01:13:07.594Z,0.000025,129.733,True,True,2,5,True,1d:15,3,42.4,81.8,4.12,13.02,40.17,-12.00,13.84,79.73,42.73,16.14,39.56,True,TP
19,2026-04-15T01:13:11.503Z,0.000051,122.836,True,True,3,5,True,1d:2,3,53.3,82.7,32.65,13.55,39.83,16.28,14.35,79.77,43.17,16.39,39.94,True,TP
20,2026-04-15T01:13:15.004Z,0.000055,127.330,True,True,3,5,True,4x4,1,60.6,86.1,36.93,26.84,39.80,28.04,15.09,80.02,42.83,14.73,40.22,True,TP
21,2026-04-15T01:13:16.504Z,0.000065,129.647,True,True,4,5,True,2x2,2,49.8,90.1,16.24,25.86,39.36,32.19,25.58,80.16,43.81,15.95,40.80,True,TP
22,2026-04-15T01:13:19.002Z,0.000351,132.762,True,True,5,5,True,4x4,3,49.1,85.0,-11.97,26.28,39.70,4.63,26.57,80.62,44.16,16.60,40.92,True,TP
23,2026-04-15T01:13:19.602Z,0.000017,133.339,False,False,4,5,True,1d:15,1,53.7,84.0,-23.81,26.80,40.01,-8.16,25.66,79.60,42.59,15.69,39.59,True,TP
