fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:54:40.856Z,0.209934,134.624,False,False,0,1,False,4x4,0,70.8,86.8,31.48,12.01,62.29,-23.22,-12.58,82.74,63.36,59.97,20.45,True,FN
1,2026-04-07T05:54:41.002Z,0.195891,134.624,False,False,0,2,False,4x4,0,70.8,85.5,31.48,12.01,62.29,-19.33,-14.59,81.98,60.64,57.35,19.69,True,FN
2,2026-04-07T05:54:41.053Z,0.000056,73.610,False,False,0,3,False,2x2,0,72.3,85.5,32.59,9.29,63.86,-19.33,-14.59,81.98,59.95,57.15,18.12,True,FN
3,2026-04-07T05:54:41.553Z,0.000001,126.195,False,False,0,4,False,4x4,1,70.6,82.0,30.24,14.26,62.22,-14.41,-14.69,79.40,55.92,53.21,17.18,True,FN
4,2026-04-07T05:54:47.004Z,0.000007,130.630,False,False,0,5,False,1d:2,1,71.8,86.2,33.30,17.88,61.01,-18.28,-14.80,82.92,64.87,61.06,21.91,True,FN
5,2026-04-07T05:54:48.004Z,0.000013,72.982,False,False,0,5,False,2x4,1,71.7,88.7,38.20,10.50,59.80,-28.50,-19.09,81.80,76.21,72.97,22.00,False,TN
6,2026-04-07T05:54:50.004Z,0.000036,73.220,False,False,0,5,False,3x3,3,76.7,81.7,43.52,10.05,62.39,-36.15,-16.33,71.43,84.41,83.92,9.04,False,TN
7,2026-04-07T05:54:52.005Z,0.000565,71.287,False,False,0,5,False,2x2,1,75.2,79.4,38.38,10.09,63.87,-36.61,-6.78,70.10,77.12,76.86,6.23,False,TN
8,2026-04-07T05:54:52.065Z,0.000008,75.595,False,False,0,5,False,3x3,1,77.7,70.0,40.01,13.18,65.26,-21.08,-14.48,65.11,67.06,67.06,0.15,False,TN
9,2026-04-07T05:54:57.002Z,0.000027,73.763,False,False,0,5,False,2x4,2,76.9,75.0,44.64,5.70,62.39,-24.06,-12.13,70.00,71.38,70.98,7.61,False,TN
10,2026-04-07T05:54:58.503Z,0.000043,132.936,True,True,1,5,False,3x3,1,79.7,76.1,43.55,-0.68,66.70,-31.60,-24.66,64.71,78.91,78.88,1.99,True,FN
11,2026-04-07T05:55:02.056Z,0.000044,72.313,False,False,1,5,False,2x2,3,78.2,69.2,41.95,-7.53,65.51,-25.96,-14.00,62.63,68.28,68.22,2.88,False,TN
12,2026-04-07T05:55:06.506Z,0.000050,75.033,True,False,1,5,False,1d:15,2,80.5,66.9,40.99,-11.54,68.37,-33.18,-13.93,56.40,75.17,74.21,11.97,False,TN
13,2026-04-07T05:55:07.064Z,0.000001,130.107,True,True,2,5,True,1d:15,2,81.5,66.7,41.25,-8.28,69.86,-17.95,-4.92,64.03,59.58,59.30,5.83,True,TP
14,2026-04-07T05:55:12.009Z,0.000028,130.328,True,True,3,5,True,2x2,2,84.3,66.4,44.00,-9.42,71.30,-13.03,-5.93,64.82,57.50,57.14,6.48,True,TP
15,2026-04-07T05:55:12.506Z,0.000058,73.375,False,False,2,5,True,4x4,0,85.8,68.1,43.55,-11.32,73.02,-16.30,-3.35,66.04,60.78,60.38,6.98,False,FP
16,2026-04-07T05:55:13.003Z,0.000618,71.394,False,False,2,5,True,1d:8,1,90.0,68.8,33.75,-10.07,82.88,-19.23,7.69,65.65,58.47,55.88,17.23,False,FP
17,2026-04-07T05:55:14.053Z,0.000019,125.508,True,True,3,5,True,2x4,3,86.5,67.8,26.38,-0.74,82.40,-8.17,8.51,66.72,39.05,35.77,15.68,True,TP
18,2026-04-07T05:55:15.057Z,0.000008,122.333,False,False,2,5,True,1d:4,0,87.1,68.4,28.24,3.63,82.29,-4.49,11.34,67.31,36.81,33.63,14.98,True,TP
19,2026-04-07T05:55:20.006Z,0.000050,75.803,False,False,1,5,False,1d:15,0,91.4,68.0,35.93,13.53,82.99,-13.91,7.56,66.17,52.94,50.20,16.82,False,TN
20,2026-04-07T05:55:22.506Z,0.000413,72.190,False,False,1,5,False,2x4,2,93.1,74.1,42.50,14.79,81.48,-23.96,14.72,68.52,67.71,66.46,12.96,False,TN
21,2026-04-07T05:55:22.565Z,0.000064,70.960,True,False,1,5,False,1d:2,3,93.5,77.7,42.38,15.12,81.95,-34.73,18.10,67.07,78.59,77.17,14.88,True,FN
22,2026-04-07T05:55:24.066Z,0.000039,72.191,False,False,0,5,False,2x2,0,91.7,78.3,44.72,4.98,79.95,-27.79,30.74,66.49,78.12,76.95,13.46,False,TN
23,2026-04-07T05:55:26.555Z,0.000026,72.178,False,False,0,5,False,3x3,1,93.6,72.6,41.32,17.83,82.10,-22.85,30.61,61.70,68.54,65.43,20.40,False,TN
24,2026-04-07T05:55:31.053Z,0.000024,127.405,True,True,1,5,False,4x4,2,92.5,65.8,40.21,9.51,82.78,-2.12,25.58,60.53,50.45,45.28,22.25,True,FN
25,2026-04-07T05:55:31.556Z,0.000004,130.487,True,True,2,5,True,2x4,3,90.2,63.1,38.05,6.33,81.50,-3.63,24.41,58.05,51.13,45.43,23.45,True,TP
26,2026-04-07T05:55:36.501Z,0.000007,73.971,False,False,2,5,True,3x3,1,91.7,66.3,31.58,4.76,85.95,-12.18,23.51,60.77,53.86,47.61,25.18,False,FP
