fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:13:38.432Z,0.325095,133.525,False,False,0,1,False,2x4,0,66.5,82.0,33.48,8.68,56.76,-22.45,-10.92,78.10,62.99,59.26,21.34,True,FN
1,2026-04-07T05:13:39.607Z,0.001165,131.597,True,True,1,2,False,2x2,2,67.8,87.7,30.06,6.63,60.44,-20.14,-16.05,83.81,59.84,55.09,23.37,True,FN
2,2026-04-07T05:13:40.608Z,0.000979,127.573,True,True,2,3,True,2x2,2,67.6,88.7,32.27,5.59,59.10,-27.39,-18.18,82.41,68.32,64.22,23.31,True,TP
3,2026-04-07T05:13:42.106Z,0.000014,69.767,False,False,2,4,True,2x2,2,64.3,89.9,30.94,5.35,56.14,-24.97,-17.54,84.61,66.79,60.41,28.47,False,FP
4,2026-04-07T05:13:45.608Z,0.000013,72.385,True,False,2,5,True,4x4,3,65.7,86.8,26.65,11.78,58.85,-20.84,-16.52,82.58,60.16,55.28,23.73,False,FP
5,2026-04-07T05:13:50.605Z,0.000064,131.170,True,True,3,5,True,1d:4,2,68.0,86.1,29.78,12.52,59.83,-15.92,-13.79,83.48,57.79,52.73,23.65,True,TP
6,2026-04-07T05:13:51.103Z,0.000013,76.560,True,False,2,5,True,3x3,2,63.6,88.1,26.89,1.47,57.58,-21.19,-3.53,85.41,55.78,48.34,27.83,False,FP
7,2026-04-07T05:13:57.002Z,0.000025,137.652,True,True,2,5,True,1d:4,3,59.5,93.1,21.19,-0.79,55.63,-34.15,-11.54,85.80,63.94,56.37,30.17,True,TP
8,2026-04-07T05:14:01.004Z,0.000029,71.681,False,False,2,5,True,3x3,2,62.6,96.9,25.31,-1.65,57.24,-31.58,-10.57,91.04,66.77,57.59,33.80,False,FP
9,2026-04-07T05:14:02.608Z,0.000003,130.375,True,True,3,5,True,2x4,1,59.8,103.3,34.39,-6.02,48.54,-23.93,-16.79,99.05,77.90,59.31,50.51,True,TP
10,2026-04-07T05:14:07.605Z,0.000072,128.417,True,True,3,5,True,2x2,2,58.2,98.6,33.64,-13.04,45.68,-9.74,-12.33,97.32,67.45,43.39,51.64,True,TP
11,2026-04-07T05:14:09.606Z,0.000372,131.993,False,False,3,5,True,1d:8,0,57.9,100.7,32.76,-16.00,44.94,-7.79,-18.77,98.59,67.31,40.64,53.65,False,FP
12,2026-04-07T05:14:10.107Z,0.000097,133.885,False,False,2,5,True,2x2,0,59.5,105.8,27.29,-23.42,47.42,-10.00,-10.61,104.77,69.60,39.43,57.35,True,TP
13,2026-04-07T05:14:12.609Z,0.000032,129.850,True,True,3,5,True,2x4,3,56.0,104.9,26.08,-18.71,45.82,-18.27,-0.69,103.30,74.80,47.87,57.48,True,TP
14,2026-04-07T05:14:13.609Z,0.000025,74.314,False,False,2,5,True,4x4,3,60.1,103.2,31.62,-23.69,45.29,-16.27,-4.52,101.84,76.54,51.58,56.55,False,FP
15,2026-04-07T05:14:16.609Z,0.000010,72.489,False,False,1,5,False,2x4,3,59.9,104.5,25.47,-12.13,52.79,-5.21,-2.31,104.37,60.81,32.21,51.58,False,TN
16,2026-04-07T05:14:22.004Z,0.000038,71.143,False,False,1,5,False,2x2,0,64.1,103.9,34.11,-12.20,52.90,-4.35,0.24,103.83,65.02,40.42,50.93,False,TN
17,2026-04-07T05:14:23.005Z,0.000041,130.288,True,True,2,5,True,2x4,2,67.9,105.5,34.78,-17.91,55.53,-1.62,4.67,105.44,65.77,42.83,49.91,True,TP
18,2026-04-07T05:14:24.503Z,0.000363,126.198,False,False,1,5,False,1d:15,0,68.9,103.2,34.16,-20.24,56.32,3.07,2.82,103.08,60.70,38.71,46.76,False,TN
19,2026-04-07T05:14:26.107Z,0.000017,132.616,True,True,2,5,True,4x4,2,68.9,99.8,39.13,-8.73,55.99,-1.32,-6.62,99.59,59.51,40.50,43.60,True,TP
20,2026-04-07T05:14:31.105Z,0.000096,127.664,True,True,3,5,True,1d:2,3,67.1,107.4,31.07,-17.28,56.94,4.92,-5.11,107.15,57.90,28.84,50.21,True,TP
21,2026-04-07T05:14:33.607Z,0.000107,73.530,False,False,3,5,True,3x3,3,74.5,114.5,38.83,-11.07,62.58,8.94,7.54,113.91,62.25,35.21,51.33,False,FP
22,2026-04-07T05:14:34.108Z,0.000044,128.285,False,False,2,5,True,2x4,0,72.8,112.7,35.57,-8.36,63.03,10.44,4.24,112.08,56.53,28.11,49.05,True,TP
