fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T11:22:32.839Z,0.234848,75.252,False,False,0,1,False,4x4,1,62.9,96.1,-35.53,-33.78,39.47,-40.64,-34.30,80.08,40.93,5.14,40.61,True,FN
1,2026-04-15T11:22:33.103Z,0.000006,70.816,False,False,0,2,False,1d:2,3,61.7,94.5,-31.98,-34.17,40.24,-36.37,-34.52,80.16,40.16,4.40,39.92,True,FN
2,2026-04-15T11:22:38.010Z,0.000027,71.950,True,False,0,3,False,1d:2,2,52.9,86.7,-0.06,-34.47,40.08,-3.56,-33.77,79.73,39.81,3.57,39.65,True,FN
3,2026-04-15T11:22:42.009Z,0.001768,74.602,False,False,0,4,False,1d:15,1,62.2,91.3,33.03,-34.51,39.83,27.26,-34.41,80.09,40.67,5.77,40.26,True,FN
4,2026-04-15T11:22:42.604Z,0.000180,131.576,True,True,1,5,False,4x4,3,57.5,92.3,34.82,-22.74,39.65,40.01,-22.46,80.14,40.82,5.20,40.49,True,FN
5,2026-04-15T11:22:45.604Z,0.000002,132.358,False,False,1,5,False,4x4,0,47.2,84.9,11.53,-21.95,40.15,16.90,-22.46,80.16,40.37,5.39,40.01,True,FN
6,2026-04-15T11:22:50.503Z,0.000005,129.245,True,True,2,5,True,4x4,1,45.6,83.1,0.09,-21.84,40.04,4.90,-21.96,79.98,40.23,4.81,39.94,True,TP
7,2026-04-15T11:22:52.010Z,0.000764,72.972,True,False,2,5,True,2x2,3,53.2,85.9,-27.10,-21.98,40.19,-22.84,-22.45,79.74,39.78,4.29,39.55,True,TP
8,2026-04-15T11:22:55.503Z,0.001029,74.471,True,False,2,5,True,3x3,3,58.0,88.3,-35.92,-22.80,39.42,-30.92,-22.74,79.48,40.37,5.00,40.06,True,TP
9,2026-04-15T11:22:55.602Z,0.001015,131.146,True,True,2,5,True,3x3,1,42.6,82.1,-11.76,-10.60,39.54,-16.01,-10.26,79.85,40.53,4.26,40.31,True,TP
10,2026-04-15T11:22:56.105Z,0.000349,132.708,True,True,3,5,True,1d:8,3,42.2,81.7,-7.90,-9.51,40.33,-11.99,-9.63,80.26,40.14,4.09,39.93,True,TP
11,2026-04-15T11:22:59.101Z,0.000018,132.395,True,True,3,5,True,1d:15,2,44.4,81.7,16.67,-9.75,39.92,12.25,-9.93,80.17,40.49,4.42,40.25,True,TP
12,2026-04-15T11:23:04.003Z,0.000020,126.676,True,True,4,5,True,1d:4,2,50.9,88.1,31.11,1.80,40.20,36.17,3.39,80.30,40.45,5.30,40.10,True,TP
13,2026-04-15T11:23:07.104Z,0.000014,129.390,False,False,4,5,True,3x3,0,40.2,80.6,-0.43,2.37,40.16,4.66,1.79,80.47,40.63,5.12,40.31,True,TP
14,2026-04-15T11:23:12.004Z,0.000954,129.258,True,True,4,5,True,3x3,3,40.5,80.3,-4.28,2.19,40.21,-0.18,2.43,80.28,40.28,4.11,40.07,True,TP
15,2026-04-15T11:23:12.504Z,0.001014,134.252,True,True,4,5,True,2x2,1,41.7,80.5,-11.96,1.94,39.93,-8.50,1.99,80.07,40.29,3.46,40.14,True,TP
16,2026-04-15T11:23:13.504Z,0.001018,132.867,False,False,3,5,True,3x3,0,58.4,87.7,-40.37,13.85,39.89,-35.96,1.69,79.92,42.07,12.93,40.03,True,TP
17,2026-04-15T11:23:13.603Z,0.000988,70.420,True,False,2,5,True,1d:4,3,51.0,87.2,-28.32,13.67,40.15,-32.41,13.56,79.76,39.82,4.09,39.61,True,TP
18,2026-04-15T11:23:15.106Z,0.000006,127.967,True,True,3,5,True,1d:8,1,45.4,84.0,-16.55,14.60,39.72,-19.43,14.43,80.45,40.83,2.89,40.73,True,TP
19,2026-04-15T11:23:20.005Z,0.000043,129.381,True,True,3,5,True,1d:2,1,44.3,81.5,12.74,13.43,40.30,6.65,13.69,80.10,40.26,6.10,39.80,True,TP
20,2026-04-15T11:23:20.605Z,0.000030,129.227,True,True,3,5,True,1d:2,2,50.5,85.1,27.21,13.50,40.36,24.05,14.48,80.32,40.10,3.31,39.96,True,TP
21,2026-04-15T11:23:25.502Z,0.000389,124.515,False,False,3,5,True,2x4,1,57.6,91.4,32.07,26.70,39.65,36.50,25.26,79.88,40.50,4.66,40.23,True,TP
22,2026-04-15T11:23:28.003Z,0.000392,131.009,True,True,4,5,True,4x4,2,49.3,86.1,12.65,26.28,39.79,16.05,26.28,80.39,40.74,3.40,40.60,True,TP
23,2026-04-15T11:23:28.103Z,0.000137,125.613,False,False,3,5,True,3x3,0,48.5,83.7,-8.54,25.69,40.21,-4.07,25.64,79.54,39.58,4.47,39.33,True,TP
24,2026-04-15T11:23:28.606Z,0.000085,72.543,True,False,2,5,True,3x3,3,48.4,84.8,-12.13,25.69,39.22,-8.54,26.68,80.06,41.01,3.72,40.84,True,TP
25,2026-04-15T11:23:32.105Z,0.000040,133.081,True,True,2,5,True,1d:2,3,65.9,92.1,-40.38,-33.51,39.90,-36.02,27.06,80.28,72.93,60.73,40.38,True,TP
