fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T02:54:05.177Z,0.075276,132.775,True,True,1,1,False,3x3,1,69.3,86.3,37.35,-6.42,58.04,-19.42,-20.86,81.42,63.07,58.58,23.38,True,FN
1,2026-04-07T02:54:05.603Z,0.000010,124.412,True,True,2,2,True,2x2,2,69.6,89.5,37.09,-10.26,58.00,-20.71,-22.73,84.03,64.61,59.13,26.03,True,TP
2,2026-04-07T02:54:10.604Z,0.000015,74.489,False,False,2,3,True,1d:15,2,73.4,88.3,40.51,-5.62,60.91,-8.82,-12.25,86.96,56.18,49.77,26.05,False,FP
3,2026-04-07T02:54:11.105Z,0.000013,73.571,False,False,2,4,True,2x2,1,72.7,90.7,37.15,-5.49,62.23,-5.36,-4.26,90.39,51.01,42.53,28.16,False,FP
4,2026-04-07T02:54:13.108Z,0.000001,128.621,True,True,3,5,True,4x4,2,77.1,96.2,37.83,-6.62,66.84,-19.08,-2.36,94.27,63.32,57.07,27.43,True,TP
5,2026-04-07T02:54:18.106Z,0.000016,73.670,True,False,2,5,True,4x4,2,80.6,99.6,44.04,-0.08,67.45,-18.69,-9.18,97.37,70.09,63.39,29.92,False,FP
6,2026-04-07T02:54:21.107Z,0.000004,130.472,False,False,1,5,False,1d:4,3,71.6,106.0,38.55,4.07,60.20,-29.44,4.87,101.73,79.67,67.99,41.53,True,FN
7,2026-04-07T02:54:22.106Z,0.000002,72.804,False,False,1,5,False,1d:15,1,74.8,110.2,43.84,-0.99,60.62,-28.60,3.28,106.33,85.76,72.57,45.71,True,FN
8,2026-04-07T02:54:27.003Z,0.000054,75.062,False,False,1,5,False,1d:15,2,76.2,109.8,44.27,8.07,61.45,-36.24,2.03,103.62,91.09,80.74,42.17,False,TN
9,2026-04-07T02:54:30.104Z,0.000012,133.447,True,True,1,5,False,1d:4,3,73.2,114.0,35.00,7.12,63.96,-40.52,-1.00,106.55,87.08,75.96,42.59,True,FN
10,2026-04-07T02:54:32.104Z,0.000009,74.235,False,False,1,5,False,4x4,2,75.6,115.9,29.50,17.45,67.37,-40.30,-5.92,108.54,84.34,73.61,41.17,False,TN
11,2026-04-07T02:54:37.108Z,0.000062,130.476,True,True,2,5,True,4x4,3,82.0,111.1,37.39,22.77,69.32,-42.74,14.08,101.62,86.83,80.60,32.30,True,TP
12,2026-04-07T02:54:38.602Z,0.000003,129.410,True,True,3,5,True,4x4,3,80.2,113.6,27.82,25.72,70.71,-43.78,10.42,104.34,80.57,73.22,33.63,True,TP
13,2026-04-07T02:54:43.502Z,0.000007,73.774,False,False,3,5,True,2x4,1,82.0,106.7,23.38,33.29,71.15,-33.49,30.06,96.78,62.46,56.96,25.63,False,FP
14,2026-04-07T02:54:48.005Z,0.000015,128.699,True,True,3,5,True,1d:4,3,84.2,101.6,20.02,36.99,72.96,-32.66,30.95,91.11,56.05,53.03,18.15,True,TP
15,2026-04-07T02:54:50.002Z,0.000030,74.333,False,False,3,5,True,4x4,3,86.1,103.0,15.91,36.36,76.40,-19.19,40.70,92.65,38.92,35.37,16.25,False,FP
16,2026-04-07T02:54:52.135Z,0.000011,133.961,True,True,3,5,True,3x3,1,88.6,104.5,10.63,43.73,76.28,-30.13,33.43,94.37,45.77,42.04,18.09,True,TP
17,2026-04-07T02:54:53.603Z,0.000008,75.289,True,False,2,5,True,3x3,1,90.8,101.3,12.07,43.35,78.89,-27.44,35.67,90.71,41.95,40.25,11.82,True,TP
18,2026-04-07T02:54:59.002Z,0.000023,72.745,False,False,2,5,True,3x3,0,90.6,99.5,19.06,40.76,78.68,-27.52,32.75,89.81,48.56,47.26,11.13,False,FP
19,2026-04-07T02:55:01.503Z,0.000026,71.868,False,False,1,5,False,2x4,3,84.5,99.2,16.02,36.97,74.31,-23.77,21.00,94.03,47.19,42.88,19.72,False,TN
20,2026-04-07T02:55:03.223Z,0.000019,72.405,False,False,1,5,False,1d:4,3,85.3,100.5,9.74,42.13,73.52,-20.69,26.33,94.75,40.33,34.29,21.23,False,TN
