fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T01:54:09.948Z,0.050782,134.847,False,False,0,1,False,4x4,0,68.7,85.9,29.75,11.57,60.83,-25.31,-13.11,81.00,63.62,60.34,20.17,True,FN
1,2026-04-07T01:54:10.010Z,0.009405,128.338,True,True,1,2,False,3x3,3,71.2,88.5,31.37,8.81,63.28,-26.81,-15.82,82.86,66.14,63.18,19.58,True,FN
2,2026-04-07T01:54:10.520Z,0.000176,133.119,True,True,2,3,True,4x4,3,72.3,89.8,32.46,9.22,63.98,-27.72,-16.50,83.83,68.39,65.45,19.85,True,TP
3,2026-04-07T01:54:12.018Z,0.000087,129.415,True,True,3,4,True,1d:2,1,74.3,89.6,36.10,3.36,64.88,-28.34,-27.87,80.29,73.25,71.61,15.41,True,TP
4,2026-04-07T01:54:17.004Z,0.000132,73.439,False,False,3,5,True,1d:15,2,69.2,89.6,36.28,-3.51,58.80,-24.69,-20.50,83.66,68.00,63.29,24.86,False,FP
5,2026-04-07T01:54:18.516Z,0.000005,126.010,False,False,3,5,True,2x2,0,75.1,90.9,42.39,-1.18,61.95,-33.54,-29.15,79.31,82.76,80.92,17.36,True,TP
6,2026-04-07T01:54:23.505Z,0.000063,128.536,True,True,3,5,True,4x4,2,74.0,88.3,43.32,-5.62,59.68,-33.98,-29.51,75.99,82.54,80.91,16.31,True,TP
7,2026-04-07T01:54:24.017Z,0.000050,73.762,False,False,2,5,True,3x3,3,68.1,87.3,40.43,-9.66,53.93,-28.83,-34.55,74.76,76.49,73.60,20.83,False,FP
8,2026-04-07T01:54:28.512Z,0.000024,124.686,True,True,2,5,True,1d:4,1,72.0,84.8,40.57,1.21,59.49,-37.35,-14.66,74.72,80.97,79.52,15.23,True,TP
9,2026-04-07T01:54:29.517Z,0.000017,71.548,False,False,2,5,True,1d:2,0,72.4,80.1,40.16,-4.53,60.12,-32.55,-6.78,72.82,73.85,72.74,12.70,False,FP
10,2026-04-07T01:54:34.524Z,0.000013,70.829,True,False,2,5,True,3x3,2,75.6,81.4,40.78,-16.27,61.55,-40.25,3.55,70.70,83.92,83.42,9.15,True,TP
11,2026-04-07T01:54:39.505Z,0.000038,132.308,False,False,1,5,False,2x4,3,74.0,80.9,38.11,-22.69,59.25,-36.31,0.73,72.31,79.10,78.02,13.06,False,TN
12,2026-04-07T01:54:42.006Z,0.000045,72.524,False,False,1,5,False,1d:8,0,70.8,73.7,39.47,-8.76,58.07,-14.39,-5.84,72.01,55.71,53.94,13.94,False,TN
13,2026-04-07T01:54:45.521Z,0.000245,72.460,True,False,0,5,False,1d:15,3,71.9,72.8,43.62,-11.08,56.09,-14.90,-2.44,71.25,61.07,59.15,15.16,False,TN
14,2026-04-07T01:54:46.018Z,0.000260,129.031,False,False,0,5,False,2x4,3,74.0,74.7,39.50,-18.01,59.90,-7.64,0.15,74.30,52.53,50.52,14.40,True,FN
15,2026-04-07T01:54:48.507Z,0.000285,71.757,False,False,0,5,False,2x4,1,75.3,66.0,41.64,-17.05,60.42,-8.76,5.16,65.26,55.29,55.08,4.84,False,TN
16,2026-04-07T01:54:48.519Z,0.000007,75.927,False,False,0,5,False,4x4,1,70.7,66.0,37.66,-21.89,55.72,-0.60,-8.25,65.43,41.76,40.62,9.71,False,TN
17,2026-04-07T01:54:53.513Z,0.000065,129.072,False,False,0,5,False,3x3,0,74.7,67.6,35.34,-27.85,59.62,7.51,-20.17,64.12,29.22,28.87,4.50,True,FN
18,2026-04-07T01:54:56.016Z,0.000007,73.811,False,False,0,5,False,2x4,1,71.3,57.5,26.17,-26.78,60.71,7.80,-3.77,56.83,29.70,29.44,3.88,False,TN
19,2026-04-07T01:54:58.019Z,0.000006,128.747,False,False,0,5,False,1d:8,1,69.2,63.9,22.36,-25.94,60.15,16.50,10.05,60.93,36.47,36.46,0.78,True,FN
20,2026-04-07T01:55:02.022Z,0.000001,71.719,False,False,0,5,False,1d:2,0,65.4,64.8,25.31,-25.09,54.86,8.78,-1.90,64.12,29.95,28.48,9.26,False,TN
21,2026-04-07T01:55:07.017Z,0.000025,72.930,False,False,0,5,False,4x4,2,63.5,67.8,21.66,-18.73,56.71,-5.21,-11.60,66.63,29.52,27.80,9.92,False,TN
