fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T12:49:12.608Z,0.101436,72.828,False,False,0,1,False,4x4,0,65.9,87.7,-40.09,-34.20,39.65,-8.19,-34.73,80.14,51.55,31.90,40.49,True,FN
1,2026-04-15T12:49:14.001Z,0.000283,72.404,False,False,0,2,False,3x3,0,64.2,86.7,-36.31,-34.61,40.14,-4.10,-33.34,79.88,51.17,32.24,39.74,True,FN
2,2026-04-15T12:49:14.001Z,0.000148,72.699,False,False,0,3,False,3x3,1,61.5,87.3,-32.16,-33.92,40.01,0.46,-34.11,80.41,51.93,32.62,40.40,True,FN
3,2026-04-15T12:49:14.609Z,0.000003,72.118,False,False,0,4,False,4x4,0,59.4,87.2,-27.84,-34.03,39.99,4.01,-34.39,80.00,51.14,31.85,40.01,True,FN
4,2026-04-15T12:49:18.002Z,0.000214,71.421,False,False,0,5,False,2x2,1,55.9,87.8,-19.73,-34.30,39.49,12.17,-33.52,80.27,51.78,31.91,40.78,True,FN
5,2026-04-15T12:49:18.009Z,0.000003,72.568,False,False,0,5,False,2x4,1,51.9,92.7,-0.15,-33.62,39.59,31.72,-33.91,80.25,51.66,31.87,40.66,True,FN
6,2026-04-15T12:49:21.502Z,0.000135,73.230,True,False,0,5,False,4x4,2,58.2,86.7,24.50,-34.45,40.05,24.92,-22.20,80.01,41.80,12.26,39.96,True,FN
7,2026-04-15T12:49:22.009Z,0.000067,75.171,False,False,0,5,False,4x4,0,61.1,84.0,31.85,-33.42,39.96,15.66,-21.37,79.75,44.62,20.18,39.79,True,FN
8,2026-04-15T12:49:25.503Z,0.000335,129.242,True,True,1,5,False,2x4,2,58.0,83.2,35.79,-22.33,39.88,3.84,-22.26,80.11,51.37,31.95,40.23,True,FN
9,2026-04-15T12:49:26.010Z,0.000029,125.603,False,False,1,5,False,3x3,3,48.9,85.2,15.97,-22.59,40.30,-16.75,-23.56,80.13,51.56,32.73,39.83,True,FN
