fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T22:06:36.865Z,0.043931,73.488,False,False,0,1,False,4x4,2,66.0,95.6,-39.53,-34.70,39.83,-39.53,-34.70,79.83,40.00,0.00,40.00,True,FN
1,2026-04-14T22:06:37.011Z,0.000636,73.177,False,False,0,2,False,3x3,3,63.8,93.8,-35.56,-34.31,40.28,-35.81,-33.74,79.82,39.54,0.62,39.54,True,FN
2,2026-04-14T22:06:38.012Z,0.000002,72.649,False,False,0,3,False,1d:8,3,59.2,91.2,-26.98,-34.04,40.29,-27.46,-33.81,80.10,39.81,0.53,39.81,True,FN
3,2026-04-14T22:06:43.001Z,0.000006,73.539,False,False,0,4,False,2x4,0,53.5,87.0,8.29,-34.57,39.95,8.29,-33.74,79.74,39.80,0.83,39.79,True,FN
4,2026-04-14T22:06:47.501Z,0.000032,75.445,True,False,0,5,False,4x4,1,54.5,88.1,15.97,-33.73,39.72,15.94,-33.55,79.93,40.21,0.18,40.21,True,FN
5,2026-04-14T22:06:47.511Z,0.000000,133.190,True,True,1,5,False,4x4,2,55.5,88.9,32.02,-21.75,39.81,31.49,-21.71,80.26,40.45,0.53,40.45,True,FN
6,2026-04-14T22:06:52.502Z,0.000016,130.347,True,True,2,5,True,2x2,3,45.7,83.2,7.53,-21.78,39.50,8.54,-21.70,79.91,40.42,1.01,40.41,True,TP
7,2026-04-14T22:06:55.501Z,0.000020,129.178,True,True,3,5,True,2x2,2,46.3,83.2,-3.68,-22.51,40.26,-4.18,-22.27,80.07,39.81,0.55,39.81,True,TP
8,2026-04-14T22:06:55.511Z,0.000012,74.319,True,False,3,5,True,4x4,3,55.9,88.9,-32.23,-22.15,39.89,-31.43,-22.61,80.07,40.19,0.92,40.18,True,TP
9,2026-04-14T22:07:00.502Z,0.000021,130.834,False,False,3,5,True,3x3,2,55.0,88.2,-36.27,-9.77,40.20,-36.24,-9.68,79.83,39.63,0.09,39.63,True,TP
10,2026-04-14T22:07:00.513Z,0.000013,124.791,True,True,3,5,True,1d:4,2,41.6,81.1,-7.41,-9.94,39.76,-7.22,-9.81,80.22,40.46,0.23,40.46,True,TP
11,2026-04-14T22:07:05.503Z,0.000027,129.070,True,True,3,5,True,4x4,1,41.6,80.7,-0.60,-11.24,40.02,-0.07,-10.76,79.93,39.92,0.72,39.91,True,TP
12,2026-04-14T22:07:06.503Z,0.000035,131.930,True,True,3,5,True,4x4,3,54.4,87.8,35.60,-10.20,39.84,35.75,-10.60,79.52,39.68,0.43,39.68,True,TP
13,2026-04-14T22:07:11.002Z,0.000175,135.486,True,True,4,5,True,2x4,1,50.8,86.4,31.80,2.38,39.58,32.62,2.17,79.99,40.42,0.85,40.41,True,TP
14,2026-04-14T22:07:11.512Z,0.000037,128.276,True,True,5,5,True,3x3,1,40.0,80.6,0.59,1.62,39.98,0.42,2.49,80.57,40.60,0.89,40.59,True,TP
15,2026-04-14T22:07:13.513Z,0.000013,128.549,False,False,4,5,True,4x4,1,43.2,81.2,-16.36,1.76,39.91,-15.83,1.78,79.67,39.76,0.53,39.76,True,TP
16,2026-04-14T22:07:18.504Z,0.000014,129.915,False,False,3,5,True,3x3,1,50.9,86.0,-31.86,1.24,39.72,-30.90,2.78,80.20,40.52,1.81,40.48,True,TP
17,2026-04-14T22:07:20.504Z,0.000413,129.924,False,False,2,5,True,4x4,0,44.3,82.0,-12.45,14.19,40.03,-12.72,13.95,79.85,39.82,0.36,39.82,True,TP
18,2026-04-14T22:07:21.512Z,0.000042,74.137,True,False,1,5,False,4x4,3,42.3,81.4,-0.25,14.20,39.85,0.19,14.14,80.14,40.29,0.44,40.29,True,FN
19,2026-04-14T22:07:22.012Z,0.000040,133.265,True,True,1,5,False,1d:4,1,42.6,81.2,4.13,14.80,39.73,4.04,14.16,79.84,40.12,0.65,40.11,True,FN
20,2026-04-14T22:07:22.512Z,0.000020,134.001,False,False,1,5,False,3x3,1,43.0,81.5,7.36,13.36,40.16,8.06,14.40,79.81,39.67,1.25,39.65,True,FN
21,2026-04-14T22:07:23.512Z,0.000004,128.981,True,True,2,5,True,2x2,3,45.6,83.3,16.66,13.87,40.08,15.70,14.01,80.58,40.51,0.97,40.50,True,TP
22,2026-04-14T22:07:28.503Z,0.000157,130.455,False,False,2,5,True,1d:8,0,57.5,90.1,31.28,26.83,40.04,32.11,25.69,80.14,40.12,1.41,40.10,True,TP
23,2026-04-14T22:07:31.513Z,0.000023,132.030,True,True,3,5,True,2x2,3,47.6,84.1,-0.09,26.36,39.63,0.27,25.16,80.28,40.67,1.25,40.65,True,TP
24,2026-04-14T22:07:36.502Z,0.000039,131.569,False,False,2,5,True,3x3,0,57.8,89.7,-32.52,26.23,39.95,-31.63,26.22,79.76,39.82,0.89,39.81,True,TP
