fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T00:54:32.883Z,0.271456,72.074,False,False,0,1,False,1d:4,0,65.9,94.2,-40.13,-33.74,39.94,-36.16,-34.14,80.00,40.26,3.99,40.06,True,FN
1,2026-04-15T00:54:33.000Z,0.226718,72.074,False,False,0,2,False,1d:4,2,65.9,92.9,-40.13,-33.74,39.94,-32.83,-33.57,80.13,40.85,7.30,40.19,True,FN
2,2026-04-15T00:54:33.106Z,0.000556,70.611,False,False,0,3,False,2x2,2,64.2,92.9,-35.91,-34.83,40.21,-32.83,-33.57,80.13,40.06,3.33,39.92,True,FN
3,2026-04-15T00:54:33.611Z,0.000470,71.810,False,False,0,4,False,1d:4,2,61.6,91.0,-31.74,-34.32,40.08,-27.75,-34.15,79.69,39.81,3.99,39.61,True,FN
4,2026-04-15T00:54:36.601Z,0.000024,70.936,True,False,0,5,False,3x3,2,53.2,86.5,-8.84,-33.82,40.13,-4.56,-33.30,79.74,39.84,4.31,39.61,True,FN
5,2026-04-15T00:54:41.500Z,0.000486,70.153,False,False,0,5,False,1d:4,2,60.1,92.6,28.49,-34.22,40.32,32.26,-34.21,79.75,39.61,3.77,39.43,True,FN
6,2026-04-15T00:54:41.609Z,0.000062,71.912,False,False,0,5,False,2x4,2,61.0,94.1,31.74,-33.24,40.15,36.17,-34.18,79.85,39.96,4.53,39.70,True,FN
7,2026-04-15T00:54:42.603Z,0.000027,133.835,True,True,1,5,False,3x3,2,60.3,90.0,39.97,-21.93,39.45,35.85,-21.97,79.54,40.30,4.12,40.09,True,FN
8,2026-04-15T00:54:47.502Z,0.000040,129.293,True,True,2,5,True,1d:2,2,46.0,82.8,4.31,-22.11,40.09,0.97,-21.49,79.98,40.03,3.40,39.89,True,TP
9,2026-04-15T00:54:47.611Z,0.000001,129.297,False,False,2,5,True,3x3,1,45.5,83.4,0.09,-21.58,40.03,-3.85,-22.83,80.09,40.27,4.13,40.06,True,TP
10,2026-04-15T00:54:52.501Z,0.000349,134.097,False,False,2,5,True,4x4,1,56.2,90.2,-31.59,-22.95,40.35,-36.08,-22.13,79.64,39.55,4.56,39.29,True,TP
11,2026-04-15T00:54:52.610Z,0.000034,72.916,False,False,2,5,True,1d:8,0,57.4,88.5,-39.61,-10.42,40.27,-35.74,-10.03,80.37,40.29,3.89,40.10,True,TP
12,2026-04-15T00:54:57.503Z,0.000039,136.836,True,True,2,5,True,1d:8,2,45.8,82.2,-19.83,-10.13,40.00,-16.42,-9.85,79.98,40.13,3.42,39.98,True,TP
13,2026-04-15T00:54:58.612Z,0.000023,122.572,True,True,2,5,True,1d:8,2,42.0,81.6,6.93,-10.21,40.17,11.98,-9.76,80.11,40.26,5.07,39.94,True,TP
14,2026-04-15T00:55:03.504Z,0.000049,130.717,False,False,2,5,True,3x3,0,44.4,83.2,15.96,-9.73,40.22,19.73,-10.50,80.19,40.15,3.85,39.97,True,TP
15,2026-04-15T00:55:04.504Z,0.000282,130.672,False,False,2,5,True,2x2,1,50.3,86.4,28.44,-10.20,40.18,32.17,-10.47,79.49,39.49,3.74,39.31,True,TP
16,2026-04-15T00:55:04.614Z,0.000187,126.463,False,False,2,5,True,1d:4,0,46.7,82.5,24.21,2.16,39.90,18.88,1.95,80.30,40.75,5.33,40.40,True,TP
17,2026-04-15T00:55:06.611Z,0.000008,73.950,True,False,1,5,False,4x4,3,41.1,80.4,7.97,1.30,40.28,3.50,1.37,80.35,40.32,4.47,40.07,True,FN
18,2026-04-15T00:55:11.502Z,0.000381,130.606,False,False,0,5,False,3x3,0,46.6,84.4,-23.54,2.55,40.09,-27.58,1.83,79.70,39.82,4.10,39.61,True,FN
19,2026-04-15T00:55:12.610Z,0.000007,127.580,True,True,1,5,False,3x3,3,58.5,88.7,-40.07,14.11,40.19,-35.60,14.09,79.96,40.02,4.47,39.77,True,FN
20,2026-04-15T00:55:17.105Z,0.000005,127.291,True,True,2,5,True,2x4,2,42.3,81.1,-4.52,14.31,39.58,0.10,14.77,79.73,40.42,4.64,40.15,True,TP
21,2026-04-15T00:55:18.107Z,0.000003,128.702,True,True,3,5,True,2x2,3,43.1,81.8,3.55,14.62,40.44,8.22,14.50,80.04,39.87,4.67,39.60,True,TP
22,2026-04-15T00:55:23.002Z,0.000368,129.308,False,False,3,5,True,1d:4,1,42.8,82.3,7.42,13.97,39.73,11.67,14.36,80.23,40.72,4.27,40.50,True,TP
23,2026-04-15T00:55:23.502Z,0.000957,127.953,False,False,3,5,True,3x3,1,45.2,82.8,15.52,14.41,39.91,20.43,13.84,79.08,39.48,4.94,39.17,True,TP
24,2026-04-15T00:55:24.504Z,0.000975,133.617,True,True,3,5,True,4x4,2,56.9,88.7,31.64,25.62,39.67,28.48,26.14,79.77,40.23,3.20,40.10,True,TP
25,2026-04-15T00:55:24.611Z,0.000527,126.984,False,False,2,5,True,2x4,1,53.4,86.6,24.88,25.86,39.59,20.49,26.40,79.88,40.53,4.42,40.29,True,TP
26,2026-04-15T00:55:26.106Z,0.000323,125.236,True,True,2,5,True,4x4,1,49.1,84.5,12.87,24.92,40.27,7.64,25.84,80.05,40.13,5.31,39.78,True,TP
27,2026-04-15T00:55:27.607Z,0.000015,127.722,True,True,3,5,True,3x3,3,48.3,84.3,-0.85,26.33,40.45,-3.13,26.33,80.01,39.63,2.28,39.56,True,TP
