fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T02:20:48.140Z,0.045565,129.975,False,False,0,1,False,1d:4,0,67.9,86.7,27.59,11.85,60.92,-27.89,-12.78,81.10,63.97,60.70,20.18,True,FN
1,2026-04-07T02:20:48.513Z,0.000014,130.417,False,False,0,2,False,1d:8,0,69.1,87.0,23.85,13.69,63.41,-31.13,-17.01,79.46,64.98,62.97,16.05,True,FN
2,2026-04-07T02:20:54.002Z,0.000100,127.342,True,True,1,3,False,4x4,2,70.7,86.3,24.11,22.55,62.55,-30.58,-18.47,78.58,70.22,68.36,16.03,True,FN
3,2026-04-07T02:20:55.005Z,0.000376,71.805,True,False,1,4,False,2x2,1,71.3,81.5,24.02,27.31,61.28,-31.41,-15.35,73.63,71.03,69.95,12.35,True,FN
4,2026-04-07T02:20:56.001Z,0.000633,70.307,False,False,1,5,False,2x2,3,63.2,91.8,12.19,29.76,54.45,-40.19,-16.24,80.90,74.56,69.71,26.45,False,TN
5,2026-04-07T02:20:57.015Z,0.000609,73.610,True,False,1,5,False,2x4,3,64.5,86.5,8.21,24.72,58.99,-40.21,-20.20,73.84,67.70,66.05,14.85,True,FN
6,2026-04-07T02:20:57.511Z,0.000023,72.171,True,False,1,5,False,2x2,1,63.9,86.7,5.26,22.99,59.39,-39.16,-22.17,74.12,65.03,63.34,14.73,True,FN
7,2026-04-07T02:20:59.515Z,0.000001,73.633,False,False,0,5,False,4x4,1,67.7,82.3,17.12,24.21,60.86,-34.86,-28.45,68.90,74.43,73.99,8.04,False,TN
8,2026-04-07T02:21:04.516Z,0.000008,72.878,False,False,0,5,False,2x4,0,64.8,82.0,13.15,23.63,58.88,-32.36,-26.04,70.69,68.39,67.37,11.81,False,TN
9,2026-04-07T02:21:05.013Z,0.000022,73.140,False,False,0,5,False,3x3,1,67.9,79.8,10.66,28.30,60.81,-24.50,-24.88,71.81,64.69,63.75,11.00,False,TN
10,2026-04-07T02:21:06.013Z,0.000002,129.920,False,False,0,5,False,1d:8,1,70.0,87.1,13.87,27.32,62.91,-16.87,-35.07,77.89,71.15,69.55,14.98,True,FN
11,2026-04-07T02:21:11.001Z,0.000007,71.567,False,False,0,5,False,1d:15,1,62.6,86.3,9.93,21.60,57.93,-13.34,-31.93,79.03,62.07,58.37,21.10,False,TN
12,2026-04-07T02:21:14.004Z,0.000105,128.349,False,False,0,5,False,2x2,0,72.6,92.4,15.50,33.77,62.41,-28.40,-34.90,80.68,83.53,81.50,18.27,True,FN
13,2026-04-07T02:21:14.015Z,0.000079,131.590,False,False,0,5,False,4x4,1,70.5,90.4,7.11,37.26,59.47,-22.31,-28.34,82.88,75.61,71.90,23.41,True,FN
14,2026-04-07T02:21:16.012Z,0.000033,72.227,False,False,0,5,False,4x4,1,75.0,93.6,8.79,43.23,60.68,-26.23,-30.43,84.50,84.97,81.56,23.82,False,TN
15,2026-04-07T02:21:17.014Z,0.000001,73.167,False,False,0,5,False,4x4,1,75.9,87.8,9.37,44.01,61.15,-29.80,-21.44,79.78,78.52,76.28,18.63,False,TN
16,2026-04-07T02:21:22.503Z,0.000008,133.947,False,False,0,5,False,3x3,1,71.6,87.1,-3.88,37.75,60.70,-27.41,-20.46,80.11,65.72,62.79,19.41,True,FN
17,2026-04-07T02:21:26.001Z,0.000014,132.903,True,True,1,5,False,1d:4,1,74.1,88.5,-10.55,40.25,61.33,-28.68,-22.41,80.71,68.05,65.23,19.38,True,FN
18,2026-04-07T02:21:27.005Z,0.000016,72.165,False,False,1,5,False,2x4,1,65.8,89.9,-0.59,28.55,59.26,-20.02,-27.16,83.32,63.72,59.00,24.06,False,TN
19,2026-04-07T02:21:27.513Z,0.000014,71.365,False,False,1,5,False,1d:2,1,66.7,99.1,-1.99,29.51,59.76,-17.69,-39.32,89.22,76.50,70.60,29.46,False,TN
20,2026-04-07T02:21:32.501Z,0.000044,72.091,False,False,1,5,False,3x3,0,60.6,94.0,4.28,21.98,56.30,-14.95,-42.15,82.69,71.96,66.95,26.39,False,TN
21,2026-04-07T02:21:32.511Z,0.000009,73.362,False,False,1,5,False,2x4,1,66.5,92.3,10.05,30.48,58.19,-12.15,-39.09,82.77,77.05,73.03,24.58,False,TN
22,2026-04-07T02:21:37.505Z,0.000025,133.982,True,True,1,5,False,3x3,3,68.5,88.7,8.13,36.67,57.26,-16.44,-41.89,76.46,84.52,82.31,19.20,True,FN
23,2026-04-07T02:21:39.516Z,0.000022,72.116,False,False,1,5,False,2x4,2,70.0,92.4,15.80,40.43,54.95,-20.70,-39.95,80.70,91.96,88.28,25.75,False,TN
24,2026-04-07T02:21:41.513Z,0.000017,127.715,False,False,1,5,False,4x4,2,69.8,87.5,10.95,43.65,53.39,-15.15,-34.29,79.11,86.12,82.19,25.72,False,TN
25,2026-04-07T02:21:43.011Z,0.000006,73.209,False,False,1,5,False,2x4,1,66.2,81.5,14.62,42.56,48.52,-16.46,-22.18,76.74,77.16,71.81,28.22,False,TN
26,2026-04-07T02:21:48.004Z,0.000022,73.301,False,False,1,5,False,2x2,2,61.8,79.1,5.08,41.32,45.74,1.08,-10.46,78.42,61.36,51.93,32.68,False,TN
