fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T22:41:07.344Z,0.209918,73.293,False,False,0,1,False,4x4,2,65.5,95.4,-38.83,-34.33,40.10,-38.83,-34.33,80.10,40.00,0.00,40.00,True,FN
1,2026-04-14T22:41:07.553Z,0.000005,71.809,False,False,0,2,False,1d:4,1,62.8,94.7,-35.13,-33.56,39.86,-35.93,-34.76,80.44,40.61,1.44,40.58,True,FN
2,2026-04-14T22:41:12.500Z,0.000062,72.020,True,False,0,3,False,2x2,3,52.7,87.0,-4.12,-34.09,39.98,-3.96,-33.69,80.09,40.11,0.43,40.11,True,FN
3,2026-04-14T22:41:15.056Z,0.000018,72.648,False,False,0,4,False,1d:15,1,58.1,90.6,24.75,-33.91,40.17,24.04,-34.09,80.38,40.22,0.73,40.21,True,FN
4,2026-04-14T22:41:20.001Z,0.000257,73.462,False,False,0,5,False,2x4,0,62.0,92.8,32.01,-34.86,40.12,32.02,-34.58,79.90,39.78,0.28,39.78,True,FN
5,2026-04-14T22:41:20.055Z,0.000011,127.538,True,True,1,5,False,3x3,3,48.5,84.3,15.90,-22.48,39.94,16.11,-21.64,79.83,39.90,0.87,39.89,True,FN
6,2026-04-14T22:41:25.001Z,0.000014,131.042,True,True,2,5,True,4x4,2,46.0,83.8,4.82,-22.79,39.62,5.03,-23.28,80.32,40.70,0.53,40.70,True,TP
7,2026-04-14T22:41:26.502Z,0.000036,70.750,False,False,2,5,True,3x3,2,51.7,86.5,-23.69,-21.88,40.41,-23.97,-22.12,80.09,39.68,0.37,39.68,True,TP
8,2026-04-14T22:41:27.556Z,0.000029,73.669,True,False,2,5,True,1d:15,3,54.8,88.6,-36.66,-10.02,39.47,-36.48,-9.61,80.14,40.67,0.45,40.67,True,TP
9,2026-04-14T22:41:28.054Z,0.000024,76.056,False,False,2,5,True,4x4,1,52.6,86.2,-32.72,-10.23,39.94,-31.92,-9.87,79.46,39.53,0.88,39.52,True,TP
10,2026-04-14T22:41:29.554Z,0.000019,71.885,True,False,1,5,False,2x2,1,45.9,82.8,-20.33,-9.85,39.97,-19.40,-10.75,79.73,39.78,1.29,39.76,True,FN
11,2026-04-14T22:41:30.056Z,0.000016,134.095,True,True,1,5,False,3x3,2,44.3,82.1,-15.89,-10.26,40.02,-16.52,-9.80,79.82,39.81,0.78,39.80,True,FN
12,2026-04-14T22:41:35.002Z,0.000077,123.020,True,True,2,5,True,1d:4,2,46.0,82.9,20.21,-9.63,40.16,19.61,-10.07,79.89,39.74,0.74,39.73,True,TP
13,2026-04-14T22:41:35.052Z,0.000008,134.532,True,True,3,5,True,4x4,2,47.9,84.2,24.49,-10.38,39.79,24.01,-10.46,80.06,40.27,0.49,40.27,True,TP
14,2026-04-14T22:41:40.002Z,0.000430,129.082,False,False,3,5,True,2x2,0,44.7,82.3,20.04,2.55,39.90,20.06,2.31,79.75,39.85,0.24,39.85,True,TP
15,2026-04-14T22:41:43.556Z,0.000016,130.736,True,True,4,5,True,2x4,3,41.4,81.0,-11.54,1.65,39.68,-13.36,1.62,79.92,40.28,1.82,40.24,True,TP
16,2026-04-14T22:41:47.556Z,0.000004,127.596,False,False,3,5,True,2x2,2,55.0,89.2,-35.66,13.61,39.66,-36.31,14.10,80.19,40.54,0.81,40.53,True,TP
17,2026-04-14T22:41:52.502Z,0.000009,128.897,True,True,3,5,True,3x3,2,45.2,82.4,-16.17,13.98,39.80,-15.11,14.58,79.66,39.88,1.22,39.86,True,TP
18,2026-04-14T22:41:55.003Z,0.000010,127.992,False,False,2,5,True,1d:15,0,44.9,82.6,14.98,13.67,40.08,15.68,13.13,80.00,39.93,0.88,39.92,True,TP
19,2026-04-14T22:41:59.002Z,0.000096,131.373,True,True,3,5,True,4x4,3,55.2,88.5,28.02,25.90,39.85,28.09,25.33,80.04,40.19,0.57,40.19,True,TP
20,2026-04-14T22:42:01.554Z,0.000046,129.499,True,True,3,5,True,1d:15,3,47.9,84.6,4.21,25.92,40.01,4.11,26.92,80.05,40.05,1.00,40.04,True,TP
21,2026-04-14T22:42:03.066Z,0.000008,130.792,False,False,3,5,True,1d:2,0,48.4,83.9,-8.79,25.48,40.13,-8.17,25.93,79.39,39.27,0.77,39.26,True,TP
