fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-06T23:17:38.291Z,0.214620,132.850,True,True,1,1,False,4x4,3,68.9,80.3,34.56,14.48,57.78,-19.53,-9.63,77.34,62.37,59.22,19.56,True,FN
1,2026-04-06T23:17:38.553Z,0.000652,132.911,False,False,1,2,False,3x3,0,66.7,78.1,35.17,11.84,55.40,-14.92,-13.65,75.40,59.66,56.20,20.00,True,FN
2,2026-04-06T23:17:39.058Z,0.000059,130.323,True,True,2,3,True,4x4,2,67.2,78.1,37.55,13.39,54.15,-18.84,-13.53,74.56,65.73,62.49,20.41,True,TP
3,2026-04-06T23:17:41.052Z,0.000030,133.546,False,False,2,4,True,2x2,0,68.5,75.5,43.14,12.81,51.65,-24.67,-3.33,71.24,72.40,69.70,19.59,True,TP
4,2026-04-06T23:17:41.551Z,0.000018,75.299,True,False,2,5,True,4x4,2,69.3,74.5,42.34,15.23,52.68,-27.60,0.43,69.18,73.37,71.49,16.50,False,FP
5,2026-04-06T23:17:42.052Z,0.000012,71.454,True,False,1,5,False,2x2,3,65.8,75.7,39.87,11.55,51.03,-24.41,3.31,71.59,67.99,64.81,20.56,False,TN
6,2026-04-06T23:17:47.501Z,0.000037,73.352,False,False,1,5,False,4x4,1,56.5,77.1,27.62,15.97,46.69,-36.28,-7.88,67.57,71.33,68.21,20.88,False,TN
7,2026-04-06T23:17:47.551Z,0.000025,72.351,True,False,0,5,False,4x4,3,48.8,83.1,22.66,16.88,39.77,-43.34,-6.31,70.68,76.48,69.96,30.91,True,FN
8,2026-04-06T23:17:48.054Z,0.000023,131.031,True,True,1,5,False,1d:15,1,50.2,80.4,21.70,18.63,41.20,-37.39,-2.91,71.12,69.65,62.89,29.92,True,FN
9,2026-04-06T23:17:52.553Z,0.000000,127.496,False,False,1,5,False,3x3,3,51.3,77.8,23.33,4.52,45.51,-33.71,16.91,68.08,62.58,58.37,22.57,False,TN
10,2026-04-06T23:17:58.001Z,0.000004,129.032,True,True,2,5,True,4x4,3,43.7,83.0,14.66,4.07,40.99,-35.34,10.23,74.35,60.42,50.38,33.36,True,TP
11,2026-04-06T23:18:01.053Z,0.000009,125.248,True,True,3,5,True,1d:4,1,44.1,84.1,16.91,2.50,40.69,-38.07,10.56,74.28,64.93,55.57,33.59,True,TP
12,2026-04-06T23:18:01.558Z,0.000033,72.068,False,False,3,5,True,1d:8,1,48.8,85.2,26.53,4.29,40.74,-44.86,-3.50,72.31,78.45,71.81,31.57,False,FP
13,2026-04-06T23:18:02.552Z,0.000003,131.105,True,True,3,5,True,2x4,1,46.2,85.9,25.49,0.08,38.59,-42.38,-7.41,74.40,77.10,68.28,35.81,True,TP
14,2026-04-06T23:18:07.501Z,0.000018,130.849,True,True,4,5,True,2x4,3,43.7,80.1,18.87,-5.98,38.98,-28.81,4.02,74.60,60.35,48.72,35.62,True,TP
15,2026-04-06T23:18:09.501Z,0.000023,71.659,False,False,3,5,True,2x4,3,41.2,92.9,16.64,-10.28,36.25,-18.57,-25.80,87.29,63.92,38.48,51.04,False,FP
16,2026-04-06T23:18:13.052Z,0.000003,132.266,True,True,3,5,True,2x4,1,40.0,94.3,7.83,-21.88,32.54,-8.04,-27.19,89.95,59.80,16.73,57.41,True,TP
17,2026-04-06T23:18:18.002Z,0.000006,70.655,False,False,3,5,True,2x2,1,34.5,93.2,0.96,-17.20,29.91,-7.99,-29.00,88.18,60.12,14.81,58.27,False,FP
18,2026-04-06T23:18:20.504Z,0.000014,126.553,True,True,3,5,True,1d:15,3,37.1,99.0,4.26,-8.66,35.83,-10.05,-40.14,89.89,64.17,34.58,54.06,True,TP
19,2026-04-06T23:18:22.054Z,0.000009,72.389,False,False,2,5,True,1d:8,1,39.0,99.0,13.46,-7.87,35.77,-19.94,-24.77,93.70,68.97,37.43,57.93,False,FP
20,2026-04-06T23:18:27.505Z,0.000030,75.143,False,False,2,5,True,2x4,2,38.7,102.3,14.73,-11.16,33.98,-20.98,-20.56,98.00,73.91,36.93,64.02,False,FP
21,2026-04-06T23:18:29.502Z,0.000032,129.391,True,True,2,5,True,1d:15,1,45.4,95.3,19.43,-26.53,31.26,-15.08,-28.17,89.84,68.01,34.55,58.58,True,TP
22,2026-04-06T23:18:31.560Z,0.000029,72.804,False,False,2,5,True,1d:2,0,48.3,100.0,9.53,-31.97,34.97,-27.64,-35.51,89.27,65.90,37.34,54.30,False,FP
23,2026-04-06T23:18:37.054Z,0.000140,73.132,False,False,1,5,False,1d:8,0,53.9,103.7,13.01,-38.74,35.09,-27.06,-35.96,93.47,70.86,40.17,58.38,True,FN
24,2026-04-06T23:18:37.560Z,0.000118,72.882,False,False,1,5,False,4x4,2,55.5,109.3,19.55,-38.24,35.10,-25.31,-37.21,99.61,78.58,44.87,64.51,False,TN
25,2026-04-06T23:18:38.060Z,0.000085,73.866,False,False,1,5,False,4x4,0,57.6,108.2,22.48,-38.98,35.98,-27.36,-35.73,98.34,79.90,49.95,62.36,False,TN
