fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T02:05:21.501Z,0.010188,73.170,False,False,0,1,False,2x4,1,63.7,95.8,-36.32,-33.59,40.09,-40.48,-34.23,79.85,39.98,4.21,39.76,True,FN
1,2026-04-15T02:05:21.521Z,0.000027,73.170,False,False,0,2,False,2x4,2,63.7,93.8,-36.32,-33.59,40.09,-36.16,-33.57,79.74,39.65,0.16,39.65,True,FN
2,2026-04-15T02:05:26.010Z,0.000009,72.608,False,False,0,3,False,2x4,0,52.1,87.3,1.14,-33.58,39.82,0.16,-34.48,80.17,40.37,1.33,40.35,True,FN
3,2026-04-15T02:05:30.511Z,0.000002,70.376,False,False,0,4,False,2x2,2,63.3,94.6,35.81,-33.28,40.24,37.04,-34.07,80.06,39.85,1.46,39.82,True,FN
4,2026-04-15T02:05:35.505Z,0.000002,131.829,True,True,1,5,False,3x3,2,51.9,86.8,23.75,-22.87,40.12,23.49,-22.80,80.35,40.23,0.27,40.23,True,FN
5,2026-04-15T02:05:38.001Z,0.000066,130.260,True,True,2,5,True,2x2,3,46.6,83.6,8.01,-22.24,40.13,8.40,-22.33,80.13,40.00,0.40,40.00,True,TP
6,2026-04-15T02:05:39.012Z,0.000012,72.644,False,False,2,5,True,2x4,1,51.4,86.5,-24.44,-21.19,39.89,-24.09,-22.45,79.95,40.08,1.31,40.06,True,TP
7,2026-04-15T02:05:39.512Z,0.000004,74.199,False,False,2,5,True,2x4,0,53.5,87.4,-28.06,-22.02,39.93,-27.53,-22.42,79.85,39.93,0.66,39.92,True,TP
8,2026-04-15T02:05:40.011Z,0.000002,72.886,False,False,2,5,True,2x2,1,56.0,89.3,-31.80,-22.33,40.38,-32.24,-22.32,80.28,39.90,0.44,39.90,True,TP
9,2026-04-15T02:05:45.002Z,0.000003,73.390,False,False,1,5,False,3x3,2,52.1,86.5,-31.86,-9.88,40.01,-31.95,-9.30,79.81,39.80,0.59,39.80,True,FN
10,2026-04-15T02:05:45.512Z,0.000000,122.534,True,True,1,5,False,2x2,2,41.2,80.7,-3.18,-9.71,39.96,-3.71,-9.64,80.00,40.04,0.53,40.04,True,FN
11,2026-04-15T02:05:50.506Z,0.000017,125.776,True,True,2,5,True,1d:4,1,41.4,80.6,7.89,-9.18,39.60,7.66,-9.89,79.64,40.05,0.75,40.04,True,TP
12,2026-04-15T02:05:52.003Z,0.000071,129.477,False,False,2,5,True,3x3,1,47.9,84.0,24.31,-10.15,39.98,24.43,-10.05,79.71,39.73,0.16,39.73,True,TP
13,2026-04-15T02:05:54.006Z,0.000618,126.003,False,False,2,5,True,1d:2,3,45.2,82.5,20.94,1.65,40.06,20.32,2.38,79.87,39.82,0.96,39.81,True,TP
14,2026-04-15T02:05:55.012Z,0.000007,131.792,True,True,3,5,True,4x4,1,40.8,80.6,9.17,1.10,39.77,7.86,1.87,80.19,40.45,1.52,40.42,True,TP
15,2026-04-15T02:06:00.003Z,0.000011,131.308,True,True,3,5,True,2x2,2,40.1,80.4,3.65,2.12,39.93,4.25,1.83,80.22,40.30,0.67,40.29,True,TP
16,2026-04-15T02:06:00.505Z,0.000012,133.866,True,True,3,5,True,2x2,2,47.0,83.6,-24.65,1.36,39.98,-23.61,1.54,80.20,40.23,1.06,40.22,True,TP
17,2026-04-15T02:06:02.513Z,0.000009,129.562,True,True,4,5,True,1d:4,1,51.3,86.0,-28.77,13.75,40.20,-27.49,13.75,80.27,40.09,1.28,40.07,True,TP
18,2026-04-15T02:06:03.512Z,0.000000,124.758,False,False,4,5,True,2x2,0,46.7,83.8,-19.65,13.44,40.19,-20.31,14.50,80.01,39.84,1.25,39.82,True,TP
19,2026-04-15T02:06:08.505Z,0.000038,130.238,True,True,4,5,True,2x2,2,42.2,81.4,0.19,14.38,39.70,-0.00,14.24,80.12,40.42,0.24,40.42,True,TP
20,2026-04-15T02:06:11.002Z,0.000084,132.020,False,False,3,5,True,2x4,0,45.3,82.6,16.99,13.04,39.94,16.67,14.84,79.53,39.63,1.83,39.59,True,TP
21,2026-04-15T02:06:13.004Z,0.000237,126.037,True,True,3,5,True,2x4,3,51.1,85.7,27.59,15.40,40.12,27.83,13.81,79.88,39.79,1.61,39.76,True,TP
22,2026-04-15T02:06:14.505Z,0.000375,124.496,True,True,3,5,True,3x3,3,62.6,93.7,40.17,26.95,39.75,40.48,26.45,80.22,40.47,0.59,40.47,True,TP
23,2026-04-15T02:06:15.013Z,0.000020,127.575,True,True,4,5,True,2x2,1,47.8,84.5,8.10,25.38,39.65,8.52,25.73,80.05,40.40,0.55,40.40,True,TP
24,2026-04-15T02:06:20.004Z,0.000250,131.045,True,True,4,5,True,4x4,3,50.3,85.4,-15.32,26.01,40.23,-15.72,25.54,79.95,39.72,0.62,39.72,True,TP
