fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T07:11:22.768Z,0.240525,127.948,True,True,1,1,False,1d:15,3,65.7,81.4,30.39,7.89,57.65,-15.78,-15.32,78.37,55.67,51.68,20.72,True,FN
1,2026-04-07T07:11:23.770Z,0.000641,128.364,True,True,2,2,True,2x2,3,68.5,81.4,33.44,9.61,58.97,-15.78,-15.32,78.37,58.48,55.17,19.40,True,TP
2,2026-04-07T07:11:24.786Z,0.000017,71.536,False,False,2,3,True,2x4,1,68.8,86.2,35.64,1.48,58.80,-21.38,-19.89,81.07,64.84,60.89,22.27,False,FP
3,2026-04-07T07:11:28.503Z,0.000055,133.228,False,False,2,4,True,1d:8,0,70.8,80.4,32.24,-6.94,62.69,-8.84,-21.10,77.08,45.77,43.45,14.39,False,FP
4,2026-04-07T07:11:29.815Z,0.000016,131.146,True,True,3,5,True,2x4,3,77.2,78.3,38.70,-21.29,63.37,-0.08,-19.82,75.74,40.73,38.81,12.37,True,TP
5,2026-04-07T07:11:34.502Z,0.000060,73.857,False,False,2,5,True,2x4,3,79.5,79.3,29.85,-33.68,65.57,-0.89,-7.02,78.96,42.84,40.69,13.39,False,FP
6,2026-04-07T07:11:34.850Z,0.000032,72.326,True,False,1,5,False,2x2,1,78.8,78.9,27.97,-29.11,67.65,2.45,-8.10,78.46,34.78,33.06,10.81,False,TN
7,2026-04-07T07:11:35.859Z,0.000026,130.499,True,True,2,5,True,2x4,3,84.7,78.6,28.71,-34.25,71.96,18.71,-4.55,76.18,31.62,31.34,4.22,False,FP
8,2026-04-07T07:11:40.507Z,0.000033,72.324,False,False,2,5,True,2x2,0,79.1,85.6,19.19,-30.04,70.60,41.53,-13.98,73.52,27.67,27.51,2.92,True,TP
9,2026-04-07T07:11:42.893Z,0.000031,72.515,False,False,1,5,False,2x2,3,75.2,80.5,20.37,-21.67,69.09,32.23,-8.45,73.33,18.26,17.76,4.24,False,TN
10,2026-04-07T07:11:43.905Z,0.000016,73.932,False,False,1,5,False,2x2,1,74.7,78.9,27.07,-18.87,67.01,34.60,-6.46,70.63,14.96,14.52,3.62,False,TN
11,2026-04-07T07:11:48.002Z,0.000561,132.438,False,False,1,5,False,1d:4,1,70.4,75.2,12.40,-26.81,63.87,27.21,-8.84,69.57,23.97,23.29,5.70,True,FN
12,2026-04-07T07:11:48.012Z,0.000321,129.933,False,False,0,5,False,2x2,0,68.4,76.5,9.48,-26.96,62.13,35.37,1.43,67.80,38.84,38.42,5.67,True,FN
13,2026-04-07T07:11:49.014Z,0.000021,70.926,False,False,0,5,False,1d:2,0,67.0,74.3,10.46,-29.29,59.29,27.19,3.25,69.11,37.88,36.59,9.82,False,TN
14,2026-04-07T07:11:50.019Z,0.000004,72.558,False,False,0,5,False,3x3,0,72.5,73.2,14.11,-36.39,61.10,21.39,16.74,67.93,54.06,53.63,6.83,False,TN
15,2026-04-07T07:11:55.501Z,0.000016,74.542,False,False,0,5,False,1d:15,3,80.4,78.0,27.64,-34.73,67.06,32.16,10.82,70.21,45.88,45.77,3.15,False,TN
16,2026-04-07T07:11:57.502Z,0.000051,132.633,False,False,0,5,False,4x4,0,77.0,90.0,21.10,-33.13,66.21,41.42,17.59,77.94,55.88,54.64,11.73,True,FN
17,2026-04-07T07:11:58.046Z,0.000036,132.712,True,True,1,5,False,2x2,3,77.5,89.5,23.78,-35.38,64.72,39.96,10.21,79.48,50.58,48.38,14.76,False,TN
18,2026-04-07T07:12:04.502Z,0.000046,72.407,False,False,1,5,False,2x4,3,79.8,92.5,24.16,-37.96,65.85,39.16,15.20,82.47,57.68,55.24,16.62,False,TN
19,2026-04-07T07:12:05.004Z,0.000081,72.736,False,False,1,5,False,2x4,2,80.1,93.8,21.57,-37.95,67.21,41.21,18.07,82.29,61.25,59.36,15.08,False,TN
20,2026-04-07T07:12:06.002Z,0.000199,70.424,True,False,1,5,False,1d:4,1,79.3,93.5,22.43,-26.91,71.15,32.24,26.40,83.73,55.65,54.21,12.58,True,FN
21,2026-04-07T07:12:07.502Z,0.000580,74.959,False,False,1,5,False,2x4,3,78.8,94.3,19.96,-36.51,66.98,27.39,31.70,84.43,70.80,68.61,17.45,False,TN
22,2026-04-07T07:12:08.069Z,0.000532,72.381,False,False,0,5,False,2x4,2,75.3,96.9,15.39,-36.51,64.01,29.78,22.61,89.39,65.93,60.85,25.38,False,TN
23,2026-04-07T07:12:09.071Z,0.000096,127.981,True,True,1,5,False,1d:8,1,68.3,95.2,14.65,-29.84,59.70,35.64,26.91,84.02,65.21,60.51,24.32,True,FN
24,2026-04-07T07:12:10.075Z,0.000013,128.188,True,True,2,5,True,3x3,2,68.5,95.4,10.25,-34.74,58.09,37.83,24.37,84.09,70.22,65.23,26.00,True,TP
25,2026-04-07T07:12:14.003Z,0.000142,130.637,False,False,2,5,True,2x2,3,67.1,93.8,-10.28,-31.26,58.51,36.57,26.22,82.35,77.89,74.15,23.84,False,FP
26,2026-04-07T07:12:14.085Z,0.000046,74.244,False,False,2,5,True,4x4,1,68.3,94.9,-9.31,-32.24,59.46,34.88,28.44,83.59,78.85,75.07,24.13,False,FP
27,2026-04-07T07:12:15.090Z,0.000040,71.789,True,False,2,5,True,1d:4,2,65.7,93.9,-1.74,-26.53,60.03,27.60,24.50,86.36,64.48,58.86,26.33,False,FP
28,2026-04-07T07:12:16.094Z,0.000016,69.615,False,False,1,5,False,1d:4,1,61.8,96.8,0.01,-22.23,57.65,32.72,30.89,85.75,68.42,62.38,28.10,False,TN
