fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T03:05:37.905Z,0.095370,72.841,False,False,0,1,False,1d:2,0,52.4,95.3,-5.47,-33.52,39.93,-40.04,-33.24,79.80,52.77,34.57,39.87,True,FN
1,2026-04-15T03:05:39.000Z,0.000251,72.841,False,False,0,2,False,1d:2,2,52.4,94.7,-5.47,-33.52,39.93,-36.89,-33.87,80.40,51.24,31.42,40.47,True,FN
2,2026-04-15T03:05:39.905Z,0.000001,73.698,False,False,0,3,False,1d:15,2,52.6,91.8,3.61,-33.96,40.02,-28.92,-33.84,80.22,51.71,32.53,40.20,True,FN
3,2026-04-15T03:05:43.001Z,0.000003,128.534,False,False,0,4,False,1d:8,1,55.3,88.7,15.99,-34.10,40.44,-16.07,-34.28,80.16,51.04,32.06,39.72,True,FN
4,2026-04-15T03:05:44.505Z,0.000025,72.457,False,False,0,5,False,2x2,1,59.9,87.1,28.15,-34.24,40.28,-4.31,-33.67,80.17,51.43,32.47,39.89,True,FN
5,2026-04-15T03:05:46.004Z,0.000025,135.015,True,True,1,5,False,1d:2,3,52.8,89.2,27.87,-21.36,39.49,20.18,-33.47,80.20,43.16,14.35,40.71,True,FN
6,2026-04-15T03:05:49.001Z,0.000048,127.862,False,False,1,5,False,1d:4,1,48.6,92.5,16.85,-22.28,39.80,31.64,-32.91,80.39,44.49,18.21,40.59,True,FN
7,2026-04-15T03:05:50.501Z,0.000056,133.623,True,True,2,5,True,1d:15,3,45.7,90.5,3.42,-21.97,39.93,36.20,-22.05,79.92,51.71,32.78,39.99,True,TP
8,2026-04-15T03:05:51.502Z,0.000018,71.731,True,False,2,5,True,2x4,2,48.1,85.0,-14.95,-21.46,40.37,16.80,-22.22,80.26,50.99,31.76,39.89,True,TP
9,2026-04-15T03:05:54.502Z,0.000099,72.234,True,False,2,5,True,4x4,1,58.2,83.0,-36.30,-22.03,39.86,-3.97,-22.03,79.91,51.47,32.33,40.05,True,TP
10,2026-04-15T03:05:55.914Z,0.000033,70.876,False,False,1,5,False,2x2,2,49.7,85.2,-28.05,-9.69,39.83,-20.16,-21.56,79.94,42.57,14.25,40.11,True,FN
11,2026-04-15T03:05:59.002Z,0.000053,132.309,False,False,1,5,False,2x2,1,47.3,86.2,-23.71,-10.67,39.53,-24.12,-21.90,79.77,41.78,11.24,40.24,True,FN
12,2026-04-15T03:05:59.503Z,0.000384,127.563,False,False,0,5,False,2x4,0,44.6,89.0,-16.35,-10.16,40.24,-31.26,-22.59,80.19,44.42,19.41,39.95,True,FN
