fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T01:35:17.565Z,0.042810,128.988,True,True,1,1,False,2x4,2,69.2,85.5,30.28,11.15,61.20,-24.14,-15.85,80.47,63.73,60.75,19.27,True,FN
1,2026-04-07T01:35:17.767Z,0.002386,128.988,True,True,2,2,True,2x4,1,69.2,86.1,30.28,11.15,61.20,-27.00,-19.76,79.29,67.55,65.09,18.09,True,TP
2,2026-04-07T01:35:18.108Z,0.000050,127.167,True,True,3,3,True,1d:15,2,68.7,83.8,31.13,14.59,59.48,-26.56,-16.49,77.73,68.02,65.53,18.25,True,TP
3,2026-04-07T01:35:22.613Z,0.000009,72.919,False,False,3,4,True,1d:8,1,66.5,84.6,34.25,9.65,56.15,-38.11,-17.60,73.43,79.23,77.32,17.28,False,FP
4,2026-04-07T01:35:28.505Z,0.000015,73.491,False,False,3,5,True,4x4,2,68.3,83.0,30.65,17.88,58.37,-36.74,-24.80,70.11,80.63,79.77,11.74,False,FP
5,2026-04-07T01:35:29.006Z,0.000035,72.351,True,False,2,5,True,2x4,3,68.0,85.2,25.96,15.01,61.07,-32.53,-31.09,72.39,75.33,74.47,11.32,True,TP
6,2026-04-07T01:35:30.502Z,0.000042,68.498,False,False,1,5,False,2x2,0,68.5,89.4,29.38,18.76,58.93,-39.29,-21.94,77.29,81.91,79.83,18.36,False,TN
7,2026-04-07T01:35:33.614Z,0.000079,72.305,False,False,0,5,False,1d:15,0,64.5,88.5,23.40,24.90,54.67,-32.83,-25.85,78.02,79.26,75.75,23.35,False,TN
8,2026-04-07T01:35:36.118Z,0.000166,127.593,False,False,0,5,False,2x4,0,63.5,84.7,16.26,25.41,55.86,-28.28,-27.35,74.97,71.64,69.05,19.11,True,FN
9,2026-04-07T01:35:39.006Z,0.000170,74.153,True,False,0,5,False,4x4,2,61.5,81.5,13.02,19.89,56.77,-33.08,-25.14,70.18,65.82,64.44,13.41,True,FN
10,2026-04-07T01:35:40.119Z,0.000091,74.486,False,False,0,5,False,4x4,3,60.3,85.3,11.15,3.70,59.18,-23.72,-38.24,72.43,56.13,54.54,13.25,False,TN
11,2026-04-07T01:35:44.117Z,0.000067,130.632,False,False,0,5,False,2x4,0,57.2,80.5,14.11,10.00,54.52,-5.78,-33.93,72.81,51.58,48.22,18.29,True,FN
12,2026-04-07T01:35:44.608Z,0.000014,73.399,False,False,0,5,False,2x2,1,53.9,80.2,11.21,5.50,52.44,-8.23,-28.90,74.37,45.19,39.51,21.93,False,TN
13,2026-04-07T01:35:49.506Z,0.000043,69.767,False,False,0,5,False,1d:2,3,56.7,87.0,4.78,2.96,56.43,-9.02,-38.25,77.56,48.32,43.46,21.13,False,TN
14,2026-04-07T01:35:53.509Z,0.000051,130.676,False,False,0,5,False,4x4,0,61.9,88.3,-3.14,6.23,61.48,-27.47,-35.65,75.98,50.56,48.43,14.50,True,FN
15,2026-04-07T01:35:55.116Z,0.000018,126.646,False,False,0,5,False,2x2,3,57.7,80.8,1.93,8.77,56.97,-28.20,-27.07,70.74,48.81,46.82,13.77,False,TN
16,2026-04-07T01:36:00.006Z,0.000045,76.384,False,False,0,5,False,2x4,0,56.6,80.3,4.40,10.72,55.41,-26.09,-31.46,69.16,53.83,52.05,13.75,False,TN
17,2026-04-07T01:36:00.510Z,0.000054,133.252,True,True,1,5,False,2x4,3,56.9,84.7,12.67,0.55,55.47,-21.66,-33.82,74.61,52.21,48.58,19.14,True,FN
18,2026-04-07T01:36:00.614Z,0.000012,73.573,False,False,1,5,False,1d:8,1,57.2,82.6,7.97,-2.67,56.59,-22.42,-32.45,72.57,45.45,42.55,15.98,False,TN
19,2026-04-07T01:36:06.005Z,0.000018,74.178,False,False,1,5,False,1d:15,2,58.4,82.6,5.94,-3.43,58.03,-22.92,-27.81,74.31,41.14,37.78,16.28,False,TN
20,2026-04-07T01:36:06.506Z,0.000024,70.991,False,False,1,5,False,2x4,1,60.8,72.5,14.45,-0.82,59.06,-12.45,-14.96,69.85,32.25,30.39,10.79,False,TN
21,2026-04-07T01:36:07.108Z,0.000009,127.632,True,True,2,5,True,3x3,2,61.1,75.7,15.50,-9.61,58.31,-12.58,-11.46,73.80,32.12,28.14,15.49,True,TP
22,2026-04-07T01:36:12.003Z,0.000046,128.578,False,False,1,5,False,1d:15,3,64.2,74.4,14.87,-9.67,61.71,-7.70,-1.62,73.97,26.92,23.96,12.26,False,TN
23,2026-04-07T01:36:13.503Z,0.000219,70.242,False,False,1,5,False,2x2,0,71.1,68.7,24.95,-5.09,66.42,8.52,-4.82,67.99,16.51,16.43,1.57,False,TN
