fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T16:45:36.051Z,0.049782,73.152,False,False,0,1,False,1d:8,1,63.6,95.8,-36.12,-33.98,39.88,-40.25,-34.08,79.95,40.28,4.13,40.07,True,FN
1,2026-04-15T16:45:36.254Z,0.000016,73.152,False,False,0,2,False,1d:8,0,63.6,94.3,-36.12,-33.98,39.88,-36.41,-33.96,80.10,40.22,0.29,40.22,True,FN
2,2026-04-15T16:45:41.005Z,0.000017,73.392,True,False,0,3,False,3x3,1,53.7,87.9,-12.19,-33.69,40.05,-11.57,-33.97,80.22,40.18,0.68,40.17,True,FN
3,2026-04-15T16:45:41.602Z,0.000011,73.076,False,False,0,4,False,2x4,1,53.2,87.4,8.65,-34.38,39.71,7.30,-33.90,80.23,40.55,1.43,40.52,True,FN
4,2026-04-15T16:45:45.609Z,0.000011,127.323,False,False,0,5,False,2x2,0,61.6,92.1,40.61,-22.65,40.42,40.24,-22.65,79.71,39.29,0.37,39.29,True,FN
5,2026-04-15T16:45:50.507Z,0.000022,135.402,False,False,0,5,False,4x4,0,48.0,84.8,16.08,-21.50,39.84,16.25,-22.77,80.07,40.25,1.28,40.23,True,FN
6,2026-04-15T16:45:53.508Z,0.000035,68.480,False,False,0,5,False,1d:2,1,48.7,84.9,-16.03,-21.86,40.45,-16.85,-21.99,80.24,39.80,0.83,39.79,True,FN
7,2026-04-15T16:45:56.601Z,0.000022,74.992,False,False,0,5,False,4x4,2,51.8,87.1,-32.28,-9.19,39.51,-31.84,-9.89,80.43,40.93,0.83,40.92,True,FN
8,2026-04-15T16:46:01.505Z,0.000812,133.171,False,False,0,5,False,3x3,0,41.5,80.6,-4.38,-9.75,40.06,-4.61,-9.68,79.91,39.85,0.24,39.85,True,FN
9,2026-04-15T16:46:03.105Z,0.000122,131.500,True,True,1,5,False,4x4,3,46.2,83.2,20.16,-9.83,40.36,20.80,-10.25,79.94,39.59,0.77,39.58,True,FN
10,2026-04-15T16:46:05.603Z,0.000106,129.130,True,True,2,5,True,3x3,3,56.7,89.6,40.10,1.70,40.00,39.70,2.35,80.24,40.25,0.76,40.24,True,TP
11,2026-04-15T16:46:10.502Z,0.000180,131.107,False,False,2,5,True,3x3,0,40.4,80.1,3.91,1.89,40.19,3.77,2.23,79.99,39.80,0.37,39.80,True,TP
12,2026-04-15T16:46:10.603Z,0.000009,132.695,True,True,3,5,True,1d:8,1,39.7,80.0,0.55,2.24,39.65,-0.08,1.19,79.94,40.31,1.22,40.29,True,TP
13,2026-04-15T16:46:15.501Z,0.000206,73.614,True,False,3,5,True,3x3,1,43.4,81.6,-16.92,2.76,39.91,-16.35,3.04,79.85,39.95,0.64,39.94,True,TP
14,2026-04-15T16:46:17.506Z,0.000372,127.892,False,False,2,5,True,4x4,0,55.7,88.7,-35.98,14.00,40.20,-36.31,14.31,79.60,39.40,0.45,39.40,True,TP
15,2026-04-15T16:46:18.104Z,0.000076,137.329,True,True,2,5,True,2x2,3,47.2,84.1,-20.42,14.02,40.18,-21.11,14.96,80.01,39.85,1.17,39.83,True,TP
16,2026-04-15T16:46:18.603Z,0.000028,133.276,True,True,3,5,True,2x2,3,46.3,82.8,-16.74,14.37,40.66,-16.02,13.92,80.01,39.36,0.85,39.35,True,TP
17,2026-04-15T16:46:23.502Z,0.000028,129.105,False,False,2,5,True,4x4,0,42.4,81.3,-0.39,13.50,40.20,-0.31,14.42,79.99,39.80,0.92,39.79,True,TP
18,2026-04-15T16:46:23.602Z,0.000015,132.233,True,True,3,5,True,2x2,2,48.6,84.7,24.02,13.82,39.89,23.71,14.55,79.95,40.07,0.79,40.06,True,TP
19,2026-04-15T16:46:28.502Z,0.000033,133.452,True,True,4,5,True,1d:15,3,55.4,88.2,27.81,26.61,39.86,27.73,25.70,79.73,39.88,0.91,39.87,True,TP
20,2026-04-15T16:46:28.602Z,0.000009,129.094,True,True,4,5,True,1d:4,3,50.6,86.1,16.11,26.33,40.09,16.59,26.58,80.15,40.06,0.54,40.06,True,TP
21,2026-04-15T16:46:33.504Z,0.000021,131.363,True,True,4,5,True,1d:4,1,47.3,84.0,-0.07,25.74,39.64,0.01,25.55,79.98,40.34,0.21,40.34,True,TP
22,2026-04-15T16:46:35.504Z,0.000065,126.404,True,True,5,5,True,1d:8,2,53.5,87.7,-23.72,26.20,40.15,-24.59,25.77,80.11,39.97,0.97,39.96,True,TP
