fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T09:07:54.672Z,0.067055,134.666,True,True,1,1,False,4x4,3,65.4,86.2,27.16,6.18,59.16,-22.82,-19.90,80.71,60.35,56.38,21.55,True,FN
1,2026-04-07T09:07:55.103Z,0.000055,131.609,True,True,2,2,True,1d:4,3,62.3,87.5,24.29,7.36,56.90,-21.76,-21.51,81.94,59.84,54.35,25.04,True,TP
2,2026-04-07T09:07:56.111Z,0.000041,69.268,False,False,2,3,True,1d:4,0,63.4,83.5,28.32,6.82,56.28,-19.90,-20.69,78.42,59.77,55.52,22.14,True,TP
3,2026-04-07T09:08:01.502Z,0.000088,130.112,False,False,2,4,True,4x4,3,61.8,83.5,27.40,11.25,54.20,-24.98,-25.34,75.52,67.36,63.89,21.32,False,FP
4,2026-04-07T09:08:03.115Z,0.000014,128.861,True,True,3,5,True,2x2,1,66.4,86.9,28.53,17.18,57.46,-17.19,-37.26,76.63,73.63,71.09,19.17,True,TP
5,2026-04-07T09:08:03.613Z,0.000011,136.130,True,True,3,5,True,4x4,3,67.9,89.7,30.67,12.96,59.17,-17.11,-41.18,77.84,74.58,72.21,18.67,True,TP
6,2026-04-07T09:08:08.510Z,0.000033,71.386,False,False,2,5,True,2x2,2,60.9,76.2,28.86,13.36,51.91,-20.55,-25.08,68.92,64.87,62.60,17.01,False,FP
7,2026-04-07T09:08:08.617Z,0.000009,132.879,True,True,3,5,True,1d:2,1,62.3,75.8,32.54,8.93,52.32,-20.58,-28.73,67.00,66.75,65.12,14.68,False,FP
8,2026-04-07T09:08:13.502Z,0.000010,130.006,False,False,3,5,True,4x4,1,59.2,75.0,34.12,5.98,47.97,-26.22,-32.15,62.43,72.83,71.38,14.46,True,TP
9,2026-04-07T09:08:17.005Z,0.000076,73.586,False,False,2,5,True,1d:4,2,58.5,80.6,34.30,4.90,47.18,-29.29,-34.16,66.87,77.18,74.63,19.69,False,FP
10,2026-04-07T09:08:20.010Z,0.000157,123.830,False,False,1,5,False,1d:15,1,64.8,73.5,38.06,14.33,50.49,-22.19,-39.15,58.16,80.93,80.56,7.67,False,TN
11,2026-04-07T09:08:21.103Z,0.000094,130.183,True,True,2,5,True,2x2,3,60.0,78.7,26.80,11.99,52.35,-21.05,-39.77,64.52,71.53,70.49,12.17,True,TP
12,2026-04-07T09:08:21.610Z,0.000004,72.735,False,False,1,5,False,1d:15,1,59.0,77.4,26.93,13.21,50.87,-21.79,-36.17,64.88,70.77,69.37,14.01,False,TN
13,2026-04-07T09:08:26.604Z,0.000120,73.529,False,False,1,5,False,1d:8,3,66.1,73.4,27.93,28.88,52.48,-20.72,-21.79,66.99,71.73,70.24,14.51,False,TN
14,2026-04-07T09:08:29.611Z,0.000115,74.366,False,False,1,5,False,3x3,0,64.4,66.1,33.24,30.34,46.09,-21.39,-18.63,59.69,74.62,73.37,13.60,False,TN
15,2026-04-07T09:08:32.107Z,0.000037,75.884,False,False,1,5,False,4x4,0,49.5,71.3,19.27,22.65,39.62,-22.04,-30.01,60.75,70.19,66.93,21.13,False,TN
16,2026-04-07T09:08:35.604Z,0.000030,69.159,False,False,0,5,False,1d:2,0,40.7,67.2,19.46,12.71,33.46,-38.47,-21.81,50.54,69.56,67.44,17.08,True,FN
17,2026-04-07T09:08:40.610Z,0.000039,129.359,False,False,0,5,False,2x4,0,51.5,56.9,25.46,25.35,36.90,-30.67,-14.81,45.52,69.55,69.02,8.62,False,TN
18,2026-04-07T09:08:45.010Z,0.000086,129.294,True,True,1,5,False,2x2,1,57.5,60.0,25.29,34.88,38.06,-34.27,-20.20,44.97,81.42,81.12,6.91,True,FN
19,2026-04-07T09:08:45.610Z,0.000009,72.428,False,False,1,5,False,1d:4,3,54.3,66.7,16.73,35.55,37.47,-36.42,-13.26,54.23,74.08,72.16,16.76,False,TN
20,2026-04-07T09:08:51.004Z,0.000012,72.423,False,False,1,5,False,2x2,2,60.5,67.6,18.49,40.46,41.07,-36.69,-11.12,55.69,76.94,75.53,14.62,False,TN
21,2026-04-07T09:08:51.107Z,0.000008,130.089,True,True,2,5,True,1d:15,3,56.2,64.2,7.31,41.34,37.36,-37.44,-15.95,49.62,73.72,72.70,12.26,True,TP
