fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T23:10:04.477Z,0.369289,72.254,True,False,0,1,False,1d:15,3,65.5,93.7,-39.95,-33.37,39.77,-35.50,-33.80,79.83,40.31,4.47,40.06,True,FN
1,2026-04-14T23:10:04.503Z,0.129752,72.254,False,False,0,2,False,1d:15,3,65.5,93.2,-39.95,-33.37,39.77,-31.83,-34.51,80.47,41.52,8.20,40.70,True,FN
2,2026-04-14T23:10:04.686Z,0.000016,72.203,False,False,0,3,False,2x4,3,64.0,93.2,-35.97,-34.67,39.98,-31.83,-34.51,80.47,40.70,4.14,40.49,True,FN
3,2026-04-14T23:10:07.100Z,0.000010,70.398,False,False,0,4,False,1d:2,2,55.0,87.7,-16.40,-34.20,39.79,-12.03,-34.30,79.83,40.28,4.37,40.04,True,FN
4,2026-04-14T23:10:12.004Z,0.000012,71.004,False,False,0,5,False,2x4,3,53.3,87.7,7.49,-34.08,40.32,11.91,-33.75,80.04,39.97,4.43,39.72,True,FN
5,2026-04-14T23:10:15.003Z,0.000020,72.321,False,False,0,5,False,1d:15,1,55.0,90.0,16.25,-33.91,40.07,20.61,-34.75,80.38,40.55,4.44,40.31,True,FN
6,2026-04-14T23:10:16.002Z,0.000123,74.498,False,False,0,5,False,4x4,0,55.8,90.2,19.52,-33.51,40.05,24.54,-33.32,80.11,40.37,5.02,40.06,True,FN
7,2026-04-14T23:10:16.501Z,0.000577,72.041,True,False,0,5,False,4x4,1,63.4,91.6,36.18,-33.28,40.00,39.67,-22.16,79.50,41.18,11.65,39.50,True,FN
8,2026-04-14T23:10:17.101Z,0.000568,127.566,True,True,1,5,False,2x4,1,48.3,83.6,16.10,-22.11,39.81,12.20,-21.94,79.77,40.15,3.90,39.96,True,FN
9,2026-04-14T23:10:18.102Z,0.000042,74.330,True,False,1,5,False,4x4,3,46.2,82.5,8.47,-22.15,39.69,4.49,-21.05,79.61,40.13,4.13,39.92,True,FN
10,2026-04-14T23:10:23.003Z,0.000215,71.184,False,False,1,5,False,1d:15,3,53.9,88.5,-28.78,-21.45,40.16,-31.63,-21.67,79.81,39.75,2.86,39.65,True,FN
11,2026-04-14T23:10:23.601Z,0.000014,71.467,False,False,1,5,False,2x2,1,57.8,89.7,-35.67,-22.05,39.78,-39.73,-9.91,79.80,42.02,12.80,40.02,True,FN
12,2026-04-14T23:10:28.503Z,0.000025,132.258,True,True,2,5,True,1d:2,2,45.7,82.2,-20.01,-10.40,39.79,-15.94,-9.92,80.01,40.43,4.10,40.22,True,TP
13,2026-04-14T23:10:30.103Z,0.000015,134.770,True,True,2,5,True,3x3,1,41.6,81.6,8.76,-10.12,39.35,11.09,-9.64,80.22,40.94,2.38,40.87,True,TP
14,2026-04-14T23:10:34.102Z,0.000011,131.809,True,True,3,5,True,4x4,1,57.0,87.7,40.28,1.52,40.25,36.39,2.21,79.80,39.75,3.95,39.55,True,TP
15,2026-04-14T23:10:39.003Z,0.000017,128.939,True,True,4,5,True,3x3,2,46.5,82.4,23.69,3.38,39.84,19.24,2.14,80.13,40.55,4.62,40.29,True,TP
16,2026-04-14T23:10:41.005Z,0.000358,128.909,True,True,5,5,True,3x3,2,40.6,80.5,-4.04,2.70,40.31,-8.70,2.73,79.99,39.95,4.66,39.68,True,TP
17,2026-04-14T23:10:43.602Z,0.000025,131.200,True,True,5,5,True,3x3,1,54.0,90.5,-36.33,2.05,39.95,-40.23,14.60,79.70,41.87,13.14,39.75,True,TP
18,2026-04-14T23:10:46.103Z,0.000000,130.107,False,False,4,5,True,1d:8,0,48.3,83.8,-23.52,14.62,39.60,-19.86,14.28,80.11,40.68,3.68,40.51,True,TP
19,2026-04-14T23:10:51.003Z,0.000004,137.039,True,True,4,5,True,4x4,1,43.8,82.9,11.96,13.95,39.73,16.66,14.54,79.92,40.47,4.74,40.19,True,TP
20,2026-04-14T23:10:55.503Z,0.000057,73.372,True,False,3,5,True,2x4,2,55.6,93.0,35.54,14.22,40.31,39.77,25.98,79.90,41.52,12.50,39.59,True,TP
21,2026-04-14T23:10:58.103Z,0.000014,133.536,False,False,2,5,True,1d:2,2,48.3,84.5,7.36,25.88,40.08,3.33,26.43,80.22,40.35,4.07,40.14,True,TP
22,2026-04-14T23:11:01.102Z,0.000002,129.838,False,False,1,5,False,3x3,0,50.4,86.4,-16.08,25.51,40.34,-19.94,26.55,79.73,39.59,4.00,39.39,True,FN
