fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T23:23:23.820Z,0.000270,72.442,False,False,0,1,False,2x2,1,65.8,95.5,-39.98,-33.77,39.88,-39.98,-33.77,79.88,40.00,0.00,40.00,True,FN
1,2026-04-14T23:23:24.001Z,0.000235,73.954,False,False,0,2,False,4x4,3,63.4,93.5,-35.70,-33.73,40.11,-35.82,-33.69,79.58,39.47,0.13,39.47,True,FN
2,2026-04-14T23:23:24.500Z,0.000028,75.737,False,False,0,3,False,4x4,3,60.8,92.5,-32.34,-32.96,39.54,-31.96,-33.61,80.03,40.50,0.75,40.49,True,FN
3,2026-04-14T23:23:25.500Z,0.000008,72.295,False,False,0,4,False,4x4,1,57.1,91.0,-24.32,-32.74,40.04,-24.35,-35.01,80.39,40.41,2.27,40.35,True,FN
4,2026-04-14T23:23:28.501Z,0.000006,71.133,False,False,0,5,False,2x2,1,52.5,87.4,-0.79,-34.21,39.74,1.13,-33.98,80.51,40.82,1.93,40.77,True,FN
5,2026-04-14T23:23:33.501Z,0.000008,133.232,False,False,0,5,False,1d:2,0,53.2,86.9,7.77,-34.36,39.93,7.35,-33.40,79.93,40.01,1.05,40.00,True,FN
6,2026-04-14T23:23:34.500Z,0.000010,71.800,False,False,0,5,False,2x4,0,57.5,90.3,22.95,-34.30,40.07,23.79,-33.78,80.25,40.19,0.99,40.18,True,FN
7,2026-04-14T23:23:36.500Z,0.000011,72.446,False,False,0,5,False,4x4,3,63.3,94.1,35.68,-33.76,39.98,35.63,-34.74,79.90,39.93,0.98,39.92,True,FN
8,2026-04-14T23:23:37.003Z,0.000005,131.935,False,False,0,5,False,3x3,0,46.9,84.2,10.54,-22.25,39.94,12.83,-23.05,79.98,40.11,2.43,40.04,True,FN
9,2026-04-14T23:23:39.003Z,0.000004,127.054,False,False,0,5,False,4x4,1,46.3,83.4,-4.57,-22.53,40.18,-4.14,-22.30,80.23,40.05,0.49,40.05,True,FN
10,2026-04-14T23:23:43.003Z,0.000001,74.052,False,False,0,5,False,4x4,2,58.1,90.5,-36.30,-21.09,40.14,-36.15,-22.30,79.85,39.73,1.22,39.71,True,FN
11,2026-04-14T23:23:48.001Z,0.000003,72.928,True,False,0,5,False,4x4,1,50.8,85.1,-29.34,-9.59,40.33,-28.24,-8.23,79.89,39.60,1.75,39.56,True,FN
12,2026-04-14T23:23:50.003Z,0.000006,127.112,True,True,1,5,False,4x4,3,46.3,83.2,-20.15,-10.02,40.48,-20.59,-9.95,80.01,39.53,0.45,39.53,True,FN
13,2026-04-14T23:23:50.003Z,0.000005,127.412,True,True,2,5,True,2x4,2,42.8,81.6,12.89,-9.96,39.60,12.01,-10.46,80.03,40.44,1.01,40.43,True,TP
14,2026-04-14T23:23:53.502Z,0.000001,132.453,True,True,3,5,True,2x4,2,56.3,89.8,39.56,1.91,40.05,40.03,1.74,80.38,40.33,0.50,40.33,True,TP
15,2026-04-14T23:23:58.502Z,0.000017,130.864,True,True,4,5,True,3x3,2,41.5,81.1,11.60,2.50,39.74,12.26,2.53,80.14,40.41,0.66,40.40,True,TP
16,2026-04-14T23:24:00.004Z,0.000006,134.943,True,True,5,5,True,1d:4,3,42.0,80.8,-12.13,2.01,40.16,-12.47,1.32,79.77,39.62,0.77,39.61,True,TP
17,2026-04-14T23:24:05.002Z,0.000018,132.939,True,True,5,5,True,2x2,1,44.3,82.7,-19.58,2.13,39.69,-19.25,1.74,80.42,40.73,0.51,40.73,True,TP
18,2026-04-14T23:24:05.504Z,0.000003,128.458,False,False,4,5,True,3x3,0,48.7,84.7,-23.34,14.57,40.15,-23.65,14.03,80.06,39.91,0.62,39.91,True,TP
19,2026-04-14T23:24:10.002Z,0.000001,132.475,True,True,4,5,True,2x4,3,44.4,81.7,11.30,13.96,40.60,12.36,13.31,79.69,39.11,1.24,39.09,True,TP
20,2026-04-14T23:24:14.002Z,0.000000,71.734,False,False,3,5,True,3x3,0,60.0,91.7,36.12,26.10,40.22,35.82,26.63,80.10,39.88,0.61,39.88,True,TP
21,2026-04-14T23:24:19.004Z,0.000010,132.899,True,True,3,5,True,1d:8,3,47.9,84.9,7.65,25.51,39.84,8.14,25.54,80.60,40.76,0.49,40.76,True,TP
22,2026-04-14T23:24:20.003Z,0.000002,127.753,True,True,3,5,True,4x4,1,49.3,84.8,-12.76,25.74,40.07,-12.25,25.49,79.99,39.92,0.57,39.92,True,TP
