fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T07:20:13.590Z,0.024657,132.219,False,False,0,1,False,2x4,0,66.9,87.4,24.60,5.25,61.95,-30.85,-19.65,79.36,63.23,60.78,17.41,True,FN
1,2026-04-07T07:20:13.801Z,0.006368,132.219,True,True,1,2,False,2x4,3,66.9,91.3,24.60,5.25,61.95,-35.50,-22.87,80.90,69.01,66.35,18.95,True,FN
2,2026-04-07T07:20:14.108Z,0.000994,76.278,True,False,1,3,False,1d:15,2,66.7,87.5,27.99,3.80,60.47,-30.06,-18.81,80.04,65.30,62.30,19.57,True,FN
3,2026-04-07T07:20:15.612Z,0.000990,75.180,True,False,1,4,False,2x4,1,66.3,92.3,25.25,-4.50,61.10,-33.05,-24.83,82.57,65.37,61.74,21.47,True,FN
4,2026-04-07T07:20:16.608Z,0.000014,73.386,False,False,1,5,False,1d:8,1,69.3,89.1,24.97,-2.23,64.61,-22.80,-23.47,82.92,55.39,52.28,18.31,False,TN
5,2026-04-07T07:20:20.116Z,0.000009,72.771,False,False,1,5,False,2x4,1,68.8,93.3,10.00,-17.24,65.82,-27.56,-20.01,86.82,43.12,37.66,21.00,False,TN
6,2026-04-07T07:20:25.008Z,0.000012,71.089,False,False,0,5,False,1d:2,3,67.2,91.6,8.99,-17.53,64.22,-31.21,-23.70,82.80,44.71,40.67,18.58,False,TN
7,2026-04-07T07:20:25.616Z,0.000010,72.859,False,False,0,5,False,3x3,1,63.9,87.2,-5.27,-6.83,63.29,-15.49,-32.22,79.50,31.81,27.37,16.21,False,TN
8,2026-04-07T07:20:30.508Z,0.000016,72.717,False,False,0,5,False,4x4,1,71.2,90.1,-21.85,-19.13,65.02,-15.37,-31.18,83.14,22.71,13.68,18.12,False,TN
9,2026-04-07T07:20:34.006Z,0.000017,132.900,True,True,1,5,False,2x4,2,68.5,81.6,-10.87,-22.76,63.63,-5.75,-21.26,78.54,15.84,5.34,14.91,True,FN
10,2026-04-07T07:20:37.002Z,0.000205,128.511,False,False,1,5,False,2x2,2,68.2,78.5,-7.49,-7.78,67.30,-5.07,-12.78,77.31,11.45,5.55,10.01,False,TN
11,2026-04-07T07:20:37.111Z,0.000078,72.638,False,False,1,5,False,2x4,2,71.5,76.0,-10.41,-0.73,70.72,-10.04,2.79,75.30,5.79,3.54,4.58,False,TN
12,2026-04-07T07:20:39.604Z,0.000005,131.188,True,True,2,5,True,2x4,2,73.2,84.1,-8.96,1.09,72.60,-15.94,1.16,82.58,12.18,6.98,9.98,True,TP
13,2026-04-07T07:20:44.612Z,0.000082,70.402,False,False,2,5,True,1d:4,1,72.6,89.0,-4.84,-13.47,71.18,-30.42,4.41,83.47,33.54,31.21,12.29,False,FP
14,2026-04-07T07:20:46.104Z,0.000034,124.714,True,True,2,5,True,4x4,2,74.2,94.9,0.19,-25.48,69.74,-41.57,14.59,84.09,59.63,57.87,14.35,True,TP
15,2026-04-07T07:20:51.110Z,0.000186,128.405,True,True,3,5,True,1d:15,2,80.3,96.1,2.27,-29.50,74.63,-44.03,9.28,84.90,61.26,60.40,10.27,True,TP
16,2026-04-07T07:20:52.114Z,0.000027,71.004,False,False,3,5,True,1d:8,2,84.3,91.3,-14.07,-23.16,79.82,-37.28,3.56,83.31,35.56,35.39,3.49,False,FP
17,2026-04-07T07:20:57.003Z,0.000052,128.163,False,False,2,5,True,2x4,1,82.5,95.3,-6.46,-26.34,77.88,-37.11,-1.13,87.82,40.91,39.69,9.94,True,TP
18,2026-04-07T07:20:57.616Z,0.000023,71.860,True,False,2,5,True,2x4,3,91.2,96.1,-4.82,-40.51,81.53,-27.33,-13.98,91.10,36.08,34.79,9.57,False,FP
19,2026-04-07T07:21:02.509Z,0.000055,134.023,False,False,1,5,False,4x4,2,92.3,88.9,-0.90,-35.08,85.40,-28.83,-5.69,83.94,40.57,40.54,1.46,True,FN
20,2026-04-07T07:21:02.616Z,0.000014,133.109,True,True,1,5,False,4x4,3,91.7,88.3,-1.66,-34.81,84.87,-30.95,-7.46,82.41,40.15,40.07,2.46,True,FN
21,2026-04-07T07:21:07.511Z,0.000018,130.640,False,False,1,5,False,1d:8,1,93.4,89.0,-3.03,-34.01,86.95,-28.34,-7.12,84.12,37.04,36.93,2.83,True,FN
22,2026-04-07T07:21:08.006Z,0.000024,73.938,False,False,1,5,False,1d:15,1,92.2,93.0,-12.98,-20.68,88.87,-33.44,-11.08,86.06,22.77,22.60,2.81,False,TN
23,2026-04-07T07:21:11.006Z,0.001053,128.246,False,False,1,5,False,4x4,3,97.8,96.1,-11.32,-28.11,92.93,-28.00,-7.89,91.61,26.25,26.21,1.32,True,FN
24,2026-04-07T07:21:11.611Z,0.000012,73.844,True,False,1,5,False,4x4,2,98.9,99.3,-10.95,-25.70,94.91,-20.91,0.92,97.07,28.50,28.42,2.16,True,FN
