fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T23:14:31.415Z,0.310040,72.203,False,False,0,1,False,2x4,0,64.0,95.2,-35.97,-34.67,39.98,-39.95,-33.37,79.77,40.01,4.19,39.79,True,FN
1,2026-04-14T23:14:31.501Z,0.189817,73.804,False,False,0,2,False,4x4,0,61.5,95.2,-32.16,-33.77,40.13,-39.95,-33.37,79.77,40.40,7.80,39.64,True,FN
2,2026-04-14T23:14:31.622Z,0.000029,73.804,True,False,0,3,False,4x4,3,61.5,93.7,-32.16,-33.77,40.13,-35.50,-33.80,79.83,39.84,3.34,39.70,True,FN
3,2026-04-14T23:14:32.601Z,0.000007,74.648,True,False,0,4,False,4x4,3,57.8,91.3,-24.11,-34.11,39.95,-28.40,-35.00,79.45,39.74,4.38,39.50,True,FN
4,2026-04-14T23:14:37.504Z,0.000896,71.004,False,False,0,5,False,2x4,2,53.3,87.2,7.49,-34.08,40.32,3.84,-34.51,79.96,39.81,3.68,39.64,True,FN
5,2026-04-14T23:14:38.102Z,0.000012,74.498,False,False,0,5,False,4x4,2,55.8,88.2,19.52,-33.51,40.05,15.31,-34.53,79.67,39.86,4.33,39.62,True,FN
6,2026-04-14T23:14:43.000Z,0.000029,132.988,False,False,0,5,False,4x4,2,52.4,87.4,24.68,-22.61,40.31,28.10,-22.51,79.68,39.52,3.42,39.37,True,FN
7,2026-04-14T23:14:43.602Z,0.000001,127.566,True,True,1,5,False,2x4,1,48.3,85.7,16.10,-22.11,39.81,19.75,-22.22,80.39,40.74,3.65,40.58,True,FN
8,2026-04-14T23:14:48.503Z,0.000013,123.290,True,True,2,5,True,2x2,1,45.8,83.2,3.46,-21.69,40.13,6.89,-21.10,80.24,40.26,3.48,40.11,True,TP
9,2026-04-14T23:14:50.002Z,0.000480,75.142,False,False,2,5,True,1d:8,0,50.0,84.3,-20.17,-22.16,39.98,-15.92,-21.70,79.88,40.13,4.27,39.90,True,TP
10,2026-04-14T23:14:51.602Z,0.000085,72.239,False,False,2,5,True,1d:15,0,52.1,88.2,-31.64,-10.13,40.20,-35.83,-9.73,80.04,40.06,4.21,39.84,True,TP
11,2026-04-14T23:14:52.101Z,0.000034,73.816,False,False,2,5,True,3x3,3,50.2,86.6,-28.33,-9.53,40.29,-31.84,-8.70,80.06,39.93,3.61,39.77,True,TP
12,2026-04-14T23:14:55.103Z,0.000018,129.590,True,True,2,5,True,1d:15,2,41.6,80.8,-4.00,-10.45,40.03,-7.58,-9.55,79.85,39.99,3.69,39.82,True,TP
13,2026-04-14T23:14:58.102Z,0.000011,135.593,False,False,1,5,False,2x4,2,46.5,82.8,20.97,-10.78,40.04,16.87,-10.81,80.38,40.55,4.10,40.34,True,FN
14,2026-04-14T23:15:03.006Z,0.000015,126.167,False,False,1,5,False,3x3,1,53.5,90.3,35.40,2.10,40.03,41.16,1.86,80.31,40.69,5.76,40.28,True,FN
15,2026-04-14T23:15:06.002Z,0.000052,127.244,True,True,2,5,True,1d:15,2,41.4,81.8,12.06,2.23,39.52,16.15,1.72,80.20,40.89,4.12,40.68,True,TP
16,2026-04-14T23:15:09.002Z,0.000054,128.909,True,True,3,5,True,3x3,3,40.6,80.2,-4.04,2.70,40.31,-0.09,2.03,80.13,40.02,4.01,39.82,True,TP
17,2026-04-14T23:15:09.102Z,0.000011,129.150,True,True,3,5,True,2x2,2,48.8,83.8,-28.53,2.16,39.56,-24.70,2.73,79.99,40.62,3.87,40.43,True,TP
18,2026-04-14T23:15:11.602Z,0.000002,130.059,True,True,4,5,True,1d:4,3,53.4,88.6,-33.00,13.32,39.87,-35.74,13.70,79.91,40.14,2.77,40.04,True,TP
19,2026-04-14T23:15:16.503Z,0.000019,70.533,False,False,4,5,True,1d:2,0,51.0,87.7,-28.00,14.10,40.21,-32.05,14.19,80.41,40.40,4.05,40.20,True,TP
20,2026-04-14T23:15:17.003Z,0.000077,129.740,True,True,4,5,True,3x3,1,42.9,81.2,8.43,13.68,39.77,4.64,14.17,79.85,40.26,3.82,40.08,True,TP
21,2026-04-14T23:15:17.604Z,0.000013,134.048,False,False,3,5,True,3x3,0,45.1,81.8,15.94,13.74,39.87,11.38,14.07,79.82,40.21,4.57,39.95,True,TP
22,2026-04-14T23:15:22.503Z,0.000030,127.944,True,True,3,5,True,4x4,2,52.9,86.2,32.08,13.81,39.76,29.30,14.11,79.81,40.15,2.80,40.05,True,TP
23,2026-04-14T23:15:23.602Z,0.000014,130.782,False,False,2,5,True,1d:2,0,50.6,86.6,15.45,26.23,40.42,20.38,25.97,80.02,39.91,4.94,39.60,True,TP
24,2026-04-14T23:15:28.502Z,0.000022,133.536,True,True,3,5,True,1d:2,2,48.3,85.2,7.36,25.88,40.08,12.79,25.61,80.19,40.48,5.44,40.11,True,TP
25,2026-04-14T23:15:29.504Z,0.000638,72.687,True,False,2,5,True,1d:8,1,52.1,85.2,-20.60,25.84,40.24,-15.47,25.54,79.82,39.91,5.14,39.58,True,TP
26,2026-04-14T23:15:30.102Z,0.000562,131.452,True,True,3,5,True,1d:15,2,59.9,89.7,-36.04,25.95,40.12,-32.07,25.82,79.63,39.71,3.97,39.51,True,TP
