fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T03:55:55.174Z,0.068929,133.712,True,True,1,1,False,3x3,3,69.3,84.1,31.00,16.38,59.80,-22.87,-11.58,80.12,64.01,60.69,20.32,True,FN
1,2026-04-07T03:55:55.608Z,0.000242,130.968,True,True,2,2,True,4x4,2,67.1,83.8,26.07,15.92,59.70,-27.99,-16.40,77.22,65.38,62.98,17.52,True,TP
2,2026-04-07T03:55:56.111Z,0.000038,134.203,True,True,3,3,True,2x2,3,67.6,83.5,23.16,17.80,60.96,-28.07,-15.83,76.97,63.34,61.28,16.01,True,TP
3,2026-04-07T03:56:00.609Z,0.000027,74.647,False,False,3,4,True,1d:15,3,73.2,82.2,23.14,15.73,67.62,-28.41,-6.71,76.86,56.98,56.22,9.24,False,FP
4,2026-04-07T03:56:05.606Z,0.000095,132.323,True,True,4,5,True,4x4,3,80.1,69.7,18.71,15.90,76.28,-12.64,-3.73,68.48,37.80,36.99,7.80,True,TP
5,2026-04-07T03:56:06.115Z,0.000011,73.536,False,False,3,5,True,4x4,0,76.2,74.9,8.51,17.81,73.65,-15.89,-12.72,72.07,39.11,39.08,1.58,False,FP
6,2026-04-07T03:56:07.615Z,0.000001,73.063,False,False,2,5,True,3x3,1,75.8,72.6,9.34,18.25,72.96,-17.25,-13.44,69.25,41.53,41.37,3.71,False,FP
7,2026-04-07T03:56:12.506Z,0.000033,129.008,False,False,1,5,False,4x4,0,73.4,76.0,11.10,14.18,71.18,-15.35,-29.58,68.33,51.21,51.13,2.85,True,FN
8,2026-04-07T03:56:14.115Z,0.000022,72.543,False,False,1,5,False,1d:15,2,77.4,73.0,25.54,11.01,72.24,-14.46,-34.63,62.57,61.45,60.69,9.67,False,TN
9,2026-04-07T03:56:17.612Z,0.000001,75.048,False,False,0,5,False,4x4,1,78.0,76.2,20.84,13.07,73.99,-9.78,-43.92,61.47,65.90,64.70,12.52,False,TN
10,2026-04-07T03:56:23.001Z,0.000341,129.634,True,True,1,5,False,3x3,3,69.8,71.2,12.55,15.05,67.01,-12.65,-29.71,63.43,51.49,51.37,3.58,True,FN
11,2026-04-07T03:56:23.609Z,0.000128,73.912,False,False,1,5,False,2x4,1,66.9,75.2,8.29,9.85,65.69,-15.15,-36.09,64.27,51.59,51.57,1.42,False,TN
12,2026-04-07T03:56:28.111Z,0.000124,130.388,False,False,1,5,False,3x3,0,76.0,77.0,14.26,38.71,63.85,-3.79,-44.59,62.60,85.24,85.23,1.25,True,FN
13,2026-04-07T03:56:28.603Z,0.000024,128.406,True,True,2,5,True,1d:2,2,78.5,78.9,17.88,41.30,64.28,-8.25,-43.78,65.16,89.01,89.00,0.88,True,TP
14,2026-04-07T03:56:33.609Z,0.000058,73.498,False,False,2,5,True,4x4,0,78.4,80.2,19.24,40.68,64.18,-9.61,-43.96,66.40,89.45,89.42,2.22,False,FP
15,2026-04-07T03:56:34.108Z,0.000026,72.339,False,False,1,5,False,1d:8,3,75.2,74.0,21.92,32.15,64.39,-19.35,-26.34,66.43,71.61,71.58,2.04,False,TN
16,2026-04-07T03:56:39.008Z,0.000034,73.061,False,False,1,5,False,2x2,2,72.2,77.7,24.36,27.44,62.15,-17.08,-32.25,68.61,72.95,72.66,6.46,False,TN
17,2026-04-07T03:56:39.509Z,0.000063,72.604,False,False,1,5,False,3x3,0,64.3,75.5,10.09,20.47,60.09,-21.63,-14.19,70.95,48.22,46.98,10.86,False,TN
18,2026-04-07T03:56:41.603Z,0.000048,71.837,False,False,0,5,False,2x2,3,66.0,71.1,15.14,14.92,62.50,-14.76,-8.17,69.07,38.34,37.78,6.57,False,TN
19,2026-04-07T03:56:42.114Z,0.000026,68.484,False,False,0,5,False,1d:2,1,69.2,68.6,18.06,19.80,63.85,-10.23,-11.04,66.97,41.97,41.85,3.12,False,TN
20,2026-04-07T03:56:47.001Z,0.000048,129.390,False,False,0,5,False,1d:4,0,66.2,65.3,7.41,18.20,63.17,-11.44,-11.84,63.23,35.46,35.46,0.06,True,FN
21,2026-04-07T03:56:47.611Z,0.000041,73.312,False,False,0,5,False,3x3,3,66.3,69.3,7.54,29.22,58.99,-16.65,-13.23,66.00,49.36,48.86,7.01,False,TN
22,2026-04-07T03:56:52.606Z,0.000076,126.132,False,False,0,5,False,2x4,1,64.4,66.8,17.09,26.58,56.09,-17.91,-20.05,61.11,58.52,58.30,5.02,True,FN
23,2026-04-07T03:56:53.114Z,0.000017,129.721,True,True,1,5,False,2x4,2,63.9,69.2,19.79,28.57,53.64,-20.07,-30.43,58.81,71.39,71.20,5.17,True,FN
