fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:30:08.396Z,0.237651,131.336,True,True,1,1,False,2x4,1,64.6,84.6,25.39,11.96,58.22,-30.54,-12.65,77.86,64.18,61.10,19.64,True,FN
1,2026-04-07T10:30:08.501Z,0.161854,132.335,True,True,2,2,True,4x4,1,61.1,84.6,21.63,8.50,56.52,-30.54,-12.65,77.86,60.20,56.29,21.34,True,TP
2,2026-04-07T10:30:08.562Z,0.001179,132.335,True,True,3,3,True,4x4,1,61.1,83.6,21.63,8.50,56.52,-29.97,-9.58,77.47,58.55,54.68,20.95,True,TP
3,2026-04-07T10:30:09.064Z,0.000059,129.811,False,False,3,4,True,1d:8,0,60.0,82.8,21.92,10.51,54.86,-32.71,-13.40,74.85,62.89,59.63,19.99,True,TP
4,2026-04-07T10:30:10.059Z,0.000025,128.814,True,True,4,5,True,2x4,1,62.2,84.5,30.62,15.38,51.96,-36.49,-11.55,75.38,76.01,72.31,23.42,True,TP
5,2026-04-07T10:30:15.002Z,0.000034,74.130,False,False,3,5,True,3x3,2,57.9,92.2,32.14,8.59,47.40,-38.25,-23.70,80.43,84.19,77.44,33.03,False,FP
6,2026-04-07T10:30:18.506Z,0.000210,73.371,True,False,2,5,True,2x4,2,53.2,92.3,23.15,-4.87,47.68,-29.84,-31.79,81.34,68.31,59.44,33.66,True,TP
7,2026-04-07T10:30:21.506Z,0.001117,71.277,False,False,1,5,False,3x3,2,49.1,98.9,22.42,-6.60,43.22,-35.32,-26.01,88.61,75.97,60.92,45.39,False,TN
8,2026-04-07T10:30:22.063Z,0.000007,72.129,False,False,1,5,False,2x2,2,46.1,94.4,16.23,-11.12,41.66,-28.54,-27.43,85.70,64.88,47.65,44.04,False,TN
9,2026-04-07T10:30:27.011Z,0.000014,74.368,False,False,0,5,False,4x4,3,48.0,94.5,18.00,-4.67,44.25,-20.91,-31.51,86.63,63.49,47.27,42.38,False,TN
10,2026-04-07T10:30:27.065Z,0.000006,131.180,True,True,1,5,False,1d:2,2,59.4,102.2,26.32,-5.74,52.90,-23.97,-38.08,91.72,71.29,59.79,38.82,True,FN
11,2026-04-07T10:30:32.007Z,0.000024,72.106,False,False,1,5,False,1d:4,1,61.8,106.3,25.59,-9.81,55.35,-23.96,-38.09,96.29,70.22,57.05,40.94,False,TN
12,2026-04-07T10:30:36.006Z,0.000052,75.374,False,False,1,5,False,1d:15,0,62.7,106.3,26.58,-6.38,56.46,-23.66,-38.20,96.33,71.60,59.47,39.87,False,TN
13,2026-04-07T10:30:37.062Z,0.000001,71.884,False,False,1,5,False,1d:15,1,64.2,95.1,26.22,-17.20,56.07,-27.08,-24.17,87.86,62.45,53.75,31.79,False,TN
14,2026-04-07T10:30:42.504Z,0.000024,72.985,False,False,1,5,False,4x4,0,65.9,99.8,34.80,-9.33,55.16,-21.88,-34.61,90.98,71.66,62.06,35.82,False,TN
15,2026-04-07T10:30:46.002Z,0.000042,73.533,False,False,0,5,False,1d:8,1,77.5,107.6,45.00,-0.57,63.04,-41.16,-17.68,97.79,94.47,87.84,34.75,False,TN
16,2026-04-07T10:30:49.062Z,0.000035,129.459,True,True,1,5,False,3x3,2,76.4,106.1,42.13,-1.71,63.70,-34.93,-2.05,100.21,85.27,77.06,36.51,True,FN
17,2026-04-07T10:30:50.060Z,0.000012,135.373,True,True,2,5,True,2x2,2,75.6,107.5,40.61,6.36,63.49,-35.93,-2.75,101.31,85.86,77.08,37.82,True,TP
18,2026-04-07T10:30:51.057Z,0.000006,128.475,True,True,3,5,True,2x4,2,77.3,111.0,40.15,14.07,64.49,-41.24,0.68,103.03,91.04,82.48,38.54,True,TP
19,2026-04-07T10:30:53.055Z,0.000005,72.406,False,False,3,5,True,1d:15,2,77.7,114.5,39.85,8.68,66.07,-38.68,-3.60,107.74,89.74,79.48,41.67,False,FP
20,2026-04-07T10:30:58.005Z,0.000008,75.394,False,False,3,5,True,3x3,1,82.4,116.1,42.93,10.61,69.50,-33.57,-7.91,110.82,88.90,78.71,41.32,False,FP
21,2026-04-07T10:31:00.004Z,0.000071,131.163,False,False,2,5,True,3x3,0,75.2,118.8,30.48,11.14,67.88,-34.21,-21.93,111.61,84.80,72.65,43.73,True,TP
22,2026-04-07T10:31:02.556Z,0.000108,73.368,True,False,1,5,False,1d:15,2,74.1,121.9,32.20,12.12,65.62,-38.74,-4.03,115.47,88.19,72.76,49.85,False,TN
23,2026-04-07T10:31:04.563Z,0.000008,127.325,True,True,1,5,False,1d:4,1,78.5,113.7,27.56,16.66,71.61,-30.87,8.54,109.05,69.87,58.99,37.44,True,FN
