fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T12:12:26.154Z,0.144930,70.084,False,False,0,1,False,1d:2,1,64.1,84.2,25.67,9.13,58.05,-32.56,-29.53,71.77,71.23,69.90,13.72,False,TN
1,2026-04-07T12:12:28.011Z,0.000048,72.417,False,False,0,2,False,1d:8,2,63.7,83.2,25.22,4.59,58.28,-36.60,-26.18,69.97,70.04,69.05,11.69,False,TN
2,2026-04-07T12:12:30.005Z,0.000042,71.819,False,False,0,3,False,2x2,0,68.1,83.4,27.64,-6.91,61.88,-28.97,-34.44,70.25,63.50,62.95,8.37,False,TN
3,2026-04-07T12:12:32.002Z,0.000019,131.799,True,True,1,4,False,1d:2,2,64.4,80.9,21.66,0.01,60.62,-33.17,-30.41,67.18,63.05,62.70,6.56,True,FN
4,2026-04-07T12:12:32.180Z,0.000010,129.152,True,True,2,5,True,1d:8,2,61.7,77.4,21.37,2.32,57.85,-26.52,-30.87,65.79,58.81,58.27,7.94,True,TP
5,2026-04-07T12:12:37.506Z,0.000041,71.937,True,False,2,5,True,1d:4,1,66.3,72.8,31.28,-10.54,57.55,-28.92,-25.42,61.76,62.15,62.01,4.21,False,FP
6,2026-04-07T12:12:40.503Z,0.000044,124.593,False,False,2,5,True,1d:2,0,69.0,72.1,31.30,-5.52,61.30,-30.54,-30.61,57.75,66.83,66.74,3.55,True,TP
7,2026-04-07T12:12:43.003Z,0.000054,130.517,True,True,3,5,True,2x4,3,64.4,75.0,21.73,-10.48,59.73,-32.42,-31.21,60.03,57.98,57.98,0.30,True,TP
8,2026-04-07T12:12:44.008Z,0.000052,71.982,False,False,2,5,True,2x2,1,63.4,75.7,16.65,-12.73,59.82,-34.11,-29.35,60.88,53.42,53.41,1.06,False,FP
9,2026-04-07T12:12:46.257Z,0.000047,71.667,False,False,1,5,False,2x2,2,68.0,65.5,22.68,-17.61,61.69,-31.54,-19.73,53.90,54.82,54.26,7.79,False,TN
10,2026-04-07T12:12:47.508Z,0.000001,129.517,True,True,2,5,True,3x3,1,68.0,68.1,25.74,-13.89,61.38,-34.54,-17.26,56.14,60.60,60.37,5.24,True,TP
11,2026-04-07T12:12:50.503Z,0.000014,71.981,True,False,2,5,True,2x4,3,68.3,67.0,28.46,-17.75,59.45,-24.61,-34.45,51.95,56.14,55.64,7.50,True,TP
12,2026-04-07T12:12:53.506Z,0.000007,72.812,True,False,1,5,False,4x4,1,71.9,68.4,30.84,-10.79,64.03,-13.57,-32.76,58.54,49.85,49.55,5.49,False,TN
13,2026-04-07T12:12:57.502Z,0.000147,71.126,False,False,1,5,False,1d:8,0,70.9,74.6,33.79,-10.50,61.44,-22.02,-39.24,59.48,62.81,62.78,1.96,True,FN
14,2026-04-07T12:13:00.336Z,0.000028,134.540,False,False,1,5,False,2x2,2,71.9,72.4,39.63,-14.99,58.08,-35.29,-27.92,56.77,76.04,76.03,1.31,False,TN
15,2026-04-07T12:13:02.353Z,0.000002,71.185,False,False,0,5,False,3x3,0,66.8,69.7,32.90,-13.53,56.58,-33.74,-26.48,54.98,67.91,67.89,1.60,False,TN
16,2026-04-07T12:13:06.506Z,0.000133,127.542,True,True,1,5,False,3x3,2,68.1,72.4,30.54,-17.60,58.22,-33.42,-30.13,56.76,65.19,65.18,1.46,True,FN
17,2026-04-07T12:13:07.003Z,0.000201,130.257,True,True,2,5,True,4x4,3,70.1,66.0,29.59,-15.42,61.69,-18.75,-29.03,56.26,50.51,50.22,5.43,True,TP
18,2026-04-07T12:13:07.508Z,0.000022,71.909,False,False,2,5,True,4x4,3,69.6,65.5,22.67,-16.08,63.82,-20.30,-28.39,55.46,45.47,44.70,8.36,False,FP
19,2026-04-07T12:13:10.505Z,0.000094,73.542,False,False,2,5,True,4x4,3,69.6,63.9,20.24,-12.14,65.51,-25.22,-25.20,52.98,48.93,47.30,12.53,False,FP
20,2026-04-07T12:13:11.003Z,0.001341,72.492,False,False,2,5,True,2x2,1,66.4,68.1,6.14,-8.50,65.57,-25.48,-29.59,55.84,39.23,38.01,9.73,False,FP
21,2026-04-07T12:13:12.403Z,0.000055,125.700,False,False,1,5,False,3x3,0,69.9,73.3,17.09,-14.51,66.23,-21.40,-36.51,59.88,44.79,44.33,6.35,True,FN
22,2026-04-07T12:13:14.411Z,0.000019,70.856,False,False,0,5,False,1d:2,2,68.7,69.2,16.25,-14.11,65.28,-10.95,-35.54,58.37,35.31,34.63,6.91,False,TN
23,2026-04-07T12:13:18.009Z,0.000020,122.641,False,False,0,5,False,3x3,1,71.6,71.6,16.94,-18.08,67.14,-10.44,-39.10,59.11,35.44,34.52,8.03,False,TN
24,2026-04-07T12:13:19.009Z,0.000026,71.975,False,False,0,5,False,2x4,2,70.9,70.8,23.89,-17.19,64.53,4.30,-40.47,57.93,31.13,30.43,6.60,False,TN
