fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T07:08:00.121Z,0.049646,127.948,False,False,0,1,False,1d:15,2,65.7,82.9,30.39,7.89,57.65,-24.53,-17.53,77.18,63.59,60.52,19.53,True,FN
1,2026-04-07T07:08:00.519Z,0.002023,128.364,True,True,1,2,False,2x2,2,68.5,80.5,33.44,9.61,58.97,-19.95,-18.71,75.67,62.70,60.44,16.70,True,FN
2,2026-04-07T07:08:01.516Z,0.000832,123.063,True,True,2,3,True,2x4,2,68.8,84.2,35.64,1.48,58.80,-22.81,-24.70,77.16,66.62,64.05,18.36,True,TP
3,2026-04-07T07:08:02.022Z,0.000165,132.991,True,True,3,4,True,4x4,3,70.2,82.1,39.62,4.63,57.79,-20.82,-19.49,77.02,67.86,65.08,19.23,True,TP
4,2026-04-07T07:08:07.008Z,0.000700,71.562,False,False,3,5,True,2x2,3,62.8,80.0,35.30,-8.38,51.26,-14.13,-17.39,76.80,56.36,50.24,25.54,False,FP
5,2026-04-07T07:08:07.517Z,0.000025,69.006,False,False,3,5,True,1d:2,0,64.3,81.9,42.69,-7.48,47.48,-4.58,-20.75,79.13,58.41,49.10,31.65,False,FP
6,2026-04-07T07:08:10.513Z,0.000023,127.588,True,True,3,5,True,2x2,2,62.9,79.0,44.22,-8.35,44.00,4.13,-24.75,74.85,53.18,43.31,30.85,True,TP
7,2026-04-07T07:08:15.519Z,0.000072,72.342,False,False,2,5,True,2x2,3,64.9,79.3,44.54,-6.44,46.70,-0.89,-7.02,78.96,55.72,45.43,32.26,False,FP
8,2026-04-07T07:08:18.018Z,0.000973,131.238,False,False,1,5,False,2x4,0,66.8,83.1,43.85,-10.13,49.32,30.15,-13.87,76.23,30.43,14.20,26.91,True,FN
9,2026-04-07T07:08:22.009Z,0.001386,133.623,True,True,2,5,True,1d:2,3,66.9,80.1,40.03,0.44,53.61,36.59,-9.31,70.64,19.92,10.34,17.03,True,TP
10,2026-04-07T07:08:22.516Z,0.000367,73.671,False,False,2,5,True,1d:4,2,57.5,78.2,19.83,-14.43,52.03,29.77,-9.13,71.74,22.70,11.26,19.71,False,FP
11,2026-04-07T07:08:24.518Z,0.000111,127.105,True,True,2,5,True,1d:15,3,58.4,80.8,20.98,-17.03,51.80,41.13,-16.72,67.46,25.52,20.15,15.66,True,TP
12,2026-04-07T07:08:27.018Z,0.000055,134.466,False,False,2,5,True,2x2,0,56.7,76.5,19.15,-18.71,49.96,35.37,1.43,67.80,31.42,25.86,17.84,True,TP
13,2026-04-07T07:08:31.523Z,0.000042,72.727,False,False,2,5,True,1d:4,0,52.8,75.3,15.14,-15.35,48.24,28.43,12.30,68.59,36.81,30.68,20.35,False,FP
14,2026-04-07T07:08:36.023Z,0.000015,76.119,True,False,1,5,False,4x4,2,56.7,88.8,32.55,3.95,46.24,42.07,15.97,76.57,33.99,15.33,30.33,False,TN
15,2026-04-07T07:08:41.517Z,0.000073,72.798,False,False,1,5,False,2x2,3,57.0,94.5,35.56,-7.16,43.93,41.35,14.46,83.72,45.65,22.38,39.79,False,TN
16,2026-04-07T07:08:44.511Z,0.000062,70.284,False,False,0,5,False,1d:4,2,47.8,93.1,22.61,-12.20,40.36,30.96,29.95,82.50,60.18,42.97,42.14,False,TN
17,2026-04-07T07:08:45.518Z,0.000001,72.783,False,False,0,5,False,2x2,1,45.9,94.8,20.70,-13.59,38.60,27.52,27.80,86.35,63.56,41.95,47.75,False,TN
18,2026-04-07T07:08:50.507Z,0.000007,127.667,False,False,0,5,False,1d:8,0,34.8,93.1,11.72,-7.47,31.89,32.16,24.30,83.95,64.32,37.78,52.06,True,FN
19,2026-04-07T07:08:54.505Z,0.000459,74.490,False,False,0,5,False,1d:4,0,37.1,92.9,13.76,-1.87,34.45,37.49,24.89,81.30,58.94,35.77,46.85,False,TN
20,2026-04-07T07:08:56.018Z,0.000372,73.415,False,False,0,5,False,3x3,2,34.9,99.3,6.58,-6.18,33.69,32.95,30.65,88.50,71.11,45.30,54.81,False,TN
21,2026-04-07T07:08:57.523Z,0.000030,126.525,True,True,1,5,False,1d:8,3,31.1,99.3,3.78,-5.40,30.38,29.40,33.56,88.76,74.72,46.63,58.38,True,FN
22,2026-04-07T07:08:58.523Z,0.000009,72.153,True,False,1,5,False,3x3,1,31.6,102.6,8.24,-9.75,28.93,27.07,35.95,92.16,80.26,49.43,63.23,True,FN
