fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T00:22:11.135Z,0.000232,73.242,False,False,0,1,False,1d:15,0,66.8,96.3,-40.59,-34.57,40.17,-40.59,-34.57,80.17,40.00,0.00,40.00,True,FN
1,2026-04-15T00:22:11.502Z,0.000002,71.167,False,False,0,2,False,1d:4,0,63.6,95.1,-35.99,-34.19,39.80,-37.15,-35.17,80.13,40.36,1.52,40.33,True,FN
2,2026-04-15T00:22:12.501Z,0.000002,74.529,False,False,0,3,False,4x4,0,59.5,91.5,-28.02,-34.20,39.80,-28.18,-33.92,80.20,40.40,0.32,40.40,True,FN
3,2026-04-15T00:22:17.501Z,0.000010,73.407,True,False,0,4,False,3x3,2,54.0,87.5,12.45,-34.30,39.81,11.65,-34.43,79.64,39.84,0.81,39.83,True,FN
4,2026-04-15T00:22:22.502Z,0.000018,72.828,False,False,0,5,False,1d:2,2,63.3,93.6,35.90,-34.24,39.32,35.34,-33.52,79.96,40.65,0.91,40.64,True,FN
5,2026-04-15T00:22:25.510Z,0.000829,133.835,False,False,0,5,False,2x4,2,61.4,92.0,40.75,-22.23,40.14,40.04,-22.07,79.80,39.67,0.73,39.66,True,FN
6,2026-04-15T00:22:26.002Z,0.000873,127.935,True,True,1,5,False,1d:15,2,55.6,88.8,32.34,-21.29,39.94,32.09,-22.52,79.65,39.73,1.26,39.71,True,FN
7,2026-04-15T00:22:27.003Z,0.001002,126.538,True,True,2,5,True,4x4,3,49.7,85.2,19.95,-21.71,39.96,19.97,-21.94,79.91,39.95,0.23,39.95,True,TP
8,2026-04-15T00:22:28.001Z,0.000549,70.490,False,False,2,5,True,1d:2,2,48.5,84.8,-16.20,-21.82,40.14,-15.70,-22.03,80.36,40.22,0.54,40.22,True,TP
9,2026-04-15T00:22:29.503Z,0.000547,72.275,False,False,2,5,True,1d:4,1,52.8,88.0,-27.36,-21.87,39.49,-29.03,-21.68,80.17,40.71,1.68,40.68,True,TP
10,2026-04-15T00:22:30.503Z,0.000011,72.900,True,False,2,5,True,1d:8,1,58.3,90.1,-36.14,-21.99,40.06,-36.06,-21.55,79.69,39.63,0.45,39.63,True,TP
11,2026-04-15T00:22:35.503Z,0.000265,72.927,False,False,1,5,False,3x3,2,49.9,85.1,-27.79,-9.95,40.21,-27.62,-10.04,79.91,39.70,0.19,39.70,True,FN
12,2026-04-15T00:22:36.502Z,0.000003,124.588,True,True,1,5,False,4x4,3,41.6,80.6,4.14,-10.15,40.16,4.13,-9.47,79.96,39.81,0.68,39.80,True,FN
13,2026-04-15T00:22:41.503Z,0.000998,132.243,False,False,1,5,False,4x4,0,53.9,87.7,34.94,-10.17,39.82,35.22,-10.26,79.63,39.81,0.29,39.81,True,FN
14,2026-04-15T00:22:41.504Z,0.000393,132.215,True,True,2,5,True,2x2,3,54.2,88.0,36.23,1.97,40.23,35.90,1.73,80.32,40.09,0.41,40.09,True,TP
15,2026-04-15T00:22:43.505Z,0.000392,72.432,False,False,2,5,True,2x4,0,45.1,82.5,20.81,1.73,39.98,20.23,2.06,79.94,39.97,0.67,39.96,True,TP
16,2026-04-15T00:22:48.504Z,0.000434,135.278,True,True,3,5,True,1d:4,1,40.3,80.0,-4.39,2.53,40.00,-4.04,2.52,79.84,39.84,0.35,39.84,True,TP
17,2026-04-15T00:22:51.502Z,0.001048,131.125,False,False,2,5,True,3x3,1,40.5,80.2,-7.86,2.08,39.65,-7.40,2.17,79.88,40.23,0.47,40.23,True,TP
18,2026-04-15T00:22:51.503Z,0.001037,132.400,False,False,2,5,True,2x4,2,55.3,89.1,-35.29,14.54,40.06,-35.90,14.38,80.30,40.24,0.63,40.24,True,TP
19,2026-04-15T00:22:52.003Z,0.001010,130.412,True,True,2,5,True,1d:4,3,53.1,87.0,-32.22,13.83,39.91,-32.46,13.99,79.52,39.61,0.29,39.61,True,TP
20,2026-04-15T00:22:52.504Z,0.000425,130.459,False,False,2,5,True,2x4,1,50.6,86.3,-28.01,13.82,39.80,-28.04,15.08,80.17,40.39,1.26,40.37,True,TP
21,2026-04-15T00:22:54.502Z,0.000061,133.579,True,True,2,5,True,4x4,1,43.9,82.2,-12.37,13.76,39.83,-11.41,14.24,80.11,40.29,1.07,40.28,True,TP
22,2026-04-15T00:22:56.502Z,0.000002,126.350,True,True,3,5,True,3x3,1,42.3,81.4,3.26,13.98,39.82,3.27,14.66,80.02,40.21,0.68,40.20,True,TP
23,2026-04-15T00:23:01.505Z,0.000003,129.735,True,True,4,5,True,4x4,1,56.0,89.1,36.63,13.95,39.97,36.07,14.54,80.12,40.16,0.81,40.15,True,TP
24,2026-04-15T00:23:05.503Z,0.000006,129.144,True,True,4,5,True,4x4,3,55.0,89.2,27.58,25.68,40.09,28.70,26.08,80.29,40.22,1.19,40.20,True,TP
25,2026-04-15T00:23:07.503Z,0.000152,132.497,True,True,5,5,True,3x3,3,48.4,84.3,-8.29,25.96,39.95,-7.90,25.91,79.82,39.87,0.39,39.87,True,TP
26,2026-04-15T00:23:09.002Z,0.000039,131.600,True,True,5,5,True,4x4,2,53.7,87.8,-24.61,25.82,40.09,-23.80,26.26,80.28,40.20,0.92,40.19,True,TP
